obsname,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi
wd1425-811_2452386_69606318977,28.862248554384486,1.9718958946325476,14299.34518886269,8.308046203602899,2.5381305337927835
wd2240-017_2452856_74036710011,25.762813076388518,2.4649959621571487,12095.923026778244,8.499960988175403,2.1207977268584024
he0358-5127_2451742_90472673997,157.4843316761311,,12847.63798426493,7.368765789823863,8.853090715711904
wd2303+017_2452531_54613466002,36.10594916957199,12.763455891305222,33706.41643099868,8.999998740165392,0.9358634895338184
wd1342-237_2451739_52773735998,53.94184165550881,3.410602181650482,12992.78987220935,7.795219350193074,3.0849630233341423
wd2318-226_2451802_66510957014,36.77469414548189,6.529950114591838,16960.330095972116,8.999998157481114,2.0037680951949484
he0031m5525_b_2452260_53590983013,53.5854146728362,4.694694258809843,13816.013617310982,7.842253206607561,3.1364822287288634
he2356-4513_2452163_6230390002,50.94511131612483,3.3377362506683284,13752.20653328871,7.499960850246314,1.9079669830607384
wd0732-427_2452033_49669842003,84.91453156594733,2.6972784353785286,14000.000677474107,7.92765843781629,2.9325806676705404
he2251-6218_2452154_50874757022,14.573898039231716,4.249417757545428,13999.99615559846,7.784284726030637,2.5875975086003686
hs0241+1411_2452537_87135493988,1.6107774037225495,4.6853523634618,12999.98794643387,7.057599089255543,4.481734495219498
mct2343-1740_2451802_62007093988,226.92436045841617,2.542227267229805,8651.363321922274,7.000924893257314,4.4938991342730015
wd1507-105_2451701_71157803014,-14.251255818258512,1.5413180506804416,12646.040653584863,7.877018930678219,3.2453647436941266
hs1705+2228_2452538_51390206022,-42.37353837015761,2.637801243575229,13036.727643285074,7.499960391090355,3.10976624101204
wd0950+077_2452356_64912354015,20.899296151942995,2.6974108020784655,13335.716608175459,7.499960042271523,6.779097150921395
wd1840+042_2452815_72941682022,2.5296241885688375,1.021545025032791,8499.995910560952,8.059548410638298,1.4547340320203102
hs1204+0159_2452328_8089949498,16.75489697569642,13.454023946875227,14500.02694887495,8.566262744297875,0.4693046192690559
he1326-0041_2451738_5804039198,27.115738893048903,4.29850718963916,13405.258643372284,7.499959573191095,2.410819760196456
wd2303+017_2452856_76394747011,66.9054655173662,11.393237530478416,34544.498172271735,8.999999998461268,1.3752712273769052
he1441-0047_2451738_66155612981,26.027634884772972,7.3540585171506745,18198.877543390136,8.900916175119535,3.383665530293591
hs2244+2103_2452544_57634394011,23.91320338974712,3.598053271647874,14481.016042620395,8.395780200179422,2.6466247237995546
wd1356-233_2451706_55358038982,-19.754061586542964,1.5682809777208462,12290.071911434892,8.287883067582772,1.9346941523268748
hs1243+0132_2452656_83909370005,38.60786138712754,4.900679191150751,14438.595885779183,8.23485774494535,2.4522141346949633
wd0336+040_2452695_55323603982,80.30013083299983,2.0116543543678347,8220.480096895308,8.380606089529927,3.7832483292922356
wd0352+018_2452332_55150589021,93.32145528504844,3.253449063197003,14672.363321502622,8.616430490608344,2.0861504901421593
he0043m0318_b_2452655_57245669002,53.50759653458541,2.6307708210714544,12689.174353836215,7.437725241966098,3.3633701500481483
wd1943+163_2452482_7283735699,29.05889574930009,1.5910838362991502,14000.00121788946,8.023994073698479,2.601546917572403
wd1914+094_2451690_89312836993,1.6534775042202174,16.0526544538563,29999.967057621645,8.629211921454687,1.826815819353854
wd1914+094_2452033_85984183988,14.809641654634932,5.002475321014694,17000.128188415852,8.99999936441057,3.873885064991677
hs1102+0032_2452657_73024311988,45.72021650750518,2.961376407424819,13000.010270112296,7.637611349225752,3.22164429497
wd2159-414_2451708_84371626982,-105.20661154734346,13.673324613635558,39899.99670660645,8.999999999992923,1.8864863546367217
wd0336+040_2452853_91618959978,60.37890306192507,2.040913462244262,9000.018781191915,8.049513930308622,2.27300932574252
wd1254+223_2452328_85464556981,5.928662333580302,3.7100352449464804,33841.070132092675,8.99999999942254,1.4915054637272216
wd2303+017_2452862_71435815003,90.21160249169547,16.69583755960118,39899.99796654929,8.382044849894465,1.7361356668199908
he0344m1207_a_2451946_62303047022,58.47519454288888,5.103100155602064,12000.000000000002,8.0,6.324126495554178
wd0102-142_2452529_86322379997,10.900097458245476,2.4497699489353737,14044.029621254283,7.9999997349135,3.0795736465150543
he1307-0059_2451742_51631433982,43.62299859419224,4.121648745673966,13660.678671975918,7.49996835205644,3.0325710943681647
wd0630-050_2451885_79964757012,52.78729518310153,21.09898892927751,39898.444831776054,8.999999999600526,1.9621847405372683
hs1646+1059_2452137_59070669021,73.19917078841614,2.923949072565968,24999.92461918193,7.404370123534267,102.68464640563481
he1518-0344_2451731_6374504799,19.060837763504257,4.447418920222577,19999.992481321704,8.89426667966998,2.962789615080271
wd2204+071_2452142_6318807099,33.91473588687875,3.494149646537794,21232.952233856697,8.0004955504566,1.4683670337035906
hs1648+1300_2452116_54983555991,-27.699656422443685,2.7400464265475026,13762.955410466346,7.49996055405296,2.4426904291326217
wd2153-419_2451696_85267642001,38.02367936403414,15.819318901062653,39899.99366785661,8.999999867143769,1.9367733796815843
wd2318+126_2452543_75402424997,-14.998964749347182,21.62053747198457,12969.096524473856,7.43890238457534,0.06185761192321531
wd2306+124_2451762_64214160992,33.071436348417784,3.8170766185023464,14396.985026500332,8.396148890247868,2.462915655348052
wd0558+165_2452295_61648195004,67.91854187495377,2.795941408602353,14072.008776192073,8.00000448425279,2.2077378101240286
hs0130+0156_2452143_87092421995,25.064229433407736,13.728185746767076,16999.997174167722,8.999996510380223,2.7379298493729083
wd2308+050_2452542_72082738997,11.11168638704756,6.894103801270258,29235.866584264666,8.999999969581555,1.3247996010285201
wd1102-183_2451683_51010604016,60.01818745283613,1.1409471151853694,8503.218777686725,7.821104449688099,1.9461211758833068
wd0911-076_2451660_6227900302,53.24573595768693,2.85621899834155,14033.52869885571,8.059256872080494,2.8677717369433133
wd1327-083_2452382_69247291004,36.40260485334895,0.7009285616712368,13150.746305183236,7.4999584158689,3.060763861686914
he1518-0020_2451739_59605254,30.516642096852234,2.2971589221245505,13388.768515555075,7.4999612641925575,2.1773757346991354
he0222m2630_a_2452465_8912900798,55.96102297280767,3.9461601389699013,16994.3565813643,7.000000391066848,92.7747014934393
hs1641+1124_2452116_59871054022,36.724511511587,3.273630520455253,13691.325249055672,7.913346741609565,4.783682427134924
wd2056+033_2452140_62198826997,13.842599921436,21.935281019424885,39899.99687968989,8.999999999720146,1.354862590124585
wd0204-233_2451740_82324462989,90.58977416556372,2.1505592622298053,14353.352825897131,7.000000006983028,3.0778754969313393
wd0029-181_2452543_85050080996,38.009689400695166,3.6399339864544196,12952.82590933466,7.606695728243842,4.335670098588467
wd2154-061_2452172_54042661004,49.87602177019191,17.152468748254606,33398.63291445326,8.629670044548876,1.8619286097739725
wd0050-332_2452532_64380938979,29.437407291336736,3.0046865293015337,33643.740166598654,8.729006510621339,1.5047554511210854
he0418-1021_2452270_68224663008,70.8315512466689,2.965125790327761,14940.852989732943,8.999999982993916,2.1865205376785157
wd0318-021_2452336_53859307012,33.57154152961484,3.224759856608628,13121.66852167821,7.520371908441641,3.0279013896682963
hs1614+1136_2452839_65189317986,18.145045327405356,4.105706264852297,13308.923322917555,7.088779429811752,4.562942754374625
hs2138+0910_2452145_61173916003,-26.953594796326318,1.4289613623251913,11720.743089929283,8.286236688624225,2.687251899854408
wd1401-147_2451739_53846001998,17.705936815209665,2.5411335972728386,14059.545889985091,8.331552118237628,6.64309014931448
hs2108+1734_2452861_66147889988,38.45083104766457,4.440563342763646,23955.965848872187,8.999999999999478,2.4933392318282164
hs2233+0008_2452543_65782125993,41.716309991335166,1.7186063228992872,14949.157027578882,8.863553160080667,1.6852396901561597
hs1243+0132_2452393_72034355998,68.13081224732878,7.147913246708342,14779.564410173076,8.91318767171147,2.8340258850390327
wd2318-226_2451762_65968549019,345.5850080189418,9.717067345628692,29999.95427251729,8.999993092026525,12.394294060097277
he0222m2336_a_2452537_75890323007,7.952049865951152,8.712496746399657,18768.706288158304,8.999999999321032,1.6281068170228103
wd0916+064_2452033_57027467992,-673.7849638233839,0.21409640666485075,9500.007717832876,7.460707018345862,1628.1681554650831
wd1609+044_2452089_56330962991,34.35918525733336,2.8307955885357963,17842.413746866776,8.999999994934724,1.9448033480821063
wd1620-391_2452386_7038000999,41.40928057277634,0.7520839585774404,14905.467179080351,8.811091749708305,2.0769648103367495
wd2115+010_2452145_57945362013,14.468992321951955,2.515476725825369,14920.535988963766,8.852562478166966,1.983284479652745
wd2235+082_2451884_55564271985,31.292779235153134,7.467781173535448,33757.7955786254,8.737344785098237,1.6525344516586973
wd1412-109_2452140_54588215007,14.304878223694779,3.773495786246614,15828.612151443282,8.99998157279513,1.9808511399684723
he0103m3253_a_2452532_65041243983,40.7615188317318,2.719640572621028,12984.157604830594,7.59823760458335,3.0580236207356366
he1258+0123_2451727_60078979004,39.13474413465647,3.337919693791367,12000.000000000002,8.0,5.462454544632265
wd1053-290_2451657_62991124997,16.552525675156875,1.6877256626661197,13823.393168333798,8.641237565559559,2.390799838532707
wd2115-560_2452772_89762696018,3.7226785608748303,1.6338762156265763,12464.44871216132,8.318684189563214,2.020489248944924
wd0928-713_2452044_5014168499,256.96130300519724,0.9048572802791455,10314.113100687493,7.000000000106959,186.93138082545926
wd1125-025_2452658_69764165021,36.018755304408735,7.993593057883425,29173.834305315624,8.869072379713991,1.6354088706951861
wd2329-332_2451743_81536460994,28.459083908722796,5.2811680129724135,14193.13928980517,8.302665309663944,6.044963230756585
wd0145-221_2451742_85647530993,49.707353927923876,17.973330914963938,14686.053070839536,8.999999999269772,0.06180914921513658
wd1959+059_2451705_86138598016,-9.278522228244046,3.388730629108376,12593.091238159968,7.499961996357605,3.384831259841581
wd1230-308_2451686_58728415985,44.18884668596161,3.5565535760162703,24999.980340650873,8.520088676849788,1.8562799844431543
he2203-0101_2452141_6257349099,17.546941177286698,2.7723674507170264,13917.785123607293,7.985161185906698,2.3267167825738286
hs1013+0321_2452418_5916355201,34.06541308975641,3.7736473826761205,14794.492341487536,8.999999999998378,2.452295069220301
wd1010+043_2452329_71887311991,64.28359935664149,6.207438909955183,15271.949194127252,8.999999999943856,2.3378748585154328
wd2058+181_2452465_78756223014,-48.11767895398348,2.499956268569562,13219.928491211156,7.499960371494876,2.0771004811330607
hs0325+2142_2452538_75083576003,65.99023294952363,2.542735804284753,12981.268081446902,7.662413366613565,2.309223506460894
wd1257+032_2451942_88328032987,21.831387607725436,2.3080939625707018,14000.001095900885,7.809852047680366,3.3730630047954286
he0425-2015_2452540_79469344998,49.23545304294995,4.57710806293192,13306.737402039167,7.49996035430915,2.5549745335767517
wd1543-366_2451731_67589813983,1729.6396961605228,47.84943306022126,17000.504143667626,8.999999999750782,5.391621545466597
wd2021-128_2452065_84668661002,39.38322496305761,4.065136144040849,13958.356041536286,7.999988004170709,1.7315757796819002
wd1015+161_2452322_7773262402,58.29844010502388,3.490441441424661,15863.038884037225,8.468517073628256,2.1219297519054443
wd0106-358_2451737_77252316009,32.79256846585702,3.569159196280731,22048.09251701795,8.999999999001126,1.837172778991963
wd1053-550_2452069_51799672982,19.698983449762466,1.5272271396403934,13323.87145741971,7.499960806216272,2.31089943481911
he0210m2012_b_2452527_87269769004,29.43415265442465,2.8333313227648507,14168.652230470696,7.999999170352082,2.363822840979464
wd1401-147_2451742_55821296014,3.815899851882619,2.5640233511935553,12790.857220473494,7.499963288577959,3.4228375573111727
he1225+0038_2451681_65567232016,6.79820678239114,2.6498732059681127,12133.53024117503,8.26864748316796,2.265002013856422
wd2306+130_2452172_73664828995,34.28586107637235,2.1579092562521502,12508.664810361883,7.074099529698783,3.372538701677304
he0426-1011_2452540_81657458981,69.15216742395354,2.4295689493932855,14000.013308263071,8.000171308442217,1.8217086424522522
mct2349-3627_2451804_62421187013,156.9025469703246,13.661975092159182,39899.99999916406,8.614302544454151,1.9320116377731054
wd1412-109_2452137_56512976019,11.540131303397905,3.131584961789625,14933.398634679195,8.999999998603379,2.159823878790649
hs0949+0935_2452327_69752528984,26.71906687117507,5.653149428992307,13999.999141927332,7.998815920494333,2.8768609368315174
hs2225+2158_2452543_63869075011,20.658959716882233,3.1618565718306826,16359.328992120147,8.763553842782196,2.235414254928786
wd2235+082_2452153_56869036006,18.752919356402803,8.025762680187015,32275.37710105433,8.940585611474111,1.304120375057049
hs0949+0823_2452663_7669389802,20.17311156640781,0.16423751478998128,10249.137282307238,8.399126921027385,168.10018092241424
wd1548+149_2452033_64061265998,18.471410210848084,2.821171389161303,13999.975239857753,8.019143939955663,1.9772866692604045
he2159-1649_2452141_61468505999,32.888999611113235,2.6630634328630354,14000.000704803688,7.820423985171958,2.7116440456702686
he0324m2234_a_2452338_52219745982,53.305608351133095,4.097030662455499,13999.999782308778,7.842367727888447,2.3291748837328297
wd2051+095_2451731_73034190992,9.425673575780097,2.3161929012413465,13613.686852768433,7.499959297336424,2.8026173620890944
wd1950-432_2452033_89408147009,-15.067685866333154,14.829763161876764,39899.673957086,8.242041145936264,1.8465703689252437
wd1323-514_2452068_5918544298,-1.542089415526024,1.9100648423458872,13999.988840938902,8.013873444614708,2.018845987329017
wd1544-377_2451739_6638469398,19.583810854606156,0.7351146274798399,13749.07978229714,8.48779430098981,3.984190938872345
wd1609+135_2451701_75070959004,99.70727246189287,1.4140782660967801,12337.55934038662,8.359442171282211,2.842295872683493
wd2312-356_2452163_66659044987,8.86631949579464,3.340739277871504,14000.001938663137,7.690627525904456,2.753330903892064
wd0205-304_2452175_85906070005,69.54373925928265,2.4852138811007407,13670.474806570906,7.499950137994176,4.426847071232098
wd1507+220_2452771_59169963002,-21.921899275275294,3.5826784079266947,13299.047889154224,7.4999475136860045,7.09718138950904
wd0231-054_2451740_81645599008,82.30357665470478,2.4795715804647287,15571.130266868915,8.925755461739413,2.3220417521259322
he2241-3235_2452479_76601195987,-9.211502378396432,6.590971714789449,28366.465961426715,8.999999310133655,1.9715642160226245
wd2350-248_2451803_57852760982,47.365673596080924,4.582191720108739,27709.57477196823,8.784537414037,3.0406117399035435
wd0126+101_2451739_83047511987,-1.3662513918328407,0.8022650913310849,8612.01608060242,7.910615011918025,1.8255388379572963
wd1026+023_2452009_71292527998,13.344805135877085,1.5616517077660061,12999.989448266806,7.685896526391621,1.9927734937816926
wd1326-236_2451742_52612124989,9.83668138666258,2.8943233474439474,12500.003981536825,7.000000000031729,2.3824922960910064
wd1614+136_2452116_58747181995,3.1960356275908235,1.8130609312223247,14499.97486098395,7.411619773864206,2.4766861533735316
wd0108+143_2451743_84116083011,69.00500286393293,4.914993862446941,11977.54066894361,8.000000113986356,3.7062985615306254
wd2329-332_2451740_71903491998,35.0336750628525,4.8691379845040625,13946.78642538621,7.9353117625731935,2.197964675072454
wd0922+183_2452329_67231134977,37.2086102548987,6.63849335819855,14500.000288552688,8.604344381366605,2.0117624103735494
he0204m3821_a_2452465_87999136979,108.4930433396553,1.590900190531542,10499.993608606066,8.928984432448607,39.86033602177219
hs1432+1441_2452137_50108928978,112.19162430534247,2.9968435840406684,14158.196919757556,7.9999966680133925,29.781899127401797
wd0911-076_2451657_5752962702,44.3904657344274,2.8806691933271225,13780.085266215074,7.854461789564511,2.6765851657953657
wd1847-223j_2452033_83984716004,-2.3201052473539723,4.59315512391697,29033.263812944213,8.999999999891,1.9953000639249017
wd0344+073_2452659_65929561015,11.016882261306668,5.303708946023447,14083.387687080278,8.430426825775452,3.8848234364693783
he1012-0049_2451681_48237675009,39.93650293531577,4.1489782856584405,14872.139943508491,8.777863095378619,2.804207436983047
wd0108+143_2451739_81849025982,76.26379900772962,4.207350246077063,13146.394864592816,8.999999969757027,2.211655032355898
he0324m0646_b_2452337_51776055992,44.43650904821015,3.5895076960213075,13252.325398864106,7.499960860982373,3.123570613481078
wd1449+168_2452387_74056685017,53.2141794424429,2.9542321712040938,13976.846976674331,8.09314633895482,1.6345020428933894
hs1153+1416_2452657_79312126013,-3.018468230707903,4.903335373507289,13000.763574754536,7.499957092145133,2.7719971099623444
wd0642-285_2452007_55232458003,37.659683044967124,3.537170460989202,13499.950890162456,8.825470380681727,3.146087680747164
wd0715-704j_2452006_55874698982,11.785562617756328,6.422952811523183,39899.99704517445,8.7917539984617,1.3841543677512038
wd0133-116_2451737_81095321011,91.43157604370616,2.2615781734952023,13957.736996800713,8.136388224012093,2.5858134785461315
wd1141+077_2451920_87891583983,36.68020636223552,11.434189632134725,39899.999999911895,8.45097450966435,0.7756975527816916
wd0231-054_2452523_90528985998,77.48266388648774,2.1379269967374768,26174.963659448575,7.755373660798313,2.66132627004366
wd0346-011_2451741_9288040502,295.42565131711933,14.433021226154267,39899.99929287188,8.99999999992773,2.637094138101678
wd0951-155_2451657_59693888016,32.24418906095477,3.691248965397264,14000.002189087305,8.046119228608063,1.9207533707380873
wd0158-227_2452537_65308366017,133.21326550418007,31.504574167611956,31707.685520216724,8.999999989173855,2.464244139816325
wd1149+057_2451924_85523148021,-1.630547956308426,6.646086058115774,14662.652279929971,8.999999987298748,4.459627223396619
wd0155+069_2452658_58076999988,6.225353420124974,4.0162157288722105,14334.493775877296,8.309048421628388,1.7291740584894115
wd0320-539_2451759_91959910002,60.984866024179325,16.404057198894105,29439.801381208097,8.899722475793432,1.9489423971053208
he0403-4129_2451742_91929863999,6.543806501653925,0.007496212495525789,9496.699458003666,7.681599357543027,1747952.394868947
wd2139+115_2451704_92893787986,13.806143235263768,3.5594202731802884,14378.232571467532,8.162316096310333,2.524775909120293
he0425-2015_2452542_86756299995,49.111224293938754,4.666267083658692,14466.614404508297,8.499882862822341,2.80332610424483
wd1124-293_2451681_58787347982,24.906745338654808,2.72546721662353,11403.371876663081,7.297526516517985,2.228587636661871
wd1241+235_2452326_87070730003,5.597024131310034,3.444478554145352,15311.062467288519,8.999999999897453,2.021414243132618
wd0407+179_2452695_56614967994,58.585885032718096,2.435396579851062,12516.660173676086,7.135850239425975,2.7650926608231936
wd1126-222_2451683_52907586005,43.72124061178448,3.8853565590381223,14238.015051393662,8.588642046388495,4.045677581555
hs0129+1041_2452544_8044468998,54.05356199509242,3.1926462403039935,13124.666046925122,7.4999617171814865,2.6177253080240854
wd1023+009_2452656_69558303989,16.067891866134122,22.160931821017314,39877.148898746746,8.999999999722387,5.337290223608079
wd2330-212_2452547_58755016979,-31.624020054530863,4.122285839671935,18857.090725771835,7.164471407577487,2.176152656596381
mct0105-1634_2452883_67739923997,11.381337838142011,5.606261303696984,15990.235039690584,8.99999999993806,3.4602554881745413
wd2312-356_2452531_57684959006,19.142203757179395,1.8350733456596284,13499.814594848634,7.499959668722829,2.684449803240592
hs1616+0247_2452542_49993368005,4.157692874569916,3.883773412973742,14532.450781661657,8.361510179205961,2.6368741694837095
he1518-0020_2451743_64425422996,20.187826699543756,3.752207275474488,13999.988673985838,8.030225120033753,5.060130844792361
wd1236-495_2452068_58568823012,65.23651899978383,1.1706030310791036,12000.000000000002,8.0,12.60496696627871
he0204m4213_b_2452537_70662258985,20.24648644825825,4.870857503304731,14862.998307663673,8.729652071890936,1.829647773087784
wd0710+216_2452322_68028391013,37.59596558245931,2.195736608435322,13077.15015372966,7.951042580866863,2.920514927010905
wd1058-129_2452087_55098176003,66.46513557318849,3.32050464215083,21737.845733718797,8.913418230167766,2.1959391654762723
he0508-2343_2452006_51608848991,104.80679911889501,5.2442362833555265,14371.012469672414,7.9999996898552945,2.400000236437613
wd1300-098_2452136_51650917018,-0.28029546444707804,3.608004015321977,14883.16765015864,8.999999999915884,4.117259330918451
wd0852+192_2452650_73136575986,18.164978239247915,4.187084595835086,14597.907142418304,7.55598434689945,3.6131880735686472
he0456-2347_2452331_65470169997,30.78223078235268,7.677603505863367,14918.868284596156,8.999999957980203,2.7242175470756846
wd1620-391_2452771_79367082007,40.084404956310216,0.8197075515339556,14904.438508621275,8.805982236900274,1.805104949687892
he0418-5326_2451761_89148883987,5.8663927349117095,4.8256691146813075,14999.99867075104,8.868029948246054,3.003086488670741
hs1517+0814_2452080_63952634018,38.56185748644395,3.976213522697279,13323.859060210949,7.49996074272216,3.6752511019828775
wd0954+134_2452329_70775240008,8.820573428578903,9.890771914071157,15018.526525332622,8.469002187017436,3.0069532713113882
wd0124-257_2451741_82539629983,19.252981301309024,5.00004930719945,14499.994633316608,8.017764393740059,2.2315021666413646
wd2152-045_2452813_89842170011,13.187271765330367,2.9990079874943003,13389.036613156904,7.609609701850585,2.333416846815458
wd1547+015_2452116_51296659,4256.267344621795,346.0356280835297,39899.976460693026,8.999999999722522,1.8643974638226353
wd2032+188_2452465_7403289699,-28.8927798519474,3.2580936674071417,8490.486675663324,8.999999920648557,9.336604738686454
he1215+0227_2451741_47386774002,36.023502089686296,26.52170081215253,39895.72414570556,8.664214500937815,1.3966517006893913
wd0227+050_2452882_88872881001,12.429212995450367,1.056152411139906,13999.696389105726,8.010350061707229,1.7179031682679213
he0255m1100_a_2451949_52649880014,-8.559216570602514,6.032041641495792,14857.182527516006,8.000001620458356,2.4980927864709677
he0204m4213_a_2452532_88467377005,23.82336828688541,3.6533045713614634,13999.999743903065,7.793312794651875,3.113548546939322
wd2240-045_2451696_89338514023,-43.64574866975892,13.56149476115052,37502.25985231967,8.986229171769757,1.5262226480706877
wd0048+202_2452544_72011929005,32.74673987488278,2.0496522958739263,14368.747656236173,8.329468946522205,2.0298420464780533
wd0050-332_2452482_78101417981,24.638812679591975,3.1722861272652683,33021.248803284194,8.771450553348675,1.2790518998949083
wd2353+026_2452466_88299462013,-52.80273082958313,40.80579859233727,39899.98845247252,8.999999999505588,0.4326296029193818
wd0955+247_2452272_84821827011,49.62264305646328,0.8411467162271116,8499.99977947156,8.105317721868492,2.0493623655601474
he0418-1021_2452530_88459448982,62.084662429620586,2.5089809698334378,19785.193872808835,8.181439256269933,2.5079095637697635
he0246m5449_a_2452537_78627328994,13.035234447730264,3.850120499109148,13044.764843904348,7.499958807605771,3.8551362197645065
he0130m2721_b_2452544_81436847011,33.15020807399491,3.6215787971957827,14422.409703082338,8.33872916519607,2.5546614225479907
hs2132+0941_2452141_56242509,-5.291230075456659,2.1588758099223786,12448.1501890874,7.144039532392638,2.4042681824645973
hs2233+0008_2452542_61282981001,38.099238376916816,1.7068035185264456,14931.238943611812,8.810323858198073,1.7599576354022977
hs0047+1903_2452536_69332935987,21.95641312225117,8.726105602014979,20000.203626733026,7.178454599806771,3.290483566187702
he2315-0511_2451736_69902173011,34.7506809086304,11.115007630286213,24932.610365454577,8.999999999056207,1.5177647282871451
wd0310-688_2452536_88768348005,58.21408167310897,0.8793651297638299,13999.9898513989,7.780163576127818,2.7051200892762455
wd1202-232_2451681_63075490994,24.22262130602425,0.43571461676670786,8661.255864781895,8.055945367123378,1.5184434455678066
wd1511+009_2451947_8414968201,20.81841220166187,5.2712591422337916,22574.76221700827,8.713369301527864,1.8144141717736124
hs1616+0247_2452443_58278820012,5.3660620236806285,3.440744601541354,14003.801254567981,7.999921924490671,2.4374708455675416
wd2014-575_2451743_71886755992,81.80829453133695,3.9666168964662205,15856.7572494265,8.826416678215699,1.8305011142409922
wd2051+095_2451705_88149541989,11.805123893291288,2.9936850201406644,13896.873960372825,7.499963345136894,3.6187649072195405
hs1102+0032_2452393_70402693981,57.85416746484835,4.821703117261169,13000.005371908615,7.627632864957182,3.674993745540355
wd1216+036_2452080_55106638977,29.732154178769427,3.6333493556667786,12999.982208129406,7.361170890454308,2.7115296740639705
wd1150-153_2451657_68510452006,49.43167672526596,2.358734686744949,12500.023664848335,8.483467312608948,348.82426421534376
wd2046-220_2452117_61168025993,-18.555441534645226,2.229162653166865,14500.022129547237,8.592485557716959,2.7730417289455445
he1340-0530_2451741_56480597984,46.289297634569124,16.36967575867957,17000.002328095477,8.994235504645562,1.4103033203329913
wd2226-449_2452423_8981013298,48.80313280101061,1.4154609522051906,12983.229889398002,7.376234957599128,2.4141152503646777
wd1036+085_2452656_73671064014,35.175146484542836,4.36252600077909,14372.942272706523,8.586136122380978,1.9707718531781537
wd1449+168_2452393_76774922991,55.23425227432895,3.5922973588643607,14240.786218736124,8.391252686389315,4.364231707543576
he1413+0021_2451738_62288230984,37.05854547654807,4.047763916218834,13311.998544585835,7.499961736006035,3.0295815820291105
mct0111-3806_2452146_8814581898,35.67089621888171,20.432902752125806,39899.99999730973,8.397839319769563,2.3640185942726273
he1511-0448_2451696_75409541978,-12.83587196632836,12.230481085398566,39899.93462317778,7.841869002702287,2.3940538907145
wd1755+194_2452536_51491048979,-78.97227304730184,5.090034802159238,19353.313370916156,8.49996096230703,3.7166705197370042
wd1952-584_2452140_56842911011,21.940712348211292,8.045678391895418,28867.29129319478,8.999999999304784,1.8695072941982793
wd0102-185_2452675_53126922995,41.41661545903965,9.156534038242029,14361.333684995801,8.443127582345372,1.1818492572173964
wd1950-432_2452065_86107508,-53.01144127497863,11.916070368218676,33077.51676177842,8.999999999857405,1.4041309025304871
he0106m3253_a_2451885_62078195997,66.33502152858462,3.1689879437622928,16257.599584932905,8.499969675072187,8.12627939716161
wd1249+160_2452328_72280552005,6.262576639309272,2.1565147359465606,14287.836853521625,8.274509025280727,1.5525342441811
he0507-1855_2451804_84541307017,40.76833467245627,4.147237423861181,14828.945226333688,8.859593968248621,2.4796973966524734
wd2156-546j_2451761_80728662014,-33.64047964998153,9.389911291454881,39899.999924298696,8.999999975706114,1.3624231186576552
wd1857+119_2451682_89414560003,-12.108216277787747,2.940035849108349,12654.713408800017,8.671370971177971,3.562667278883241
he0409-5154_2452165_8946386301,42.263881612245235,4.774132109177252,18052.37461966992,8.999999826045098,15.916299679328866
wd1257+032_2451939_86932299985,16.80794281177838,2.911350753073113,13334.579344231692,7.499958379053605,2.2997352641814057
wd1124-018_2452330_78016158007,74.55284081119653,3.9997192159148724,14704.82531246376,8.863220854225071,2.090445127046818
wd2254+126_2451737_72487745015,19.42676401726253,3.3289290975810424,13841.848825418909,7.963979968654868,3.053392970690792
wd0352+049_2452674_62102934998,76.73985351904969,17.304284421089854,39890.487957924466,8.99999998795782,2.7380753152450055
wd0830-535_2452008_59065327002,35.73250111999153,2.832537059816552,18196.582363546077,8.999999983393728,2.136937670176152
wd0556+172_2452295_60543920007,84.33299439455963,3.004936163862105,14499.999306274914,8.121485492453857,2.1047172148232147
wd2253-081_2451737_74492909014,-1.5588179441385346,2.145838325409347,11580.659707240193,8.499973343464148,2.315186675407817
hs2225+2158_2452542_59356953017,7.204493370075575,3.2025234572757992,15097.764414297053,8.999999863777223,2.6428314536121045
wd0330-009_2452538_68863344984,-11.89824150328565,11.150223113036589,29133.271351815376,8.999999338120041,1.498168550931999
wd1500-170_2451703_6165033998,-10.517776584871049,4.060930374307654,29248.286271723508,8.813288454139341,1.8774535673756332
wd0127-050_2452536_72983648023,0.3239090149749453,3.4037244824966537,13999.994569290153,7.7991731220833005,2.6057900471919306
wd0308+188_2452656_56876969989,32.96697834063767,2.2367046680662934,14000.004011663204,7.821210430710511,1.962307097687386
wd1457-086_2451738_6716380599,28.465856770251523,3.79184320289111,15306.887772247857,8.263779333738896,2.0457976066268193
wd2354-151_2451761_81417607982,6.047026773056474,2.6962566034351063,23767.083647495198,8.999999985220821,13.952109292213654
wd2349-283_2451762_7270265501,48.74176280189255,1.5334597413881355,11405.938183258333,7.000000126095798,35.71744916261058
hs2210+2323_2452541_61574917007,37.935101995792564,3.3024574849308443,16347.152625344965,8.534662943906932,2.834014299020969
wd1314-067_2451947_70654680021,34.513491520066836,4.166746661003209,12999.965398419292,7.581437194475671,2.5475639700812005
wd0048-544_2452531_63983272016,27.760571645751074,1.950293725496854,14061.34260177292,7.99999986517167,2.3327811918495778
wd0659-063_2451884_85015252,24.319092763489202,1.4093780755943808,12999.947852347437,8.712603748821937,2.4614288674211973
wd1736+052_2451730_68259660015,49.643853309054535,0.95836728198827,8721.831210874421,8.135299871794142,2.17949780122076
