obsname,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi
wd0328+008_2452658_67705627019,30.717813609398945,34.69151410439271,29919.555893101548,8.999698473530723,1.9376470423430288
wd0605-483j_2451944_74708114006,72.3973129272862,32.57941697986485,16500.67800827865,8.905868614085911,3.120320912339056
hs1043+0258_2452663_81334961019,14.030776404515535,4.372261017471415,12499.988786109778,7.0045332041920085,5.148385749788058
wd1802+213_2452482_70841052989,52.097469225025606,4.742133702424873,14494.280445512682,8.162199441376366,3.966730603024601
he0031m5525_a_2452482_75575103005,20.24563721487454,3.730233556422524,14409.785054593354,8.528775165205154,13.57578815593609
he1413+0021_2451738_62288230984,26.62945822776424,4.665445735261779,13000.000214637159,7.522307901988778,3.414196949716298
wd2303+017_2452856_76394747011,48.00409337248397,14.983117630526682,39899.99839757264,8.181540281673593,1.5811248957103032
wd1422+095_2451739_56652603019,-8.077980556336502,3.821901796616707,14000.010603546501,8.067545933229557,2.63807322817433
hs0315+0858_2452539_72439309023,40.83232663072662,4.061965450104868,13551.734622378981,7.511842449258861,1.9372906139582866
mct0033-3440_2451803_69230761006,45.39943173018538,4.266088391254918,12999.980738811346,7.643723026942547,3.829043184669114
wd1840+042_2452387_8896379699,-0.9054629325782645,0.9499338557101974,7819.303842670626,7.911883440297635,2.445639635699904
wd0426+106_2452657_70099062985,55.41944370390009,0.14117064442603322,5500.000383819638,7.000000764373528,5.372323220352652
hs1013+0321_2452418_5916355201,16.88066910940396,5.21517744856313,14916.321107259275,8.999999986369879,2.6294278398258837
wd2018-233_2452033_90120329987,3.0817876172162837,3.700021809911703,13122.015509272465,7.552028663235345,2.9284813069031905
wd1410+168_2452387_75606257003,5.563482879719186,4.883184221609598,14999.995742782978,7.670121621800616,1.746705553681389
hs1305+0029_2452656_85843899008,34.2673188197682,5.189087473172972,13999.959387714429,7.002145753844383,4.125343953124717
hs0931+0712_2452327_64769648015,25.499700810177963,11.121597518625817,21353.124932313825,8.99997114052109,2.2010194297492824
wd0852+192_2452663_66320609022,20.15598477658254,4.813464887316716,13498.220420573729,7.499961705694726,3.0872286639761284
wd2354-151_2451761_81417607982,12.272024854704092,3.68685908303876,23978.35019216333,8.999999999719758,2.419620446263666
wd1959+059_2451731_7208885299,-3.7222282138450504,2.664970262542675,13929.894655525522,8.56156608618344,3.8259445992179875
wd2151-307_2451761_80157343019,35.98737732013621,5.343100474696158,27198.290200254054,8.717219012959882,1.9134868070702833
wd0029-181_2452543_85050080996,34.64747273438009,4.36076874135925,12301.802741642268,7.000000011716462,4.611423459818631
he0219m4049_b_2452165_85925929016,36.23753297714265,3.519286560574752,12999.983699692179,7.625625769947822,4.339885809669081
wd0302+027_2451741_92058899021,15.504779854848566,9.60451062718209,34756.90907705856,8.507448142958845,1.1467947171148862
wd0922+183_2452329_67231134977,30.342765201015425,8.688660957960675,14499.996050318648,8.509453447644425,1.981677399569999
wd1155-243_2451743_50712318998,33.43748563903463,36.42847301241874,12499.998997994655,7.00111361869955,0.053833483493365045
hs0223+1211_2452639_55496980017,-48.47518234898076,7.493852272939403,12451.716619230117,7.0000000061487215,3.811371161579804
wd0114-034_2451737_84925564006,-16.567950490496663,8.392972275452351,14499.996670107588,8.771319285443301,4.554516398628682
wd1434-223_2451684_65244111,-59.078670172609165,10.672221454252199,27316.718245907516,7.804408426919665,2.417396418213374
hs2058+0823_2452145_57151470007,-17.788277707285104,10.867658059618567,31656.282846767237,8.965020752225099,1.5308455308720854
wd2220+133_2452172_63947275979,-44.45704044252408,2.707056504553158,8999.985900547628,8.943049405098336,17.263077023059317
he2251-6218_2452153_54359431984,19.32200666210577,4.010834957954888,14000.000212908142,7.942792513592299,2.4644714143918427
he0426-0455_2451885_77929598,20.240809546448386,2.4268384725919763,12999.9523896788,7.15770522995884,2.8686971061743263
wd2115-560_2452772_89762696018,5.249792330229441,2.1637432228772138,12823.575836628163,7.880416847464744,2.399591912424467
wd0229-481_2451761_86321853008,30.343299003510246,25.697702036429256,39899.999394072904,8.999999994269354,1.904371139903602
wd0956+045_2451924_68116327003,52.63734465859654,4.9598811527708335,14813.836477952591,7.000000018587206,3.0795518286447034
he0221m0535_a_2452536_83416415984,14.812316706319809,1.3832901499089978,11279.410816484296,8.499960973307287,11.172862866430776
wd1640+113_2452116_52968544001,25.304817676787728,4.14474761269177,13999.960182992028,7.368076438791574,9.882974649276697
wd0421+162_2452332_56970923021,64.46335973184306,3.405825202494615,14447.976195765359,8.326602152874909,1.868880097012133
wd1544-377_2452771_77995079989,15.908260324422526,1.3395112922391208,13919.603012589436,8.439196094876394,2.4749120279438155
wd1125+175_2452330_80379950022,2243.13312771401,493.31688904160023,17603.85388771666,8.999999999749086,1.7345647649045035
wd1537-152_2451731_64640050009,0.42185297652155984,3.0814348214793803,13999.98117418451,7.609107052418933,3.060969120865277
wd2056+033_2452142_54026811011,37.37196411018292,29.60822455841808,39896.71454923353,8.999999998761298,2.9174284247893443
wd1124-018_2452328_8324847701,-17.530646987074167,4.049737755661757,14755.444150617577,8.798959331969126,2.8554610092657238
wd1130-125_2451683_54798222985,50.85726582222153,2.7482579618194123,13000.000947814411,7.698930831017359,3.073462723351788
wd2253-081_2451742_75808817009,9.344868541453671,7.404527472292453,11449.194133429875,8.000000374368156,1.407608448288297
hs1043+0258_2452684_72651915019,17.52982297730524,3.5220933756494013,12999.966761005522,7.527749535771957,4.054042962765562
wd0330-009_2452655_59343631007,-6.474155507778786,11.267481049027428,39899.9999027756,7.3832478388918235,1.701399630823291
wd2059+190_2452539_53628916992,8.027097868928736,3.0601080029213383,11714.391752347521,8.736679835672302,1.7659774813930733
wd0032-175_2452535_63972563995,22.646420010640462,2.033502743162993,13499.969597431802,8.61258385987942,3.4586587038075
wd1015+076_2452656_68335259007,42.37402250320417,3.3650734541735865,8999.99981447033,7.000000011293226,0.7188298248002666
wd2240-017_2452856_74036710011,22.273179020738564,3.236418739392599,12499.968556115795,8.016767934831545,2.6546021733448852
wd0106-358_2451737_77252316009,30.698768789712243,4.627721100014272,18653.510868121753,8.999999997057817,2.0648019519204865
wd2359-324_2451742_79833822977,59.35338368339792,6.981337916767927,13000.002212653004,7.533498199419206,2.4728340696731004
he2203-0101_2452141_6257349099,19.290289268045516,3.2377261342403276,13778.258476973735,7.778407277090649,2.570940443798084
wd0830-535_2452008_59065327002,31.506420315144386,3.827488982647264,22193.239725105952,8.99999999996196,2.3639087466453015
wd1342-237_2451739_52773735998,39.02726193632751,4.734147585603655,13999.999895009734,8.19583534747698,3.339051456995563
wd2314+064_2452544_59623237979,27.14657669673173,3.754776638962616,15680.29466569611,7.62644363206067,1.8923298134776951
wd1124-293_2451681_58787347982,20.162764122975496,3.4324187168042624,12473.837401358614,7.9694340544832265,2.7834371546804104
he2203-0101_2452540_62496921979,25.609395555699507,3.9169193101370734,13839.67844101246,7.499960374265114,2.8085624144824903
wd0205-304_2451802_73206542013,69.53798452092407,3.7794659223862794,12000.000000000002,8.0,8.940668409814137
hs0200+2449_2452656_54580688989,48.66886549078969,5.564252743999301,14972.259827656546,8.900937797943982,2.361916747011379
he1518-0020_2451743_64425422996,14.045203001339086,4.297818063166431,13965.343639630033,8.07158597904522,5.549042572485778
mct2352-1249_2452822_91814811993,1555.9623128606997,246.5632359903866,17000.000113348033,8.999977699054892,3.602383331235746
wd0902-041j_2452271_84407754987,4.867445519322193,1.4499685977037948,14499.968738449219,8.589573825545854,2.046804322270721
wd1249+182_2452328_84377628984,-3.0728608261507886,2.6477903380696906,14235.641016983885,8.163485433072278,2.362054694313497
wd1015+076_2451924_71844041999,45.52290006590022,3.8488097955160008,9000.023396809178,7.000000023797701,0.6393534292412606
he0211m2824_b_2451947_53865160001,46.81504998062302,3.377853458106351,13433.229406445833,7.499960553258721,3.4701530740304056
hs1115+0321_2452393_69387872005,28.356252340236175,4.37566236309879,13000.002836354488,7.2036156241296405,2.5184578373155113
wd0558+165_2452326_54700719006,72.71993747552625,3.3318679474766597,13999.999288158746,7.977502309647891,3.4219358150110692
wd1952-584_2452140_56842911011,9.341448913569895,11.177652856851964,28536.504291581743,8.99999873182567,2.1833734031803558
wd0000-186_2451804_64427328994,21.86038589960655,4.404702314715404,12999.999046364648,7.433554432601225,3.208256128410494
he0324m2234_a_2452338_52219745982,46.21257534499099,5.047284003938358,14000.00156684464,7.622229817045041,2.7804524162853097
wd1102-183_2452087_54083871981,70.6657509187818,1.3236803334949911,9999.936751098461,8.419949428082887,115.59204117608368
wd1129+071_2452663_85874488018,0.7009596714356958,3.8242041673653664,13000.001191420713,7.03602069264998,2.9672719051703407
wd0612+177_2452324_60070622992,39.4727827778074,1.6038350668808299,14890.734066175664,8.88440821222766,2.014102946168861
he1307-0059_2451742_51631433982,41.28480639004945,4.975064490563572,13999.997119259582,7.8847217936037355,3.8069242809149473
wd1655+215_2452521_53565503005,35.461199623703635,1.560684618652413,11749.614466256593,7.616940802994683,3.4139392094258825
wd2153-419_2451699_74151743017,-36.108449590823696,27.996251421604345,39899.45386196191,8.999999560782104,1.429116064221621
wd1503-093_2451701_69659315981,-1.9590007734970807,2.0855854674246213,13999.968322571473,8.067069434015874,2.853817017272638
hs2132+0941_2452145_60092190001,-2.364158583846763,2.625979372346813,12499.994328044517,7.003949307502563,3.813353327416745
wd0016-258_2451803_62580467016,41.271309166911514,3.5810853733176664,12000.000000000002,8.0,5.959726029895486
wd1857+119_2451690_88334839977,-21.87337849220525,3.219332995604683,13224.15773403652,8.56747046928886,3.5770653045012355
wd1834-781_2451738_7116510598,82.24729957419989,2.7440048849611998,13231.068551040618,7.499961767167802,2.564311009565771
wd0250-007_2452674_54163269,49.2009332467134,1.8195893544745623,9999.91046665124,8.594439569806363,3.1321855015696785
wd2329-332_2451740_71903491998,27.121370540465612,5.677640317499623,13643.34422377759,7.651600212672756,2.5851571611487616
he0325m4033_b_2452539_74414124014,62.63412368370154,3.659394114739957,12000.000000000002,8.0,7.131460803221716
wd0908+171_2452329_68500034977,-13.160807246350227,5.383822159861154,12999.986150948476,7.12856836869794,23.728813329647714
wd1020-207_2451681_50325541012,65.32521009199652,3.5119631070208435,13976.72681184984,7.9309778576399514,2.7164801036994684
wd1511+009_2451947_8414968201,4.98303672256473,7.188339439839849,16499.998323066633,8.999880866393768,2.136513810268605
wd1244-125_2451730_47054297011,20.429501296639977,2.045737220507144,12900.98449411289,7.642731434853034,3.54708928609311
wd1755+194_2452536_51491048979,-22.05737073570177,3.7865437991077435,12499.974744103458,8.999999648062055,4.590656528697655
wd0018-339_2452535_60644232016,26.14446825162351,2.719473860996194,13922.791858830042,7.951535219285524,2.6331537614250373
wd2240-045_2451701_84868961992,-99.02435669334784,10.579953810950514,32845.03247162087,8.999999998958952,1.5937437090116766
wd1308-301_2451687_63803596003,58.674006620483006,1.9881009735527009,13356.34838597451,7.499919497249492,2.078847948684302
he1053-0914_2451703_48784212023,28.69090791241229,4.225117407266255,13467.474343319007,7.739719637774973,10.512213845429475
wd1547+015_2452089_53975897981,1361.0648718386221,412.88282857321326,39899.820318869344,8.999999999895477,1.6769282639317242
hs2138+0910_2452141_57279760996,-18.32773070426932,1.9673548319757401,12053.340914443492,8.499959976777957,2.849816134984978
wd0628-020_2452632_8493609298,95.8870760605519,1.2499419178655131,9999.949623893004,8.527038547608147,6.929337400386958
wd0928-713_2452044_5014168499,62.98362294254378,1.0885299936336352,9000.000229560013,8.049486675822346,3.8099748401773192
hs1648+1300_2452116_54983555991,-22.164657021321638,3.174520815778491,13072.001611008445,7.4999589986785775,2.743657053164854
wd0346-011_2451741_9288040502,1589.1727740525716,91.39379157391602,19432.437008762317,8.999999999722414,12.908487530081535
wd1314-153_2452658_76847347012,111.11809552394897,3.375497926002623,12000.000000000002,8.0,12.02858160367259
wd1326-236_2451739_51783125009,6.688553322251263,5.4262237129335595,14999.984949777363,7.018099350035327,3.8742516870122907
wd1310-305_2452659_76231390005,25.022194134251095,2.85220545353695,13912.019556053183,7.902043496637674,2.379926950335058
hs0346+0755_2452695_54193167016,20.54422617777892,10.35195715326769,14500.00747933232,8.401355269008295,4.845377322929046
hs2229+2335_2452542_60282474011,-11.897731444391937,4.095206639180597,14130.28013910976,7.999999764884542,2.578867751983087
he1328-0535_2451741_52455702005,637.6709232375111,,17044.769616209393,8.99999997711047,0.5987928989300183
wd0033+016_2452543_83150574006,54.254512492625544,2.9186239113513786,12000.000000000002,8.0,13.95607107799844
wd1640+113_2452108_53827526979,13.077051433775546,4.158425591648507,14703.848536607857,7.3928241303784334,3.131475767090904
wd2324+060_2452543_80507270014,-6.53214297553082,2.8943338170632376,13432.57560827743,7.517088554514948,2.5785760600815264
wd0102-142_2452529_86322379997,13.291193967814412,2.8695814319032564,13999.991704213555,7.7167523392845805,3.034179179026346
wd1449+168_2452387_74056685017,43.18653609854507,3.557988051526042,13813.941593961457,7.805646748360708,1.7975440848211837
he2246-0658_2452172_70602711011,-326.6692306413797,0.008846323252072352,8500.503278926979,8.588428684788028,1710203.3643151727
hs1053+0844_2452327_71914129006,22.337171287910362,4.706045221660599,13000.000644463018,7.316229926453228,4.061868897959797
wd0407+179_2452695_56614967994,43.673439027488286,3.0568270038429617,12499.993771235359,7.084383922998802,3.289428269630156
wd1857+119_2451681_72004551999,9.855660936711576,6.3797199064858505,11781.024646561027,7.000000029644062,5.293492551070772
wd0951-155_2451660_64234548993,19.876519675132965,3.709833641532841,13290.61689082187,7.499960101637901,3.254153371081462
wd0018-339_2452532_59347552015,30.620019308758078,2.428491989624975,14000.000086281512,7.7894361765185485,1.9339406965010077
wd1422+095_2451742_55185353989,-1.3115049511205716,2.51368899603062,14282.164061440675,8.241458963341366,2.2760572897482065
wd1431+153_2452142_49855868984,11.212230809394308,3.0899446649888995,12999.995811313425,7.6182796820113134,4.727664327616871
he0507-1855_2451802_85521030985,45.894952109934344,5.526985947193651,14637.45624537665,8.80765144736386,2.334481327510154
wd1425-811_2452386_69606318977,24.83649050810046,2.4924515935104505,13221.62746990951,7.499961704902583,3.5538776415910385
hs0331+2240_2452862_91688517993,28.455236704783044,3.8091202096993406,14317.601500602099,8.440450180711167,2.3425975044902074
he0418-1021_2452270_68224663008,56.66641768680299,3.652361609525368,20019.59511680775,8.606508575168382,2.4337811902192468
he2135-4055_2452772_90591670014,-272.20837905715996,,12000.000000000002,8.0,13.593238618792533
wd1914+094_2452033_85984183988,15.99283657432411,5.654589542855185,16819.68562144636,8.999999999974447,4.846365466155289
wd0315-332_2452538_83888826007,125.64233237771583,34.3587607728564,39898.16863522807,8.999999866015385,2.027977172782219
wd0336+040_2452539_77631670004,55.83761790755526,0.5973259081745574,8158.150953433147,8.499962467549837,3.8016584293961566
mct0033-3440_2452501_91262935987,42.19884635550981,3.8363986312561806,13000.012000810057,7.454089884183202,2.8790863188063676
wd1537-152_2451727_61930795992,0.6614739325730301,3.28626064937551,13963.981204205224,7.945379611811778,2.879771922084203
wd2349-283_2451762_7270265501,52.05953814820495,1.6377808774498597,10343.884886633412,7.000000017300762,62.71360688734568
wd2205-139_2452172_6051613302,46.16469856368199,8.054201312640025,14944.139187195307,8.99999984287589,2.5282753246032255
he0403-4129_2451743_89175269008,31.456711466113845,5.2341730520068595,12131.245789835857,7.000000000047145,2.5650338136485598
wd0000-186_2451803_70371229993,26.274231982217476,5.5122519205715825,13900.097441934171,7.734197660046343,2.2589186420927976
wd0315-332_2452539_71424518013,1001.8061671672812,,17000.034937998105,8.999999937752772,1.9943170486576385
he0043m0318_a_2452610_56323006004,56.16779500061784,2.0100191648589956,12415.568920158346,7.162141367361128,3.481235046272463
he0145m0610_b_2452903_67503415979,46.587308427935845,1.8551764027129494,10334.222559750451,7.998158737296876,9.547875294928138
wd0032-317_2451803_65816758992,33.66123664526599,10.690851756610492,17318.99945077042,8.999999999998378,3.0958241454772844
wd1952-206_2451731_71492382977,35.657828468419005,2.0902245947418123,11874.796165328498,7.0000000000091385,4.586312186963964
wd2039-202_2452387_81599939009,-2.213869684040738,1.0921626256899464,13911.431946002363,7.987912780412425,2.319185385870879
wd2248-504_2452423_90795330983,12.409293149786363,3.5143532362154746,13705.48677693016,7.757245449432345,2.664736188506042
hs1204+0159_2452329_78878853982,29.244922843339626,6.458573781165166,14349.528351988401,8.556035577917326,2.959676433553565
wd0047-524_2452482_7651490001,24.79790156524297,1.8668670277117236,13520.270433529353,7.499961878510442,2.348017940543031
wd1023+009_2452656_69558303989,-1263.8135868922052,,17000.026582922987,8.999999761507109,9.647521426881895
wd2154-061_2452172_54042661004,31.065293260504497,23.64344657863861,28923.325019245134,8.99999999787301,1.641646885996014
he0516-1804_2451885_84376796009,20.53965658070371,3.673866142795509,12407.879392253384,7.102132105123874,5.286671099239032
wd1254+223_2452328_85464556981,2.6031071273151762,5.46918328409881,32953.93013216959,8.999999998924753,1.6892555713929565
wd1950-432_2452033_89408147009,13.068566519856612,18.606532104049688,29496.369649921173,8.999081122841469,1.7926412784668724
wd2235+082_2452153_580571,590.956227693246,0.9111516960362565,6999.967505890063,7.123886448575124,439.3815447805434
wd0443-037j_2452315_55666390993,535.4005676562634,29.922806548631968,39899.48695974585,8.999999994644568,1.6013130120145453
wd1233-164_2452657_80827182019,49.97372636084293,2.808913459628819,20000.003292076115,8.662930911509948,2.394197386361843
hs0344+0944_2452539_80513628013,-19.87135124756546,1.6835283788581386,7499.9276115828925,7.071629345151271,11.14400735676723
wd1953-715_2452388_77893002005,-5.2865375327352595,3.256472781094191,13297.85753560118,7.760957502203993,32.42980642300725
wd0126+101_2451739_83047511987,1.5212345216764505,0.9643735776401463,9418.64729166215,8.173502977037794,2.262891418943386
hs2130+1215_2452541_54207934998,4.314604413346352,13.934229751715254,27968.576310115135,8.934828181877428,2.193713349490471
hs0943+1401_2452663_74668235006,29.344768394200564,5.806286137971496,14009.380349720906,7.814265516144164,2.943469360424752
wd0950+077_2452356_64912354015,22.116867828393765,3.2410048686149366,13193.251391358848,7.499961299348618,10.851745192733349
wd1448+077_2451755_57708066003,-102.60129725897768,4.202751165821361,14100.142583379149,7.25659489261651,1.2531874399235439
wd2204+071_2452142_6318807099,35.693803892195795,4.343190308674544,12382.985963314739,7.000000000836228,2.699764472962407
wd2303+017_2452531_54613466002,12.652705403657567,19.575685717968824,32826.61531450858,8.99999999863223,0.9658155784726035
wd2347+128_2451802_67931495979,2.5531894644535904,5.365155483182455,14499.998113057965,8.789144537227582,4.547726997508113
he2230-1230_2452079_90450004023,5.884457386493031,4.001228970281764,14179.65460821083,8.161802572520537,1.8417714683514799
wd1615-154_2451701_76822227007,5.901256178337651,2.8018036588970823,27155.520130866305,8.670570326273872,1.4523205415196987
wd1300-098_2452136_51650917018,8.489048072986225,5.122655219889081,24999.99946166759,8.960464306045695,5.393466039136429
wd1122-324_2451683_51967530977,1.3543107049265106,3.3696926394383127,13943.259398401433,8.067672922363919,1.9958391534549635
wd0226-329_2452616_76264315005,17.871029979388577,1.7663515108138501,14275.108035017689,8.299132260294773,2.652440866605032
wd0208-263_2452532_89453838021,69.52513563049452,12.875597435523417,28561.036218277197,8.84379135841869,2.291227984801036
wd0511+079_2451802_82766648009,13.662673823421406,3.306116777469989,12970.019264674034,8.999999985663248,1.6072194704900917
wd0858+160_2452663_71791923977,60.63762072901348,21.54806061324624,12999.993672957611,7.153315249299185,0.07266721869298962
hs1102+0934_2452657_72088382998,147.13177409128744,11.337781302027892,14499.99481115758,8.177171316661601,2.3574123634694226
wd0315-332_2452852_89553725021,12.213420628951805,31.06714193870297,39897.789528889036,8.999999137178696,1.8904789065788614
wd1015+161_2452327_70783188986,63.112967232957615,2.7058065055238103,14119.56566372614,7.999999114223085,2.0847651103235783
wd2306+130_2452172_73664828995,30.686262226656737,2.5782539270402864,12508.969959609989,7.070191489618191,3.7763964083235293
hs1003+0726_2452656_70488766022,38.934488065804146,3.6164396759900654,12653.716506787414,7.887761300459176,2.846003161975781
wd1327-083_2452382_69247291004,32.838917810466505,0.8290959153825845,13000.00045635619,7.485353211109077,3.7581379088987843
he2246-0658_2452541_74141952023,14.64050512532368,8.407930275084974,14000.167136275897,7.811792932811895,4.722085800708
wd2146-433_2452138_55576863,-11.741166817081922,20.17816601533379,33264.250080673955,8.999999999531587,1.5879250031837986
wd1323-514_2452044_56226337003,-3.550108997141399,28.342707142794925,13999.988325215138,7.6467052112962435,0.02199484403194072
wd2154-061_2452540_6773959198,35.24571431682194,10.858305869332453,30000.065733079744,8.722045497836437,3.9889509689336475
wd2322-181_2451741_74058450013,22.277057680051676,3.963971820132347,13939.665823262078,8.10542701642907,1.4985029067534883
hs0225+0010_2452537_84154629009,27.441352333678193,2.9661481735726465,11779.511249878105,7.000342691423734,3.343526613743757
hs1432+1441_2452137_50108928978,105.62853458852442,3.42593306918333,14000.007444969555,7.988197881851831,56.247632979387404
wd2226-449_2452146_66394530982,50.174649721687985,1.2555054764790903,11440.86553361389,7.000000000005743,7.92502341542033
wd2157+161_2452870_73043614998,-4.649986302261017,4.076230446731461,13999.977091789997,7.690900414974854,2.0052694520911545
wd1943+163_2452482_7283735699,26.441330583816264,1.8703865037917033,13917.382904513244,7.962922237618671,3.2721237483409626
wd1356-233_2451703_57195201004,-22.25752825930096,2.0773825315494445,12636.489464616787,7.906256521032425,3.413331052738799
he1511-0448_2451696_75409541978,-0.7990334426531382,15.9950923766713,39899.99965788881,7.5255378031964515,1.3232956693769284
hs0949+0935_2452327_69752528984,28.055004490958293,6.909748238789684,14000.000151091766,7.97267509460835,3.4378040506767227
wd0548+000_2451803_90471098991,143.31345305544525,16.999702883166457,33170.84237462003,8.999999999766992,1.5878822832944608
wd0558+165_2452295_61648195004,62.75916637952538,3.3738666197504017,13951.702674701975,7.965762865736929,2.221130184572172
he0210m2012_a_2452174_87997516012,30.10926498165179,3.3502279876873846,13710.473957075272,7.499961785581534,3.435440824300113
wd0911-076_2451657_5752962702,37.715503860121196,3.196905247382219,13000.01233125075,7.719245531386006,3.230521582270741
wd0231-054_2452523_90528985998,74.38386032925814,2.748397994899115,20755.00043318705,8.727486445490756,2.755239726268911
wd1236-495_2452068_58568823012,61.24984538394326,1.5577844946975112,12000.000000000002,8.0,19.525685585893115
hs0200+2449_2452535_81015765993,41.78840154114913,3.6804418430301844,14435.00759117178,8.38266625299086,2.2005969339090368
wd1314-153_2452387_55870833015,100.88396541619653,3.0356665907793783,13000.000282570267,7.381334388663922,2.7869955931296873
wd0621-376_2451801_87479609018,37.32746617198773,4.703326866304824,30698.076678652298,8.999999999751983,4.930089953515143
wd0310-688_2452616_78936932003,52.36717220384016,0.83924118996309,13816.850615766047,7.499962084849195,4.376402501343438
wd1332-229_2451684_63193289982,17.71080622895517,5.709681254657899,14337.961625077776,7.999999874188638,2.883260539723906
he1441-0047_2451738_66155612981,45.95607322063473,9.687834147951484,14986.954115100585,8.999999950183176,2.9593442404116836
he0308m2305_a_2451949_55592624005,63.21420699857093,3.927428495283504,20258.301538610307,8.15404728891123,2.9253448055831175
wd2240-017_2451736_68147582002,-23.71590563443311,3.9325223756616,9306.829391779542,7.003299613449811,11.545769126020865
wd0126+101_2451743_8516569999,-0.4036640324065979,6.901507104136588,11499.97550773553,8.999780938595618,0.15810222587746608
wd1236-495_2452044_55416511977,61.05945783026064,2.342763678717443,12000.000000000002,8.0,11.694525830665826
he0416-3852_2451895_72720747022,39.484453522339095,4.325758500507568,13362.818263503672,7.49996144077798,4.4288989667297605
he2140-1825_2452141_58351576002,5.383475894035486,2.4216556930426005,12999.999326070547,7.270491339472482,2.920494933250183
he0317m2120_a_2451946_63357562991,37.598608727096725,5.697319600031431,11425.993263996512,7.000000002146409,5.563236000491816
wd2220+133_2452883_72883222997,20.93673066166569,3.204947099982723,20000.00319785929,8.815213146887617,2.3347174000744957
he1225+0038_2451730_47756223986,6.365881967209839,1.2607557255414013,12500.000093345447,8.080206150555977,4.337914883113806
hs0412+0632_2452657_67987324996,26.978250896649982,3.265704410796996,12976.994424710112,7.441076727062174,3.426445489587879
wd1507+220_2452771_59169963002,-19.807980036685535,4.074201348388775,13000.007990096094,7.151915745244367,9.114613187903332
hs0944+1913_2452695_57463276014,50.1379026468411,2.63170215169232,14463.81989877474,7.999958163987554,9.70040432443624
he0221m2642_b_2451949_56665024022,44.794961164923635,14.600411218374175,26990.470610681245,8.999999999852655,2.145550566199234
he2315-0511_2451736_69104490988,1133.647506735435,194.035905488757,39899.449082779414,7.803349796615057,2.891776946430726
he0516-1804_2451884_80710864021,117.74691115701113,0.002152165493491509,8547.459367463529,7.004021121653162,2538502.2451588786
wd0344+073_2452324_52489364985,-18.945469209753345,5.617695624602186,12000.000000000002,8.0,5.691720267869241
hs0820+2503_2452688_61301341979,69.47843243874097,11.132227217519823,16499.998817585678,8.998252810014776,2.5412055936750724
wd1026+023_2452009_71292527998,10.441384276960665,1.8607113596725444,12933.00938654548,7.665575209533294,2.3839250784038764
wd0143+216_2452847_91267231992,20.090557277450767,1.9666374910749607,12018.021094783591,7.923582030571033,3.5775613739912595
wd0027-636_2452501_90089638019,14.336459704929677,21.267910532953227,39899.820860250664,8.999999962462054,1.7147021970665566
wd2134+218_2452465_80091066984,24.80924841024728,2.225959972099327,13995.924002940345,7.724782021548476,2.206700475045283
wd1736+052_2451730_68259660015,44.02871511964337,1.1324490959133264,8499.98230558817,8.10670777042194,2.9019761600451113
he1429-0343_2451739_57310746005,41.642087880818586,5.796226547002533,12286.429285307773,7.00000001819578,4.725549665566398
wd0548+000_2451802_86869995017,52.02549060123867,13.17168643721061,34654.15083662649,8.999999998786373,1.4579480967649316
he1340-0530_2451743_55297375983,1.0573538939499847,18.352336697831156,16999.97826953012,8.999999999195158,1.68801922338158
wd2351-368_2451739_7639441099,-1.2822042939570781,2.0062118512907956,14340.255064860423,8.722000959043612,4.2192787641153755
wd1948-389_2452033_88626217982,36.572578744101236,16.730348866620282,31074.15001831444,8.999999955563343,1.817961875902311
wd1105-048_2452387_68914591987,38.85771589905719,1.57574107940534,13537.465353981253,7.499961036745342,2.4551093551570675
wd0227+050_2452536_84386330005,13.750244555937673,1.456427454098601,13910.728041116572,7.819160719778768,2.903925946881835
wd1847-223j_2451981_87923143012,12.23446639422604,5.244016012884187,29855.083161614817,8.872329859122344,1.7658099078874367
wd0052-147_2452543_87103880011,44.805085444060616,3.015787596427245,18633.77579137248,8.926831560859025,1.6249085376083876
wd0512-417j_2452852_90811142977,5.563528536991262,23.791946288520673,39899.98715971639,8.980713271858978,2.3339287212281565
wd0723-277j_2452033_47570907976,3.4816552107307004,10.65360393466255,34499.02465271958,8.562173214790453,1.8114254364907303
he2220-0633_2452144_61963446019,34.50292833056314,3.355925912468969,13999.999362060178,8.021895419422858,3.7943631280692682
he0305m1145_a_2451948_53867158992,28.834930492378685,6.85413944606238,15000.000595348134,8.967931552916104,2.216306250998816
he2345-4810_2452162_59872263018,40.76063248339261,4.389547592526728,15647.213451627891,8.99999999998591,1.9640656563015346
wd1614+136_2452116_58747181995,1.7596080268904102,2.16915444985073,13808.404096878583,7.738293975053887,2.4729134331640426
he0204m4213_a_2452532_88467377005,18.58284644379814,4.295515979480951,13709.684711916216,7.499961058383454,3.3375592558246767
hs1334+0701_2452078_54560510023,-33.8684538668411,4.7694902751443955,12396.971138496125,7.196760354371139,2.892392190386782
wd1507+220_2452387_78555341996,-45.64886539777228,3.218943035624683,13968.443535055527,7.999999330992071,2.1254395947988214
wd0343-007_2451891_67748670978,58.636429129941384,35.06960174633961,34792.96184293015,8.999999934572465,1.3752645389729252
wd2254+126_2451740_7021658998,21.822476457434636,4.269021684872033,14306.269702691465,8.369496140743145,3.414413307796038
wd1412-109_2452140_54588215007,10.17324846925442,4.664471630870686,18516.00049032834,8.924430127173297,2.279536662485743
