obsname,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi
wd0858+160_2452689_59538258985,54.888574770152644,6.191686678477577,14148.258543555388,7.4999765372111895,2.6734365707643684
he1225+0038_2451730_47756223986,7.143554524342468,1.6095847289835867,11990.316081758978,8.00000002454065,4.586795815413468
wd0212-231_2452537_72737132991,53.96315581383323,8.285296782250498,14862.086018433205,8.81483091686723,1.5715256450001651
mct0105-1634_2451739_79141543992,29.851512316041244,15.118370635056953,14967.238976910921,8.999999981690824,2.000847802525961
wd0133-116_2451741_9032486002,83.38964332250617,2.9884756807758635,14362.040989537494,8.252496441269374,2.3479264568593465
wd0437+152_2452662_62771885004,15.687465892543957,6.183000399044015,16499.98602257271,7.554346067621421,2.135657447404168
wd1149+057_2451924_85523148021,-25.5059489862904,10.550818989769397,12000.000000000002,8.0,6.535934137516697
wd1202-232_2451657_69689727016,18.105701286510318,0.5136077196955764,8499.985282552072,8.070550871724983,2.5169353410724975
he0456-2347_2452315_54481279012,33.80755276630044,7.291460663378496,15500.002237495737,8.304282519173453,1.598093720914485
wd0841+033j_2452326_57193507999,1888.2562975785218,77.33108382795115,17000.00030200248,8.999999918129626,12.722134990891485
wd2039-202_2452387_81599939009,-5.073133316346469,1.599431468557403,14337.929999419159,8.217203317679916,1.3807358646362236
he1315-1105_2451683_63028398994,28.100652625963612,2.727062621866297,11725.590363442941,7.99999992456797,2.464243490802631
hs1305+0029_2452656_85843899008,24.580025276307975,7.227538065863701,16499.998160732226,7.417406429964491,2.8520624794240086
wd2226-449_2452423_8981013298,50.30301365888183,2.4530136389679313,13500.65203732206,7.599520402189743,2.421521684718258
hs0047+1903_2452544_72967394022,31.641572113407637,5.445239401554678,14999.13450262217,8.135061092495501,2.0797625637370825
mct0105-1634_2452883_67739923997,8.330872587294254,13.381760049793906,25262.512256998147,8.999999999650237,1.4593990962398344
wd0110-139_2451741_79438909981,32.157717577789526,6.709941509538751,19909.061058553183,8.291840252251918,1.7768295408762456
wd0242-174_2452272_62741978001,-138.61296018456417,7.958004158354569,37046.89938397789,7.000021462143216,110.8953271350491
wd1056-384_2452069_5251466902,30.937375951687994,4.1794968420803436,23465.144342024018,8.741371620087138,1.6219928464364488
wd1105-048_2452387_68914591987,39.207326427839064,2.375538272253902,14339.22370473585,8.159598028306657,1.3958148085748017
wd1102-183_2451657_64098158991,61.3758362018164,1.673622597640808,7412.001125457022,7.499958660479217,30.145759843139096
wd1031+063_2452663_70844133012,39.66171457373516,7.223802530393442,14203.099262529144,8.36890082876073,1.6298688544384772
he1307-0059_2451739_50733806984,37.12647678491386,7.0707386936681935,14000.005513789398,8.099629976678298,2.3783397203764234
wd1420-244_2451684_64160980005,17.13174925884897,7.702402862164827,15117.978927780821,8.181722677132862,1.955300668540177
he0452-3444_2451924_61432183022,29.888379096763295,5.559007860439095,13977.718121030864,8.031611640725224,2.1300532797670644
wd0102-185_2452849_89854332013,14.159125921763133,8.134110794100462,14835.469325249614,8.949869319368903,1.675952321433941
he0320m1917_b_2451947_61009019986,10.18642263961938,7.536678975197656,13131.624077946251,7.000000003259148,3.5817270275154605
he0103m3253_a_2452532_65041243983,43.39873906330709,4.467620527095562,12783.09718467306,7.380290219022148,3.2604948286749718
wd0558+165_2452326_54700719006,66.99188798992837,4.08253499033901,5736.748640529031,7.9045805700146445,2.9800324686907134
wd1201-001_2451739_49684826983,49.62660284436403,3.9202131331252197,14881.756279634672,8.99999999999569,2.2341915707394673
wd0027-636_2452482_7459460902,1778.1948846742298,173.09440575975486,17000.003187229973,8.999981279112934,5.443577041002561
wd0956+045_2451946_65619463986,55.70414505040083,10.328123198622453,14574.040561838236,8.110000380741155,1.9745694617856246
wd1609+044_2452117_51509218989,24.81307174634579,5.623867386037709,18189.40881107711,8.999999999850337,1.634061712734649
he2251-6218_2452154_50874757022,-10.307310066439198,7.85867990943309,19348.696162530527,7.143439168201967,2.9285462650701737
wd0330-009_2452655_59343631007,8.638605048013687,17.854616182982085,39899.999997336374,7.38299333380123,1.2612487464442137
wd1155-243_2451743_50712318998,33.236988601898105,49.923072557577555,13064.566061969459,7.000000166843461,0.0669855061997798
wd0205-304_2452175_85906070005,57.7091333271017,3.4879155602853054,5767.835003406021,7.707708852231859,2.1402644978038303
wd1619+123_2452839_66387519008,1.1164331097090587,6.42776831025028,13247.409544936545,7.49995966889024,2.4819742041911583
wd1625+093_2451705_73466173001,58.702051057028854,3.4642558144311373,12698.331390153495,8.999999999906393,1.7668245324309775
he2347-4608_2452542_80180436978,41.003380300661384,6.511774961650268,16499.985050672814,7.504921240520236,3.11542193005552
wd2159-754_2451884_53299224004,123.77090891415483,1.467835178810148,8999.970173689311,8.604065966886502,3.251982820158048
wd2312-356_2452165_52264577989,16.445679519754492,4.8229182982017385,16148.856165355355,7.072595721081503,2.081453801735857
he0507-1855_2451804_84541307017,49.4322565278414,8.585075179517276,14960.801195408172,8.640259769932987,1.8058318489496699
wd0352+018_2452332_55150589021,91.09845559600916,5.372263071818658,14809.970842075278,8.999999576998185,1.8102907773456878
wd1314-153_2452659_76831607008,95.69075229506825,4.737619283952675,5688.014912748262,7.7335279509417685,2.68013860480782
wd1332-229_2451686_62823408982,7.21025257301186,7.5224832539274065,15000.003285369254,7.689342732304971,1.4709519319880648
he0344m1207_a_2451946_62303047022,86.7682103248102,8.426815224563683,7130.7277531387335,8.999999999781004,7.01993997225531
wd0310-688_2452536_88768348005,55.919104413657955,1.6328292764011643,14385.442019072903,8.142575814086007,1.3811602766292361
wd2136+229_2452465_81465602014,-47.42406050578354,2.4960019656801435,13704.782337419509,8.999999998709646,2.363039390515742
wd0320-539_2451761_8860853198,34.293240358134746,12.125834084408336,33197.18128734174,8.289918969420418,1.2731661361338964
wd2139+115_2451701_86948795011,17.232209277771666,4.807234377304835,15000.01594819745,7.356315083060526,2.26703874141588
wd1102-183_2451683_51010604016,49.87994235949437,1.7885573109044408,7506.194542088884,7.735472901504407,2.725683337549315
wd1323-514_2452068_5918544298,-2.134792371048098,3.4430353165093868,14365.471801544834,8.191108081427968,1.8441232283393667
he0204m3821_a_2452465_87999136979,143.11557600140836,2.5129390365922575,9341.480397907255,7.000000000121913,108.02866614953717
wd1257+032_2451942_88328032987,21.08292795767945,4.063209167482908,14000.01812660764,7.91287972226756,2.248874735042782
wd0032-175_2452542_77202865016,25.88403481019542,2.561019167848354,13265.406260754193,8.823805896809432,1.9806091511773063
he0325m4033_b_2452539_74414124014,56.20735848720555,5.204646739561291,12000.000000000002,8.0,5.194933108339629
wd2051+095_2451731_73034190992,13.431078414802792,4.171061985422257,13999.99835253122,8.048214360565968,2.3856448218660047
wd0243+155_2452537_88085468998,21.352805714082606,7.556325765507943,16311.286048670352,7.440799075881027,3.5070661432147
ec12489m2750_a_2451738_55988057004,584.9463169913225,1.4335808844062967,20513.299955361446,8.49998888338715,8.790516063967692
he0308m2305_a_2451949_55592624005,58.997810694486695,5.381466635893883,19671.203797830443,8.288622604474407,2.2558230875081335
he0418-5326_2451761_89148883987,4.778686911625443,8.730095631211388,13410.182097539642,7.499960962728163,2.1126340659349467
he0152m5009_b_2452544_8463193099,55.09437198342837,3.5791071546680833,12625.784907000714,7.521900216478048,3.0865199407983703
wd0255-705_2451759_91396492021,77.56772978472824,4.664343707525873,12923.571699592105,8.999999999961567,3.643190830785344
wd2311-260_2451737_73498466983,1838.5095081689483,287.03975112229716,16999.999157194725,8.999903861488196,2.3826803996817567
wd1020-207_2451681_50325541012,59.861028769948405,5.522063239308551,17189.735403325103,7.949219984384953,2.415965481005154
wd1555-089_2451743_67356179981,116.25360534667237,10.830558126701199,6682.429273656176,8.999999999999723,4.853426466431649
wd2154-061_2452172_54042661004,51.849318987170854,41.67239452044821,29659.115693444888,8.999999997193978,1.0115261602030972
wd0852+192_2452650_73136575986,16.794048735964516,6.584834449316836,15046.959366800776,7.00101510271048,3.805166540798984
wd0318-021_2452334_52788850991,182.14462110951968,3.617646711933631,21391.647417787968,7.499961572078799,444.00673462712933
wd0352+018_2452538_71106777014,62.26423682694775,6.039700839922965,6137.316450357977,8.164443310402849,2.449280046116211
hs1153+1416_2452684_75487989001,21.325657492066522,9.171161397481097,14355.33922657553,8.499957720402783,3.4854858758429508
wd1857+119_2451690_88334839977,-24.821894513788163,4.205806209807291,13118.39251147248,8.999999999956039,3.141324584686939
hs0344+0944_2452539_80513628013,-22.094971164656446,1.7337865228921423,7500.000549378192,7.37365837040996,17.250741346276506
wd1144-246_2451681_62130411994,1.6292634811860012,16.584602581235295,16999.970126138352,8.99983681114208,1.4598190153406256
wd1105-048_2452656_76255166018,40.98495593364109,2.0542025508410937,13950.468292066058,7.933107133307706,1.6218913516324147
wd0205-304_2451802_73206542013,51.464984619445744,5.113597838553336,5603.030370841217,7.570438770494044,2.2566874442214417
wd1547+015_2452089_53975897981,-566.0162320872355,53.24289148984377,39792.784628947884,8.904351607345134,1.055174334272543
wd2306+124_2451802_58816582989,39.50277823751353,5.309378068306387,14436.3433062652,8.09847292749017,2.3217695668777822
wd1149+057_2451946_68394873012,-6.3445151515045515,5.365379038557324,12853.313205351391,7.605067532948605,3.842134305661168
wd2039-682_2452387_83246356994,51.24109017959339,2.601770252354534,14965.371439944627,8.999999999991967,1.6354984264395698
wd1401-147_2451742_55821296014,-5.060223299037049,4.22002467095513,14084.859604849638,8.301786948943572,4.449718657262659
wd1426-276_2451731_61013521999,64.82366260832697,4.228947246808417,13908.553137049379,7.6726610649575075,2.0330930611800855
wd2321-549_2452531_56635934021,1581.9499953850973,91.24340441085076,17000.012734145443,8.999971921733271,5.5542430481566605
hs0929+0839_2452690_55091552017,26.677011620201075,10.507910732875937,16999.971104008815,7.174050428686479,3.140011479533535
wd0443-037j_2452657_71103848005,1642.9959499094882,387.6081019942569,16999.999692166843,8.999997854693992,1.5764720570460458
mct2352-1249_2451802_70753955981,339.2068386749558,10.737151687993673,12499.85037900052,7.000000025938801,5.958700779201291
he0336m0741_a_2452336_54952005018,58.97866692555453,6.501163422414827,6248.468862736638,8.377167863351726,2.2918462700517632
wd0605-483j_2451924_66567926016,64.01613591520308,21.023422241217514,39899.99414834661,8.05802514895571,0.9755682234060078
he0130m2721_b_2452544_81436847011,30.268934197716074,6.388559927911647,14376.100705428747,8.22719410477156,1.716351114491313
wd2324+060_2452544_66333603021,-6.316491489671475,3.4537161301416135,14424.278923075433,7.863947160076,2.3600851321030585
wd1207-157_2451740_50247666007,-7.676503895018635,7.092637072647586,14000.004686911205,8.042975103271788,2.3775940999336442
wd1020-207_2451655_68202733994,65.27900804681529,3.9764385578625188,14433.140677916983,8.257665317110405,2.8931150968204955
wd1555-089_2451740_66141162999,66.66988921665512,4.78791647587358,16499.998028938055,7.273786037772767,3.8391959243880205
wd0336+040_2452695_55323603982,72.54987339631253,2.8291096018126822,7314.266134582367,8.02150524975918,5.323632107592625
wd0344+073_2452324_52489364985,-18.646925011371312,6.535867461247473,6894.560579986746,8.999999999822235,4.422191446007007
wd0830-535_2452008_59065327002,28.438662586512432,5.619649849715552,17200.924471553,8.99999999989645,1.7158253789595
wd0016-258_2451804_59034430981,31.7178166531476,4.51437173906162,14606.577147501377,8.999999996039168,3.2792352599192203
wd0032-317_2451804_61394960992,77.48751981553451,16.20472742057745,16999.999918630056,8.999991153356476,1.3409101384434832
wd1532+033_2452089_52893964015,-312.63755689054614,62.95557671522474,39776.14341864652,8.999999999722414,0.8222417058496836
wd0408-041_2452154_88710008003,22.001891634559627,7.125293407405043,15979.848797999834,8.855700359187146,2.8736600685151994
he0336m0741_b_2452334_53820060007,93.70711097274081,4.849864475457231,6500.000104583532,8.456668796844596,3.5322860804575216
hs0213+1145_2452655_58215440018,74.65876308113502,17.235927637829587,16499.962255616163,7.375223394260826,0.7996045259392615
hs1102+0032_2452393_70402693981,42.79549889706376,8.864879992504818,12946.848763679574,7.499961479511037,4.999240453201096
he0303m2041_b_2452544_88455364015,31.656208265776176,3.4918821248414407,13205.150599776654,8.999999928291373,1.943324905182665
he0324m2234_b_2452531_89331091009,45.2888217545001,6.163207457843793,13961.738354948573,7.802557956128388,2.2668066416322192
wd2029+183_2452388_89937592996,-119.63452252541583,4.8022727927953355,6692.426575263641,8.680281116264323,2.996398801559017
wd2333-049_2451803_59959380981,42.852500708151545,4.160515589568881,13716.57069890399,8.999997116825218,3.5791488252659382
he1215+0227_2451738_46109281015,37.52276195607574,43.06451075409946,39899.99998051567,8.350295763708601,0.5817459913517523
wd1254+223_2452329_87459251005,1596.3541096403728,58.16664422447536,17000.01541912586,8.999999999812612,8.17034497000914
wd1952-206_2451738_69704631018,27.86642024702231,4.378859673533846,13915.852238508256,7.928190575190681,2.7490884017369486
wd0114-605_2452489_91158665996,50.9364336603293,6.016115129549995,14905.297138113605,8.730660381635097,0.897449803455234
he1326-0041_2451741_51445541019,33.79297198963856,7.096638718823554,13889.897273815044,8.078924703787234,3.0297878181445537
he1258+0123_2451727_60078979004,20.98303069869865,5.690780988823552,12000.000000000002,8.0,6.058633728977271
hs1705+2228_2452521_51471672999,1224.6592344704322,1203.6263147079703,17000.00015824053,8.999902455961376,0.5477848104463956
wd1124-293_2451657_66295220982,24.614512496245133,1.7587669045466434,11812.220711717593,8.00000008214952,3.797531063801797
he2159-1649_2451885_51961070998,22.937965466150015,5.805099755348692,14237.331980546058,8.42680120540512,2.8599568365599195
wd0511+079_2452154_8981610802,6.122232245224029,5.731748683220466,12000.000000000002,8.0,1.8692131632609894
wd1122-324_2451683_51967530977,1.644996674384236,4.608647047443307,23029.003266505817,7.084665180244517,1.6902747120561374
wd1422+095_2451739_56652603019,-8.540049467614974,4.491805782016161,14095.623436750486,8.309782409602176,2.9352752329750396
wd1802+213_2452465_71159499977,31.3426547135348,8.495295502048599,14624.46932129423,7.79038878312067,2.7412369497172686
he2238-0433_2452542_62510068994,68.79756551776046,21.417816659881414,18913.0408156572,8.999999590088786,3.6378286634660166
he0324m0646_a_2452332_53433087002,28.364294177214813,5.915349451563822,13999.952312035368,7.035973164090808,3.657051416785679
he2315-0511_2451736_69104490988,141.74217379472694,19.87800244324452,21537.368448145076,7.606739564972199,1.7795035809035344
wd0344+073_2452659_65929561015,22.140979505714256,7.857687690338643,14533.75291931052,8.999999999983595,4.714531343562695
wd1412-109_2452137_55595783982,-412.9270501328656,2.415244851551904,10000.00081209427,8.00069480700591,147.3306476785536
wd1619+123_2452490_6142847701,0.4678385291634216,5.123356504562371,17244.084174342504,7.719003742896378,2.3421935520275623
wd1053-290_2451681_55915168021,14.298998074951442,4.154141130168421,12000.000000000002,8.0,5.135705423750478
hs0943+1401_2452663_74668235006,17.969398346172348,8.990407023270045,16499.98782078005,7.502056296947857,2.816460301678319
wd2146-433_2452069_91793117998,1491.6239940941132,123.57457094484016,17000.000663189465,8.999585125280499,2.144476224924547
wd2248-504_2452416_9126830399,1.5863821663281112,6.570875310386885,13999.992764094495,8.144601265817057,1.7153187050523107
wd0630-050_2451888_83236997994,1673.3617685137867,430.64029318443534,17000.001378274683,8.999999931903702,1.2953595676375163
wd0549+158_2452542_87944466015,37.7495616777362,4.739944485827895,18672.507534306336,8.999999999998355,4.266081551821676
he0031m5525_a_2452482_75575103005,-4.397023932178794,5.200387737620611,14784.938850409726,8.825142216128416,21.77453485810421
he0516-1804_2451884_80710864021,363.483485354859,3.3043166681438265,8500.0587505102,7.000000000373598,105.43788514275599
wd2350-248_2451803_57852760982,59.271057335601576,9.115195484115027,32441.931538543668,7.99801589196804,1.563059596385807
wd2235+082_2452153_580571,623.4832361740399,1.6784359480276407,29999.97405749164,7.000142618253281,844.4320550346957
wd2151-307_2451739_67843723996,30.89450678007381,6.64779810336092,27453.398159580025,8.541165844988283,1.743358750718735
he0436-1633_2452315_56770547014,21.502579758235775,4.694795883639282,13934.38043667142,7.732810728763034,2.570169800276137
he2230-1230_2452144_65278377011,13.310185074808867,6.06862460551095,14300.675053388757,8.292808499145941,2.3109345039522178
he0138-4014_2452532_81118055014,40.09283376958003,5.812933030019021,14330.503974543875,8.499961351393512,1.8891136864897011
wd2004-605_2451738_72921265988,1730.1939136417534,84.27111767153644,16999.99850460996,8.999999993233065,18.995519625765876
wd0114-034_2451740_77826756984,-6.5972899902329845,15.725723046506689,16500.02185725457,7.009746526692301,3.2417490471115875
wd1053-550_2452069_51799672982,12.283279937579886,2.742146729293026,13885.857434136486,7.870678720431951,1.5634630654639303
he1441-0047_2451738_66155612981,56.697557214109494,10.566614047711582,14794.798043986944,8.999999888104153,3.775459370448915
wd1640+113_2452108_53827526979,17.649506087962447,5.5216355809190665,14499.990050870883,7.409928868067779,2.718116240983566
he0049m0940_a_2452543_86078453995,28.088982912077586,3.77921659116976,13846.634847318726,7.740544805375446,2.7348895459862486
wd1327-083_2452684_79086379986,34.981263651615,1.2933515129270425,13972.320356337696,7.798505551043857,1.970649837079192
wd2204+071_2451701_85918291984,34.44946540073499,5.165745818795282,14722.279232399023,8.652005687039434,1.3899676860598742
hs0400+1451_2452538_77926032012,78.76693892842958,3.3585570263387368,14307.141463548069,8.242249787196267,4.440876819126377
wd2314+064_2452543_73367507011,21.72377154986257,5.220953022469814,14254.818337739867,8.167110820552468,1.9210483816258257
wd1401-147_2451739_53846001998,24.617747212450524,4.484788760279098,14499.96748772681,8.732501186289932,3.850424109709688
wd2056+033_2452140_62198826997,1190.394698345822,,17000.02732116032,8.999999396422123,3.136403519386813
wd0548+000_2451802_86869995017,83.18849927245223,20.179095498602056,39899.88801496259,8.49997115017919,0.9767960455407444
he1225+0038_2451656_61376432981,7.598460368437202,1.6955793810710542,11787.920712899153,8.000000089208934,3.53207596371626
wd0558+165_2452295_61648195004,54.38860909509475,4.407302719251753,5721.92805897617,7.8405719988508,2.2496642975082897
wd2254+126_2451740_7021658998,24.64083988826056,5.796332136657105,14301.648942748312,8.464870613781336,4.053715926710793
wd0011+000_2451739_80167480977,16.623635723111008,2.2536140879331903,12840.974400640047,8.999999999975499,2.4310537035464383
wd1614+160_2452862_55030860007,-33.69997829557162,5.97861218940254,16499.99245112489,7.6543302128250765,2.4436149421797526
hs0129+1041_2452536_7367364699,57.16766896008897,12.06821596335687,13999.935253831743,7.032747592714272,2.034481646168249
wd0621-376_2452006_55069313012,1583.606685711067,29.549481602432138,19217.865566496435,8.999999998307445,15.469662283970871
wd1102-183_2452087_54083871981,50.675094737198535,1.935427339985921,8052.325794636748,8.098092986818823,2.5218556475118414
he0532-5605_2451803_89369662991,55.19338611580532,5.4089908859146405,14769.728229686398,8.999999999831847,3.6579493129613714
wd2220+133_2452883_72883222997,17.17194077916349,4.92467459914133,14995.62269154054,8.999999999455916,1.5127935381675564
wd2204+071_2452142_6318807099,36.65560733603016,6.051990348184349,14884.746492492895,8.785564876479839,1.1882728770348965
wd0227+050_2452536_84386330005,14.182586383514751,2.2275048330436693,14324.620121630463,8.112913897181862,1.8080245951214515
wd0017+061_2452535_67730583996,572.7718043736702,987.7532332786802,4001.24177620241,7.504336630913685,420.0916015764186
wd2359-324_2451740_73817098979,65.55162653928137,8.223197182604618,14593.305216253935,8.743511465091188,2.7314876793464897
wd2152-045_2452172_53217970021,-494.8014645825483,1.7853830838934641,24999.99188963395,7.012586852348643,122.22842761714107
he0358-5127_2451742_90472673997,-113.55176467907167,21.379967192015542,20226.26176334705,8.999649076184355,3.893086266448344
wd1914+094_2452033_85984183988,17.05747596261146,33.251205527215596,30323.690263610468,8.999999999706443,1.7154984181195643
wd2152-045_2452540_66331822006,-0.11499046936115533,8.53939537358626,16499.976009062746,7.60753863959661,2.354404087841264
wd1847-223j_2451981_87923143012,17.25761480997137,7.783764038944628,31336.531176810975,8.670470499845026,1.697805826081945
wd1412-109_2452137_56512976019,2.94368321072243,5.320834556358462,14898.357373887207,8.999882245297528,1.7293595943890934
wd1216+036_2452069_55199783994,29.044544054494768,6.393173134551477,14499.675819134995,7.515720880740073,2.8251747546716994
wd0556+172_2452326_53561164998,69.96761840931478,5.495635925202542,15032.772866959729,7.970439974964569,2.8801302866612577
hs0344+0944_2452674_57308482006,17.411130871925813,20.028258664370767,14999.986406385908,7.580226853717541,3.941712989700732
wd0137-291_2451738_93284235988,30.33800429828357,5.936895163545831,14742.785483945047,8.999966726897497,2.759612843842112
he0246m5449_a_2452537_78627328994,5.591689908596695,7.962867279694429,15165.937260119936,7.989365566528297,2.502175343602366
wd2318-226_2451762_65968549019,373.64307982200353,,4744.055673114878,7.9999175789164285,11.197572180931036
wd1130-125_2451681_68301074021,21.139483878148834,10.232783142412009,16499.961160487954,7.00609882396168,5.011022896141732
wd0048-544_2452482_7710665199,28.33969447535424,3.917049467500224,16445.86135767658,7.370597486155523,2.4960445770942328
wd2350-083_2452530_82761779986,44.567621139560586,7.131955052524649,18542.423581763513,7.23143269974317,2.0681354281117876
hs1144+1517_2452328_78686896013,23.092958999059856,8.785196875092016,14407.206606470849,8.367838318014712,2.6135605347932627
hs0943+1401_2452695_58442333993,66.69268270365676,11.486687435304116,16999.69438026168,8.377979086038437,2.7672274494393005
wd0343-007_2451889_67216933984,4286.351376128558,908.8659492089075,18011.066903252755,8.99999999266318,1.2162897140559348
hs2210+2323_2452541_61574917007,29.689527453007916,5.882327005521216,19999.987768472147,8.602347348925957,1.776294876443868
wd1952-584_2452138_49278922984,-29.35645592144872,19.258723093107637,28865.853220002286,8.999995634469242,1.286273624331823
wd0951-155_2451660_64234548993,24.001715206835684,5.660282119274875,16499.98794562197,7.342559792481107,2.0076388047858145
wd0315-332_2452539_71424518013,1647.2845569845356,323.2141534308571,17000.00488361389,8.999999989723948,1.3863999874407171
wd1609+135_2451705_7240933599,88.54853005617494,2.1778097411415374,7472.804699455444,8.999999999941128,3.555048875452444
wd1126-222_2451683_52907586005,39.50931534817235,6.608923895994611,14713.725855974466,8.999992803578289,5.0259925841738164
wd1015-216_2451681_49386395002,12.149095123338025,14.359253153076407,17000.000156219932,8.999907723829896,2.069703226965044
wd2059+190_2452539_53628916992,9.779765422705202,4.46430157086601,12128.664022952606,8.642260882735869,1.6326533399166079
hs0931+0712_2452322_74372440018,2.7049749138747603,16.335702758209298,14923.826312654079,8.999999962119077,1.3075136995734817
he0320m1917_a_2451946_64476200985,540.1678663446322,,5261.390767247138,7.202988905504916,0.03631416246503395
wd1614+160_2452443_60317897005,-13.942845744569452,4.1835787819362915,14443.997224395873,8.097079350060854,2.4020803666669366
wd2303+242_2452542_6912171999,99.16008538517085,2.4235669024867903,12499.999315630283,7.003984425400233,28.76732556781795
wd1204-136_2451657_70417173021,36.870369417183646,3.6858531515429824,14526.451569632363,8.913106926667304,3.243172636915619
hs1053+0844_2452327_71914129006,28.137531441641936,7.812529006965054,14073.212486040175,8.076265562388961,2.796579039387426
wd0000-186_2451804_64427328994,34.493204966242295,6.832846624999984,13887.965196718238,7.659513465885562,2.749784542649619
he0256m1802_b_2452616_76846795017,16.05526105129296,7.8372922194161765,14500.122768071911,8.576504959368691,1.5182818346359883
wd0408-041_2451802_89415575005,24.026200165638002,4.599252464421143,14639.176870450094,8.670516432363307,2.888146182445513
wd1952-206_2451731_71492382977,39.57480564309213,3.629692944828008,13956.879246431969,7.576225594990812,1.8335626683737538
mct0031-3107_2452114_90890453011,496.83373224952607,25.187989046223606,16999.99986434827,8.999999999722409,1.877105115234206
wd1058-129_2451920_87073851982,60.05456632429722,7.479326453371119,19635.259532623735,8.999999999854785,1.3631831766922415
wd1314-153_2452387_55870833015,81.73169286529982,3.591359697447892,5805.457516150011,7.782600837172254,2.337920299708852
wd0407+179_2452882_89843777986,56.181345771937906,2.354130906196989,12943.196192481524,7.689210037793009,1.8746722986044202
wd1348-273_2452659_81640389981,36.33542137885166,4.113303805558317,13657.329804901454,8.941998101771965,3.1030832861621294
hs1527+0614_2452080_65264953021,59.35448261826173,6.302740588116446,14200.862867702293,8.454753140080886,2.5983088758657584
wd0151+017_2451740_84279057011,62.90848252772744,4.054850298360094,13601.24249517383,7.699828258738862,4.707924035803561
wd0102-142_2451761_91016446985,21.00934191889677,5.16718126112765,20281.203484661473,7.819060270905478,1.657529070862121
hs1517+0814_2452080_63952634018,28.259190505180907,6.891267159847631,13911.756872404632,7.999351841817038,4.17914590429222
he0222m2336_a_2452537_75890323007,50.13589189156755,21.233309013521342,17000.000950633745,8.999983881570627,1.5521121128642605
wd1524-749_2451755_58826284995,209.13089546238288,5.158798849050584,25922.370089342006,7.216190489769463,1.8253999940960162
wd0642-285_2452007_55232458003,38.87012134440613,6.053148669328198,13898.288290258832,8.99999725093212,4.762543020326419
wd2351-368_2451739_7639441099,-4.001031286486843,3.0778465900574394,14384.183738157019,8.605783721746468,2.4432718719048365
hs0225+0010_2452537_84154629009,29.446322344509202,4.916574556754695,13661.360214813722,7.7743770003943675,2.0626279646451264
hs0931+0712_2452327_64769648015,9.39793402394806,23.105947347580404,25901.488839287398,8.999999999743014,1.2105709730454992
he0305m1145_a_2451889_62077517994,-537.6603498899616,,16499.989870484504,7.099880173016407,23.048298888197497
hs1102+0934_2452330_76804758981,115.37133600801235,7.120483373812249,5899.766974726492,7.653234957034903,2.914468308811483
hs2108+1734_2452861_66147889988,27.440491763015874,10.026516845681922,26604.018212162508,8.94090720648352,1.373889747998184
wd0133-116_2451737_81095321011,83.24431435124063,3.764928070528491,14257.56970482304,8.487880826523014,2.303871383091059
wd1241+235_2452326_87070730003,8.963069518471348,6.240596672433705,14952.724573378997,8.999999996795356,1.626541609379566
hs0949+0823_2452684_68748441013,60.79635479045222,8.565695291408925,14591.894486264613,8.91198408868006,3.5552287440313313
wd2336+063_2452547_60778539022,31.582347353806917,4.209147425513253,14466.05533726242,8.300663969386662,2.161105384054766
wd1507+021_2452443_55934619997,28.72415423336867,7.536789652958957,15351.135884723188,8.000000144954761,2.5623656368935417
wd1411+135_2452140_51228938019,38.48483409466905,7.763086484380828,14834.974733782961,8.999999999710553,2.5528509308544125
wd2348-244_2451802_6425699098,64.75929048874382,3.4193035266925094,14236.384497699595,8.635650203247062,4.993735496029031
hs2130+1215_2452540_58239366999,-14.439552406338326,15.674956099420424,17000.012418258375,8.999907855655351,1.6484284462151042
he0300m2313_b_2451885_65462996997,53.31033234382702,7.154457568421648,15423.558413442408,8.699565548957462,2.059609038275701
he0221m0535_a_2452536_83416415984,26.425502906161398,7.012599992057256,14309.250529684812,8.499961363170874,1.7753649128596283
he0416-1034_2451895_75941029983,60.003428578034246,4.749232764659087,15000.052372776738,8.758102549192888,1.545283530438208
hs0503+0154_2452327_52221844997,809.9610655492017,,17000.0021582571,8.999628055575126,5.399843675502986
he0403-4129_2451743_89175269008,28.72944910793169,7.296442787003951,14277.83051201735,8.478045384171807,1.4299914599924863
wd0140-392_2451739_84829699993,48.25127860797575,3.2266611580821234,14468.491192566516,8.558237023207305,1.1668076523147926
wd2127-221j_2451761_79245145014,82.12204042978759,17.545129664469947,39578.17836224408,8.563008551122403,1.066569756432278
wd1327-083_2452382_69247291004,35.638241953988405,1.2751792170711767,13925.950511238092,7.834639100679501,1.2765441489686569
wd2353+026_2452530_67478145985,1588.8909988614612,127.5570530431769,16999.997814071932,8.999949304922538,3.455360163333081
wd1129+071_2452663_85874488018,-2.689847274811119,5.5439099259762665,13967.839896776391,8.156068300492711,2.190711908165147
wd0407+179_2452695_56614967994,35.23669171027444,4.572276181649524,14141.807745371054,7.0945038539469865,3.064100209587012
he0204m4213_b_2452537_70662258985,7.885953375809604,9.353077578626387,19999.940668895317,8.538499183079331,1.8590205733842153
wd1145+187_2452327_74672002997,43.27975456401646,3.541147401797005,14980.286731529919,8.999999999837968,1.5003395431805324
wd2156-546j_2451761_80728662014,1621.3994275193825,112.91693179859794,17000.007429082205,8.999993398774567,5.489134261710691
