obsname,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi
he0452-3429_2452331_63235505018,32.61672111084719,3.90685397264542,12134.930463964618,8.18707978885311,8.462894703713332
he0031m5525_b_2452260_53590983013,113.39597967503617,1.4317183792358321,12054.289092147794,7.000209545182244,9.983009402605887
wd1207-157_2451743_53310421994,37.401479806988206,3.66910147159086,12842.38026092316,8.570012112574041,29.160611797051548
wd2226+061_2451696_88337913016,32.38818025889268,6.976715869413425,13999.995193917595,8.999955883224661,7.962157256312302
wd0108+143_2451739_81849025982,134.58307862214764,14.909313064000166,26113.77663152481,8.999999957903036,20.305054573997747
wd1149+057_2451946_68394873012,9.365137727548994,3.91740783879499,11103.580818636781,8.99999999996302,7.5627511858820196
wd0229-481_2451759_89703124994,141.50089693138077,30.051335846989033,36417.120844524834,8.999928733535215,3.0379361642378835
wd0605-483j_2451924_66567926016,8.658858014029336,12.78839709847584,26991.50972134326,8.999998730446844,1.9453946079811437
wd1914+094_2451690_89312836993,47.33355636664387,26.012922757999892,24131.261030927304,8.99999998401615,1.3240068112759322
wd2204+071_2451704_91867621988,41.8948150637215,5.872454956864104,14903.263838757543,8.99999999992453,2.3394609245436335
hs0346+0755_2452674_58313327003,89.7371377008546,6.778704311988761,13579.800388353484,8.000004519013569,7.126691876905791
wd2039-682_2452414_91184830014,93.63087462193302,3.3019515518456686,16757.476653781116,8.999877440658993,36.38095665959734
hs2244+0305_2452542_66205646982,19.095410441397554,31.36710952398885,39342.54687463049,8.754191235148063,1.736347167631086
wd2032+188_2452465_7403289699,707.2050924245123,0.3741701435196205,7499.980142229908,8.489242205081158,1449.9963158559465
wd1543-366_2451731_67589813983,-6.198992542462839,28.053328543157996,39899.96537642598,8.999999998648345,1.6401266893394582
hs0503+0154_2452327_52221844997,91.71532141785728,20.38181319014212,37601.76526144844,8.999999997779188,1.4832322398600872
wd1013-010_2452663_78752679983,173.51186967580315,1.689159772573916,8367.1447480322,8.121760944709278,4.653251021495998
he1252-0202_2451738_57022665022,1023.8869104291442,4.98429689171337,30016.403618636992,7.000000025939237,43.237771390404305
wd1411+135_2452080_60164332995,169.6119011341311,1.3487938606141228,7004.887422290714,8.20150670878227,12.65796102962432
hs0346+0755_2452695_54193167016,-73.6019539352357,2.0505789258746603,10432.76760066137,8.99999972842445,14.868769454524312
wd0151+017_2451740_84279057011,56.29719601312944,3.1014298831209537,13499.984487717822,8.470809794201212,10.037046631151242
he0150p0045_a_2452675_54141522013,4.59102530775873,3.106000282725221,11773.352815605118,7.000000000040392,21.782046769438004
he0349-2537_2451889_64883414982,4.581056419393233,6.781400082169062,21831.481924629003,7.76144868179074,3.027918523519078
wd1840+042_2452815_72941682022,-1.0675994619783176,1.6163836078319125,8908.020787233898,7.768541645689589,2.5374640614648554
hs1648+1300_2452116_54983555991,-23.981871272670638,4.7838788394286365,16495.209891783194,7.883311051215286,6.108321477067809
wd1555-089_2451743_67356179981,167.5239119420113,1.0454033006326995,8103.288653346704,7.04779979359507,59.28139962649361
wd1159-098_2451728_50070931995,67.31487606847567,2.1569047225759377,9303.716498922982,8.592956340098546,6.4720213947865695
wd0227+050_2452656_56228047982,17.963280485259126,2.008407601793298,15971.877558687562,8.088708968440802,1.8338110417056055
he0423-2822_2452540_77527377009,-98.38596474727197,4.983340476807399,14499.989600953464,8.999999967891723,19.05977833672344
wd1218-198_2451685_6730626598,91.11894954193603,26.365647006013262,30705.049387061896,8.999999573935066,3.0467161127565414
wd0659-063_2451884_85015252,248.04359206250746,1.97716289232946,16908.42384992314,7.033392602946264,3258.0272755370293
wd2347+128_2451802_67931495979,74.21862893449617,4.754163566760177,12178.731782200797,8.000005521679569,14.284350309207651
he0508-2343_2452006_51608848991,174.96408318609417,6.273575953708686,14547.952187422728,8.998242587198463,11.839171859844335
he0436-1633_2452540_87271285988,19.71294403027284,5.016042359029753,16499.978400177984,7.4258467632281056,7.605201857447786
wd1919+145_2452426_91232948005,51.597090324918064,1.8584312990344145,15972.653771465031,7.863496983151556,2.1894746922633
he1124+0144_2451728_48234741995,81.8742780491602,5.699159249346579,16499.980151118347,7.5779237118315965,6.434660582874175
wd0052-147_2452543_87103880011,67.2332248961931,4.197353838946135,30804.054109505814,7.4999813242762,3.0297752463016105
wd1952-206_2451738_69704631018,22.730766412998825,3.237486837145992,13714.65233568146,8.391939375888015,6.323770478965235
wd0000-186_2451803_70371229993,-15.938211964164811,6.796744991512065,13999.936677817974,7.023657534982316,6.472462106108144
he0204m3821_a_2451884_57596493,12.570309691328875,4.582381262761169,11931.831994695343,8.706788386467412,33.01993030602699
he0210m2012_a_2452174_87997516012,47.36277975149939,4.50145032759464,14356.551113860045,8.430897468385698,5.843471833920483
he0403-4129_2451743_89175269008,-10.762510467769483,6.566222975406548,14574.032393068122,8.999999966126671,7.925188284907064
hs1430+1339_2452140_53471291019,11.822003586481841,2.7367300931870737,11646.340415979646,7.000007177294855,9.831495338400734
hs2056+0721_2452142_55245928001,59.03319580555009,5.34350501193375,16609.113374824934,8.999999999816566,2.606722454757524
hs0315+0858_2452538_84955014009,44.72471183851732,4.367532098760567,21712.37027456408,7.48918851297246,6.053538030980905
wd2235+082_2452153_56869036006,42.18318709472909,14.508601463802263,29816.08714901968,8.999999904823992,3.0773790414769993
wd1950-432_2452065_86107508,-27.417526501122527,30.75033564733735,33294.25979601156,8.99999983428394,1.701493216120942
hs0412+0632_2452324_54358083988,41.431502743769485,2.4786821575369054,13044.45945021525,7.61732893728042,4.910726158484258
he2347-4608_2452532_59958725004,50.50441953160297,4.571862740021075,16470.38157981065,7.272966363885436,3.4869640858844906
wd1323-514_2452068_5918544298,1.6939115687641113,3.342340166336216,18404.825855796003,7.8663820751878175,3.3890607973790425
wd0956+045_2451924_68116327003,92.48871116369115,8.245016857857962,15385.507958589933,8.096055077794343,6.441000255764023
wd1716+020_2452387_87735906988,-22.672728609581117,2.128394124224114,12724.15777523922,7.579703701856907,4.0697805740338895
he1252-0202_2451741_5040917201,-221.8445230613228,4.019753201621498,20000.47671091132,8.952295456110164,26.256984467747813
wd1300-098_2452080_52672909992,44.10818417630021,4.651901874616264,15999.109227515866,7.585909033738999,11.610705624932956
wd2240-017_2451736_67375175981,576.2952882989193,0.24984592067244193,6999.9981127506235,7.0171559349331645,2031.140415806743
wd2326+049_2451804_66829479998,42.14737585893671,1.3745787011104404,13128.944320214221,8.162816178748972,3.8817288426441996
he0106m3253_b_2452146_86455501011,74.8723653159082,4.9982129666163,19999.994076021547,8.613496087300929,4.7753643920947
wd1150-153_2451657_68510452006,-1.9646424737896606,4.760869320006724,13999.96398090507,7.35876901745711,7.892657839970834
wd0443-037j_2452657_71103848005,623.430028261746,58.850287939281316,39899.77050670999,8.99999999997013,3.243786655527163
wd2333-165_2451762_68616368016,84.65870888505768,1.9727167076160868,18220.916362877157,7.000000544837557,6.531705462409439
wd2324+060_2452544_66333603021,-5.692689112537077,2.869587849283656,20712.79822287776,7.243845269949647,4.099042857372694
wd1102-183_2451683_51010604016,56.508061598652,1.9158976459947077,8060.535692262294,7.869417874569897,5.3345448213246875
wd1755+194_2452443_64374219999,57.60320748580681,4.7762193295483435,14644.864064183395,8.99999999996632,2.6999463389316722
he0152m5009_a_2452532_87509837979,67.16407955992754,3.7286496584095516,12495.092617605183,7.09077786651349,3.6197021508367784
wd1911+135_2451682_90445753001,26.49361551704992,3.003038322655831,13731.850262362568,8.581832389023937,5.9305872463823945
hs0944+1913_2452695_57463276014,81.94539752562814,3.1227130312827285,14609.837762854933,8.999999999791942,3.049470487753072
wd1448+077_2451755_57708066003,-90.47212802963726,5.099507317364164,15000.034334296244,7.658080873883863,2.532851818376757
wd1755+194_2452720_89040018013,68.3697152129241,5.932992386623141,19999.980844272453,7.9358967598582915,5.1631918010855475
wd0231-054_2452523_90528985998,82.20965092730357,3.0098433542973027,14682.458785191553,8.960042437702146,2.6580814440363127
wd1802+213_2452482_70841052989,69.42104648510872,6.232179814175428,14301.85770129692,8.499961925011958,9.25462409287959
hs2058+0823_2452141_54438934987,67.18859002331568,9.620073396556219,27155.66905330401,8.999999999732834,2.772711958653452
wd2059+190_2452539_53628916992,3.427219001992098,5.684495200639373,13977.209230436072,8.954663680223007,5.265962323081258
hs0944+1913_2452663_75616772007,62.94987530485479,2.6421449655128058,14511.93285401871,8.762443468860017,3.0483409881923302
he2155-3150_2452078_89312946983,48.28397198324323,4.585069048136496,24999.87451975258,7.000000000106468,11.773935186527384
hs1115+0321_2452393_69387872005,60.3207289300185,6.611382885746416,14500.028181914342,8.214997083626407,15.185067391856414
wd2139+115_2451704_92893787986,28.342500688666178,5.097970714015334,16217.675476766824,7.652731863518829,6.226270793763027
he0348m2404_a_2452166_89488867996,73.05452339077988,5.319618258079146,14613.643365407725,8.999999988036418,11.135634280395255
hs0949+0823_2452684_67958773021,271.7874441782401,2.1222869310029466,14499.911352856909,7.00000482473383,29.073762382248173
wd1126-222_2451657_67427386995,-109.3073373445704,3.417891017203594,25000.000764619817,7.001814942157199,10.2878254241704
wd1914+094_2452065_81697935006,24.65913626908383,9.826911063149886,30449.531716442114,8.192701530339319,3.159406364587455
he0425-2015_2452542_86756299995,51.38186092921364,6.363202450449801,20033.287593494773,7.446738952026696,4.594577554745581
he1335-0332_2451740_54836414009,-13.797568888862784,9.355540815367508,16499.98536234189,7.900849271790215,8.417417400208501
wd0446-789_2452611_75371106993,37.572081464548006,2.507071784033794,14637.392492790194,8.999999942200965,2.166666985615511
hs1043+0258_2452684_72651915019,30.51645599955264,4.743094949138879,18976.142872621367,7.000000000147416,10.12568514591786
wd0954+134_2452328_6767965802,-117.57560366314968,2.37279579575533,10420.327903234594,8.366616072234303,11.783466348977175
wd2318-226_2451762_65968549019,28.3129317454904,16.851579749046845,30000.012125560464,8.187773665002977,4.13375629117943
wd1013-010_2452684_69814909995,150.34093161552966,1.3588719856182365,8126.397017807088,7.790658559761992,4.913940246534049
wd0013-241_2451803_61405458022,20.233335065314755,4.110551002362824,14341.241353897449,7.999999550036415,3.7346586970084266
wd1547+057_2452089_55291486019,10.876363129710532,6.844196489461575,24999.99132102657,8.253776681596447,2.3313326729413593
wd0307+149_2452536_87629238004,44.80550124159715,9.00773777182999,15000.012104432586,8.80178364718094,3.8260789926344496
wd2351-368_2451739_7639441099,-10.934539439540325,2.6995091430193066,14190.592857617587,8.723447282204207,7.140828832181635
he2356-4513_2452466_86973962979,89.76898098269297,6.088541618930002,13951.742088339843,8.999999804302497,6.148106030889002
wd1527+090_2452112_53164181998,45.866157890655145,4.006236956395128,17317.125854182625,8.044855661024314,2.961159373932795
wd0143+216_2452847_91267231992,-528.9317143485013,2.141366048913312,16354.946734552825,8.914059313322014,5634.176433289065
wd2134+218_2452527_60438545002,38.602860147791006,8.208921266496526,26290.996776062868,7.0680265086056036,0.8111442812122341
wd0710+216_2452324_60819787998,19.433543125391925,1.404622069889193,8631.572960920419,8.19310925772978,242.21714337287204
hs2130+1215_2452540_58239366999,-19.195551576107476,20.912087484054787,30034.92528797864,8.737295295639784,2.7684652649690364
he1413+0021_2451738_62288230984,27.460724518211286,4.608468954487529,12428.379482442078,8.999999622826488,14.368726821079054
hs2108+1734_2452465_77714412985,74.719615230588,7.592185830118552,16888.113859893627,8.999999996906364,2.400228617418655
he0152m5009_b_2452544_8463193099,52.5282016739467,2.9220025383475097,12485.563602524215,8.260776400332574,8.259510257644965
wd0048-544_2452482_7710665199,21.603612087016092,3.6510711702688905,14728.984175462485,8.999999999761883,5.509992760372289
wd0114-605_2452146_90134852985,52.551524338276295,5.092560900419148,14307.152015193109,8.23194516688034,5.307938843424629
wd2007-303_2452765_90722747985,85.44478088732049,1.4197893049212311,14293.664792559843,8.754627335521109,1.9265727156353045
he2246-0658_2452541_74141952023,760.6540003479388,0.966113057159248,29999.97175469268,7.00000621642274,272.17365761918825
mct0105-1634_2452883_67739923997,60.13523247528402,8.986578864526798,14758.043909588294,8.499961268198119,4.026643311220263
mct2352-1249_2451802_70753955981,441.47368740313635,2.6006216433731595,22365.246589221322,7.000278213331226,38.30252117303362
wd1348-273_2452659_81640389981,66.31743684720347,2.3949809393603303,11146.860468475654,7.880185053483089,7.145129790509009
he0404-1852_2451895_74911373993,28.589856342264312,6.398445531562352,14952.591869871592,7.95253299658112,3.1614599117473987
he2203-0101_2452141_6257349099,31.707723469927892,4.086250529287353,14104.922701551432,8.274720980334742,7.525779620216298
wd0922+183_2452636_83476353018,32.879436853366684,6.165111608549617,14887.692258958808,8.829756826696068,4.642224665608778
wd1124-293_2451681_58787347982,38.29435130218766,3.191329079062829,11662.071621473555,7.499960613019747,11.935207595404657
wd1058-129_2451683_50401146011,29.413898203513906,6.207370827855819,17436.32594964264,8.999998891836407,4.022436636977991
wd1150-153_2451683_55763693992,18.99122064344383,4.249984821255581,14130.527893889792,7.360717794223527,8.954067034496628
wd1547+057_2452088_56586770993,-73.63449135703961,8.060914598188894,19064.251955766347,8.999999994660488,10.384108992796202
wd1237-028_2452080_47773922002,62.01935980162215,2.915435016935323,11548.947658999678,7.7891942966108045,20.695726517563585
hs2132+0941_2452145_60092190001,-1.1719843335278215,2.571057717127079,11842.809405503862,7.853851756947801,8.43975483138964
mct2349-3627_2451802_69635555986,10.578218008703047,41.545095113035,34807.47413482645,8.99999999953461,1.7781104322368377
he0320m1917_b_2451947_61009019986,-58.86946717412312,3.9562192564742027,12958.17972969751,8.00000120297245,13.634221228651212
he1215+0227_2451738_46109281015,14.793233245143151,40.94096257279049,38852.71112468043,8.999999999969162,3.075064592346744
wd2303+242_2452543_6943401699,10.795813549672554,2.4787250555202007,14499.982487029412,7.001709538145605,8.610566243869616
mct0031-3107_2452114_90890453011,-27.940749876469955,62.28308364687297,38871.475545128436,8.49997039911688,4.489890152774928
wd0050-332_2452542_78471991001,72.60752982994921,5.564479490886015,30000.02818626415,8.992365930891639,1.838715378879244
wd0308+188_2452538_73176871985,32.30831777574285,3.35948457779088,20000.007572583338,7.494256517633076,3.712235270961243
wd1015-216_2451655_67143213004,47.948772532681474,9.356284104477073,30283.880911549088,8.160234992983861,1.8875505536178563
wd0830-535_2452008_59065327002,42.73128206333401,4.978467995636002,25046.27246803373,8.657466163475892,2.607646460001074
hs0225+0010_2452639_57601486007,34.70295736368754,4.0551662509205215,14499.979454947077,7.2009456732475945,4.393241078244804
wd2159-414_2451708_84371626982,49.11450031957082,29.92188311293266,39899.05600191856,8.84443112532065,1.5694535991499745
he0418-1021_2452270_68224663008,97.2225381086501,5.176371821213905,16753.78237785923,8.499966346427362,4.661189044603286
wd1202-232_2451681_63075490994,19.42936039157512,0.7168369807628103,8388.10847710949,7.833953840074858,5.8791018440869784
hs0002+1635_2452889_69983795984,12.178554776950163,4.2258989221847525,24370.14294355538,7.984658159289499,2.4505544768719463
wd1334-160_2451706_54216780001,51.39500376898105,4.164482836880254,20000.000096278876,8.341793325331167,3.0399764339031417
he0452-3444_2451924_61432183022,32.6437438424883,5.167148160929788,21345.939011891413,7.60771057195114,2.626350816708988
hs1136+0326_2452657_77417741995,33.38948757079818,5.1118528018913025,12999.982714546804,8.603804553710784,10.302761254293511
wd0102-142_2451761_91016446985,33.26562922859848,4.62892614574038,20276.656879701884,7.749390039714146,5.7142708934894415
he1340-0530_2451741_56480597984,-225.3698550415929,12.676420119949313,35926.62895206544,7.00000055981528,5.885396389397665
wd1334-678_2452044_57128062006,76.13718617169253,1.945961144701613,9499.983455330745,7.0135009967035815,13.337143835957676
wd0016-258_2451804_59034430981,59.87594825588201,2.6240418078125707,11229.538965408166,7.000000002237872,10.468148282946768
wd2018-233_2452117_60506694019,-12.792928652252327,3.596298211960831,15499.964065572558,7.13431512937661,8.332480538777581
wd1310-305_2452659_76231390005,39.49150183076301,3.9434903458230117,19303.038720226607,7.720584350760542,3.2831445959884586
wd1233-164_2452658_73404084006,78.77837139217242,5.009912336528366,24999.99537724185,8.150387636917442,2.4392593035328116
wd1614-128_2451703_5979667902,83.4516573239245,4.330919533485108,14382.974826321191,8.45456873454894,4.940103947548348
hs1144+1517_2452330_83189010015,-309.2413235284605,10.265744584138133,39892.677493827236,8.999999999222181,16.01066410585247
wd0628-020_2452632_8493609298,92.16694360826794,2.6126586639378857,6959.583602886556,8.13820072457388,4.449480743092235
wd1036+085_2452009_73343240004,61.55010196525282,7.407641812961234,19999.98872171808,7.420572890821932,11.152823559915136
wd0308+188_2452656_56876969989,49.42121501086204,3.513803793699733,19717.810510008094,7.60131856623441,2.7836725747629343
he1307-0059_2451742_51631433982,108.51072661793305,5.537213877963104,16499.979443526605,7.132668060641611,12.07577472078383
mct0033-3440_2451803_69230761006,52.2111230876904,5.24182032379305,14538.933054400833,7.182338861394304,5.5866591214799834
he0423-2822_2452247_77003428014,96.33471133649225,1.1438474820449755,9500.025170476783,7.189278412628838,23.77022030721691
hs1249+0426_2452113_50550465006,0.2566565722619446,3.4126555714657583,24999.98032330179,7.00000343233403,13.153190649352668
wd2312-356_2452172_7479495001,29.360155810013786,3.1254466505159275,13659.73408337802,7.919746890532876,5.884073021677598
wd0145-221_2451740_78829886019,53.575251117034334,2.21448032314391,9515.623630589012,8.999999179956763,12.819113807544396
wd1220-292_2451685_68263198994,10.742764344320369,5.61272557129718,14423.83631173201,8.499959265583684,4.6431406173910625
wd2354-151_2451803_58910012012,49.506023892989354,7.1738010193851665,22925.51910033552,8.999999999589553,2.4393191346857397
wd2004-605_2451743_70734171011,-106.52522359945662,25.675584896501242,37003.192993622135,8.999999999941918,2.4541409626572994
wd2353+026_2452466_88299462013,-253.3133266999057,26.24552789381744,39899.999999394444,7.399029912419762,0.6052786424343499
wd0229-481_2451761_86321853008,95.22811154110686,24.41998211938941,39899.99968510967,8.926672388553653,2.773173267191662
he2133-1332_2452142_57397624012,6.116749107154347,1.1293229809382597,10324.950010988097,8.385571498533146,4.670593913721764
wd0352+049_2452658_65090222005,157.15645575495083,25.55027421491259,32685.64698331116,8.707906431989045,2.9722608146019
wd2312-356_2452531_57684959006,32.1769543024218,2.8833807999258045,19999.955387939932,7.155869895266508,4.0755902620055435
hs1013+0321_2452663_69894391019,-22.3455185734744,4.395274896096511,14999.270987096046,7.000000000003942,8.563113169064163
wd0310-688_2452611_72772188997,61.97295084725804,1.9088274089652515,17755.295698787475,7.797015849666932,0.6533457068958352
wd2136+229_2452465_81465602014,-61.26078799594363,1.6040343701748299,9500.014859960884,8.586450180648542,4.699361852790212
he0333m2201_b_2451924_60029122001,44.792817260520685,41.99736157214675,14279.172941506782,8.306793574042088,0.03501494100696851
hs2244+2103_2452544_57634394011,42.28396708432152,6.0714449020113115,14752.766085487816,8.99999993712008,4.129408358569275
hs1705+2228_2452521_51471672999,863.6924566302642,45.44726200702678,39894.10570195976,8.99999999971094,1.2067582783739024
he1315-1105_2451657_56281059003,33.18351333026296,1.6950174145338455,9499.98862516254,8.247205161082235,4.227122978807859
wd1655+215_2452541_49023415986,42.32442118990945,1.2635756173302006,11017.300431899017,8.000000111814801,7.246553548884876
wd1507+021_2452443_55934619997,34.89923598045964,5.013081367635342,13087.344614109994,8.99999997657891,4.384789084678489
wd0032-177_2452542_75141975982,41.35578840111513,5.324790733232607,16499.989325415852,7.179411162353847,5.4240208408972705
he1307-0059_2451739_50733806984,28.44290134008454,6.772332997498516,14698.585309626884,8.999999747487587,5.147282740709117
wd0630-050_2451888_83236997994,113.87549025312265,41.13442386025245,6228.830649224994,8.999998721474409,1.0992787974352374
wd1511+009_2451950_85193481995,9.122971966851733,9.249351681367537,14993.977431355519,8.999999973320323,2.7269001813420566
wd1053-290_2451681_55915168021,60.02302832166044,1.0783916817792303,14499.982753811002,7.241551776229125,18.56701675116355
wd2046-220_2452117_61168025993,-6.682401023234884,3.9402284119484117,22520.07917020573,7.929500705831651,5.795322219550463
he0256m1802_b_2452616_76846795017,263.4643946432511,0.13231144428249308,9499.997450025767,7.000065439931503,9812.898854741052
wd1159-098_2451731_45708693983,66.74700490221538,2.197557497434225,11426.200386848024,7.610180273877312,6.350590047634439
wd1403-077_2451950_82108535012,4.146473349381581,43.52624204200528,39899.998842962195,8.751884782929917,1.6697560581968762
he1340-0530_2451743_55297375983,-107.50362229359561,34.533511413442206,28356.7852486141,8.999999765857824,2.4801213215910907
wd0052-147_2452544_77908641007,75.8937269381931,3.6907792875811865,30464.288048897295,7.394362868831982,2.568758705576536
wd1201-001_2451739_49684826983,56.779008266439924,3.5479792979108318,24999.959176762968,7.940531367487505,4.399789217007037
hs2059+0208_2452521_64214278013,70.33655123904605,7.4818376482012106,14134.662784904389,7.999997413123332,5.285620855454643
wd0108+143_2451743_84116083011,144.82558705218167,0.2606117305474811,9473.54667420478,7.146131313672188,243.47178470108742
he1310-0337_2451736_60071833991,-888.0706058631048,0.19592017875010015,7999.999269196945,7.013821549609827,35685.37959624573
mct2343-1740_2451803_56499635009,6.630715677149663,10.106095527295931,14272.196471349169,8.126318621947496,4.567172441939717
he0317m2120_b_2451947_58934840001,45.89684273407974,2.5333950051161978,9500.001689254386,8.211084502030777,7.11797273002586
hs0400+1451_2452538_77926032012,92.00902482678585,2.8402608408820598,14343.440134489087,8.887554615851501,5.047908989053784
wd1609+044_2452117_51509218989,63.49116131963841,4.721995470592077,16252.457731337758,8.999999994094061,2.123080518170474
wd1959+059_2451731_7208885299,-13.842309783597806,2.3800280502298365,10999.933161506437,8.99609895456472,10.181219252417488
wd2333-165_2451804_68523886986,77.51054001033066,1.7957642804577532,13687.434875871832,7.9216578997113505,2.9007499052483587
wd1550+183_2452387_86335230991,-8.656486812190128,7.039128934575521,13999.122297286938,7.380191298913507,8.733436745017622
wd2127-221j_2451739_67165067978,8.44741314595591,16.161521409789476,39899.99882678691,8.263063287059182,1.586308692090213
wd2149+021_2452861_79589221999,30.3871531617067,1.6345373152878917,20000.000385326384,7.653656069345523,1.8285138537726393
wd2359-324_2452799_91318596015,75.12137927845151,6.5249235425081125,14371.174551551247,8.349865527229483,3.9708283376926787
hs1204+0159_2452328_8089949498,74.54810363838612,24.22429917389218,14465.599461473015,8.499959615313314,0.5102656199569126
he1522-0410_2451743_6638947702,443.7827078186575,0.6510598879252143,9499.99189143002,7.00040228327038,905.9291065626912
hs0949+0935_2452327_69752528984,7.862807222025866,7.6733620023953355,14089.981618729855,8.99999947061761,5.5070483774714925
he0130m2721_a_2452532_69524927018,22.23778451495296,5.185026625086159,22246.902434339005,7.344832440277207,3.6039389291512824
wd0212-231_2452616_73305155011,91.74074717672903,6.3172035691993855,24983.84998749834,8.16060809129755,3.731497841027363
wd2240-017_2451736_68147582002,-72.89139851964556,0.7213585018212854,10999.947172460696,7.001007896171336,958.8257658337704
mct2352-1249_2451804_63447330985,78.14616941718872,0.7845846385084698,9516.06416742867,7.420437982280165,26.16686203379132
