obsname,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi
wd1327-083_2452684_79086379986,35.809691622228314,1.072292355721899,14125.83625204932,7.8300296255581445,1.8013077044853787
wd2322+206_2452544_62447175989,5.1093562395735095,2.4542389771414705,12929.675761689827,7.706330257888407,1.9522322605087634
wd2303+017_2452856_76394747011,44.05828701538026,15.950200358089546,39019.16646950955,8.332672069163362,0.9370754464068023
wd2235+082_2452172_66000124021,20.790707195108354,16.08186894811232,36152.126372620885,8.562855744798117,0.9551083182298057
wd0341+021_2452337_52825473016,-55.25587468205918,6.0171651719277435,14391.314608024702,8.464248873703449,1.3671216628159646
hs0200+2449_2452656_54580688989,44.147265263056006,6.687230881930372,15356.408860209376,8.756454847395988,2.2381231814605256
he2246-0658_2452541_74141952023,61.987455476030796,9.257202524718092,13999.92986449285,7.000007667093193,4.828891593173005
hs1614+1136_2452443_59265214996,20.360754263991304,4.876493067448717,13917.94964401263,7.000000001838224,2.60353177521323
wd0951-155_2451660_64234548993,12.265648901472538,4.743696541468265,15000.0145287592,7.900985434054818,1.6720520056539334
wd2354-151_2451803_58910012012,22.05001427000115,5.7839613894034585,22021.578629512253,8.99999999835806,1.8495753530471766
he0348m4445_a_2451802_7718932298,47.186394445009945,6.987549480512715,14873.333833047054,8.999984800493735,1.875814597859798
wd0140-392_2451741_89645980997,56.453286340110246,2.9214057088636487,15119.165442285652,8.243420822659042,1.5914873236650366
hs1410+0809_2452387_5953271999,62.95031786588055,10.005569496433377,14730.29007687137,7.499963289779516,2.373692640649859
wd1220-292_2451685_68263198994,13.556866722449968,4.691708429276606,20000.11723234049,7.900528361273259,2.358576089346825
wd0307+149_2452535_8698633099,-0.8318490317447307,2.701578416718376,20221.006492204513,7.836860490800842,1.5568602590318963
hs0937+0130_2452356_61655549984,489.95986665698916,6.743974963867089,17000.038152316214,8.999967999007598,66.09727816156656
wd1857+119_2451682_89414560003,-4.974019852552473,4.007580757755116,12000.000000000002,8.0,3.8005788354285417
wd1236-495_2452044_55416511977,64.67278105286006,2.3410460079149367,14340.658319206177,8.875826543236144,3.203735753255842
hs1053+0844_2452322_78866173001,14.100734521807029,7.074661183574761,13833.025098025993,8.000002258083548,2.513174232662047
wd1105-048_2452387_68914591987,42.01445629633138,1.9994294650599045,14963.86070433977,8.000018785298698,1.357683583941222
wd1543-366_2451739_6540035801,458.43301987562404,40.249625691860814,39899.960510307974,8.999999999068699,1.2943770898610825
he2356-4513_2452466_86122904019,45.65820760970284,3.6521510639747135,18249.97628728862,7.4999617626536805,1.402841659175379
wd0956+045_2451946_65619463986,63.162263379919835,8.318881599981996,14354.705286626928,8.104690026933632,1.8437360939255718
wd1356-233_2451706_55358038982,-20.934594279365477,2.087611305229453,11924.189343783994,7.99999993380906,1.7511070250930194
wd2333-165_2451762_68616368016,66.36941322225624,1.6736349651481817,14499.990451878046,7.1825053211328775,2.494659423846702
wd2333-049_2451762_70340614021,-74.11991985809546,5.070905805055858,20000.002252304304,7.475096928431408,116.28870870303027
wd2240-017_2452856_74036710011,21.025238174359743,3.3695496941580156,12142.455287138062,8.999999355410134,1.9042712016167715
hs1648+1300_2452117_56675382983,-36.14179727260798,14.672034761132714,15180.525902195775,8.227165950491901,0.11239324636294037
hs2046+0044_2452538_50225022016,10.767707377016448,6.95113530870911,15633.403183317148,8.999999999336172,1.4789647743182004
he0320m1917_a_2451946_64476200985,233.311745611606,115.3422807910996,11775.9881753839,7.000000000026821,0.026512838136038944
wd1122-324_2451657_65193289984,-3.621574928385748,3.964637739500264,19999.99509647855,7.854321884418663,2.3896527048047265
mct0033-3440_2452501_91262935987,54.9204620174573,5.5488174782963995,15812.823183907898,7.999973366685567,1.8052438984784454
wd0950+077_2452009_57462726021,-3.828820698576763,4.97048431856072,14999.96282747089,7.755936192387439,2.109327475382671
he0455-5315_2452247_80872529,-37.86918537430286,14.4191342820175,14870.059102800591,8.999827110435943,3.7867242702962396
he2347-4608_2452532_59958725004,37.64054518161823,4.233670406703563,14466.037612195674,7.499966938555201,1.6703359514369054
wd0352+018_2452332_55150589021,96.05612199158836,4.650131460784166,14849.69603950928,8.74427217324345,1.7114723348538823
he0049m0940_b_2452544_76902421983,22.413733386391286,2.591215602008136,13935.495792743126,7.499964733122501,1.8879831379485927
wd1015+076_2452656_68335259007,45.49828710718756,3.944091910308355,6581.748996077213,7.000000000306236,0.7941022409391385
wd2039-682_2452387_83246356994,53.623806656090316,2.0888290215748597,16138.252052136866,8.909810040048313,1.5279128882687294
he0204m3821_a_2451884_57596493,-548.0607338516011,95.31644933242953,4865.890673914595,7.091378190797297,0.6326360089188805
wd1952-584_2452138_49278922984,-6.5124495505542495,12.909447560888001,29310.2680416296,8.995903644683713,1.1992802575148003
wd1615-154_2451701_76822227007,4.816419765813716,2.899048349778699,27652.83846540832,8.60226146732758,1.2233571344684309
wd0928-713_2452044_5014168499,70.71510550064154,1.3230203357848467,8829.421406576086,8.23663518474294,2.5402714549352274
wd1620-391_2452771_79367082007,38.702290223016725,1.2333147923232133,15901.432267064,8.627474800878307,1.3382033368270756
wd1511+009_2451947_8414968201,8.110345000465557,7.621165067462014,15999.970179003518,8.999999643293908,1.5846605572292751
wd2046-220_2452117_61168025993,-23.758056574916548,3.2920285662496287,14761.237594628783,8.65409721078891,2.114741148838342
hs0315+0858_2452539_72439309023,34.69830418671724,4.942529919841595,14556.368972430804,7.961937888568946,1.8696199681992187
wd0908+171_2452329_68500034977,-63.98277414855274,6.409117082931132,14687.680621888068,8.999999977432848,22.968463694562697
he0414-4039_2451895_73805609997,58.86491066326929,7.5570329980207305,15469.94781524032,8.499967404945401,1.4715668518420222
wd1948-389_2452033_88626217982,-13.991983935987486,20.09241821427788,32942.7763135051,8.99999992180013,1.1895342645747187
wd1204-322_2451681_63665557979,-5.4495636013632325,8.01011106801664,16000.043908308735,8.126525059612806,1.964908674544416
wd0344+073_2452659_65929561015,9.449135606818789,6.333409666943241,14554.561216717279,8.999999967679772,4.236917923439821
wd1503-093_2451701_69659315981,-5.202963102212423,2.319704945890567,13860.507523399132,7.987466456032302,1.9400579745682929
wd2253-081_2451737_74492909014,-6.906563732073173,3.2763906247389376,12457.32031522176,8.000000129368328,2.475412171828486
he1522-0410_2451743_6638947702,651.0356812787229,3.331836181193694,14499.97897388,8.996560552387002,88.88156190453853
wd1237-028_2452080_47773922002,48.25751415336746,3.8142688877126645,11817.853270167583,7.999999998454832,2.93865440159947
wd1058-129_2451683_50401146011,70.67008582963503,4.691227308116829,24082.83778078398,8.859089708584778,1.233399140383645
hs1616+0247_2452443_58278820012,4.9950929252763805,4.671123038915533,14132.787024217487,8.039529965631395,1.9957679303203741
hs0325+2142_2452538_75083576003,64.40388440289688,3.586067517842814,13000.018795408969,7.6378147913153045,2.45809420883866
wd2153-419_2451699_74151743017,31.41399418813466,24.79458167415769,38792.16674038455,8.999996019298875,0.9510472790160122
he0358-5127_2451743_88163066003,16.717451556741885,5.546523297661808,14350.933368949925,7.999998774200004,56.33986442214925
he0452-3444_2451891_76933145011,0.5714045364436863,6.067140117384097,16999.987421357408,8.423851788086395,3.8764160762468842
wd1013-010_2452684_69814909995,146.44372691599062,1.568299983698438,11191.911655304044,7.8525516231263435,1.7678554084053357
wd1231-141_2451684_59064855985,-0.960451996961463,5.036953051354084,15898.879803865857,8.000014767967336,2.254612473857348
wd1204-136_2451657_70417173021,42.32572304447366,2.7630472074489063,14060.59951008071,8.933090697792746,2.6878357865085074
hs2225+2158_2452542_59356953017,-8.017028440832183,4.8100607816900816,15574.710285952026,8.999999994982247,2.3648607261181143
wd1058-129_2452087_55098176003,60.0953327863715,4.888594141173428,24999.977569122795,8.813670629985848,1.4533817372034528
ec12489m2750_a_2451738_55988057004,-123.85739507141766,2.6942110311457483,39899.99994410797,8.192214032199637,3.8119636458759167
he0305m1145_a_2451948_53867158992,21.259900465685302,7.789311518283651,19793.50538253006,8.725859795985905,2.1991586997677115
hs0931+0712_2452327_64769648015,4.281915755641821,19.77798877213536,27842.36823228179,8.999999999676128,1.027865034468897
hs1527+0614_2452080_65264953021,54.68518232048428,5.32575716202987,24999.84053994559,7.144136072270952,2.2083715511881326
he2356-4513_2452163_6230390002,47.033156944165505,4.8252740440959485,13960.952361810614,7.999999977218743,1.5568165863257002
wd1019+129_2451939_84877198003,58.626947556976745,4.283313152224714,15105.3129982712,8.000006997013438,1.6603747417991395
he0106m3253_b_2452146_86455501011,55.221916567085515,4.286095686719754,17000.000255620093,8.603378809981914,2.174779276780301
wd2157+161_2452870_73043614998,-10.310779292927336,5.204902497525017,14453.254137788674,8.303803693461274,1.2854893621180468
he0416-3852_2451889_68925881991,54.59875827067676,30.417551343050675,20072.300416306367,8.499971178001696,0.2296189850995829
wd0242-174_2452260_58608616004,27.649314300638068,5.7817371268977915,19999.990866802207,7.844386272494502,0.613867547681458
he0358-5127_2451742_90472673997,-37.94091832706163,18.84366946325317,25258.616316006715,8.999999997059103,2.9101956515818057
wd2127-221j_2451739_67165067978,2.530830099486788,17.84721340944883,39899.99999994917,8.839814131600006,0.8110772215058154
hs2210+2323_2452541_61574917007,27.68852209742535,4.818484264598869,19999.99795920674,8.633211701479299,2.086179348072844
wd1614+136_2452116_58747181995,-2.1773415594212344,2.70108522075884,14303.183120333144,8.101682499446568,1.5978365646850883
wd1204-322_2451657_71504737996,19.46321935988239,4.022885185850493,19999.99817340231,8.102889509909057,1.831015618214624
he2135-4055_2452772_90591670014,56.60725197916051,4.396029699741828,18826.57079015384,7.93042256392957,0.7130381414819454
wd0330-009_2452538_68863344984,-7.0356031659562355,17.65829667985121,29844.902259191298,8.987238869275732,1.117450936518306
wd1531+184_2452443_57258475991,26.956968547356034,4.553766453416964,12858.852358082406,7.499964755403862,2.6484050690154746
wd0830-535_2452008_59065327002,25.594345325642063,4.244759425214973,18116.51814731898,8.99999999787325,1.3243525294155818
wd0250-026_2452536_85976372007,59.22536072856878,4.084703631193644,14115.928812791863,7.524846226159299,2.271528830022598
hs1144+1517_2452330_83189010015,14.324949549099603,6.821967215251325,13000.127808486992,7.319641314406582,3.754010542379958
hs1102+0032_2452657_73024311988,37.927772099263926,4.114970920690883,14265.190362682448,8.60123379065181,2.1593974867975847
wd1755+194_2452536_51491048979,23.19268596813415,12.940803574674472,20681.437753124814,8.260972591740167,1.733077003041932
hs1705+2228_2452538_51390206022,-41.74860855679663,3.8709802615540916,14279.392010569012,8.153601542112508,2.3493077779177276
wd1911+135_2451682_90445753001,12.155356311084011,3.3766228110325027,14500.114563788657,7.444248556842848,2.0478071364146757
wd0108+143_2451743_84116083011,59.05166296779061,5.96297532167198,13247.142457498696,8.99999549453591,3.8245818978253583
mct2352-1249_2452822_91814811993,-24.31138394777255,35.55220476297213,39899.999620946604,8.412116718352744,0.773239528521226
hs1616+0247_2452542_49993368005,1.4794871279599606,5.744047752406706,18588.999130094893,8.306531320107576,2.1375032379422176
wd1422+095_2451739_56652603019,-8.80160666440831,3.6612409808777286,14054.870635514013,8.28302660049767,2.6733651784483876
hs1102+0934_2452657_72088382998,146.02544410189634,10.654103659736165,14706.959820532957,8.694308590683347,2.1335969289167753
he0204m4213_b_2452537_70662258985,14.426192197197617,7.829149443371753,15197.60676168217,8.758614788569513,1.7156698736882743
wd0621-376_2452006_55069313012,20.98843442605456,3.5764925679947854,38373.71003436432,8.37977651798678,0.9471729969860178
he0416-1034_2451924_6274783602,70.14294255975844,3.573758839583732,15394.230294461591,8.934018551153361,1.9776479413187773
wd2134+218_2452465_80091066984,28.69578289903771,2.790986457526129,14396.249400394396,8.000011612964693,1.4857831228751344
hs2108+1734_2452465_77714412985,34.03346476711929,6.885703762827967,30145.60501126399,8.147945187795541,1.4142482998855113
he0426-0455_2451885_77929598,15.914853840207687,3.195414457106885,13989.216282652225,7.613891011692448,2.357318152535885
wd0310-688_2452536_88768348005,56.22710871841829,1.3637487843359253,14780.862191857084,8.021925938184749,1.3505713410875202
he2315-0511_2451736_69902173011,3.3528250672813495,22.150087964941868,29576.073337961046,8.99999844339694,0.9799560921334938
wd0124-257_2451738_82012927998,37.90856148487655,5.764607921618026,14870.082862132778,8.999999508951177,1.5481150697571027
wd2329-332_2451743_81536460994,28.018416173138394,7.303651236833298,14591.368946053906,8.757786227534563,8.902504682191548
wd1053-290_2451657_62991124997,16.69410930715138,2.1930513208306905,13774.865572410985,8.999999999991026,2.40406268802549
he0256m1802_b_2452616_76846795017,19.035916741224455,6.728924289900379,15234.556167305967,8.323147421673243,1.422377450446855
wd0226-329_2452611_76367990999,14.322820497020325,2.7381524323119786,23933.46743956128,7.5302694342931975,1.3921902152468504
he0418-5326_2451743_92084437981,29.397423339939103,10.415990839660298,15762.44019653955,8.99999998054656,1.2543810813794776
wd1953-715_2452388_77893002005,41.36558263215586,3.84173132821914,24999.97098352891,7.4997131743706795,33.110018944445095
he2221-1630_2452144_62978594983,76.08348204488549,3.5293402583177027,11500.084030892398,7.000000075346834,41.029779939750036
wd0416-550_2451759_90439877007,27.727709001140678,11.416016527146507,25087.375685587613,8.781342622008252,1.3164228776409692
wd1003-023_2451924_69452102017,5.084733129445793,2.313419577379248,16499.993226747865,7.699563509648384,6.232997142153472
wd1401-147_2451739_53846001998,12.402167716951372,3.4843860181423443,14302.352439470142,8.661159577318717,3.2438435458093853
wd1425-811_2452386_69606318977,21.01635071048673,2.6986222235343913,14318.471989297206,8.407407646250437,2.725209494717457
he1326-0041_2451738_5804039198,27.46235956803555,6.724316348542406,14608.171331707063,7.999963980664937,2.351227493253951
wd0032-317_2451803_65816758992,32.37493341407948,14.150035643780393,39899.99997832697,7.164227517842854,1.7721986199133053
wd1150-153_2451657_68510452006,58.117579423082226,2.8842052524262627,11854.109351775627,8.00000599944005,641.4952323755936
wd0950+077_2452356_64912354015,31.358539110426964,4.136747520026885,14391.975468149825,8.232417706411141,3.0295812520056398
wd0954+134_2452328_6767965802,1.847405101053648,9.129713489441459,15092.77261010553,7.999999458825615,2.5190098409189687
wd1031-114_2452089_48092909995,32.98352974981089,1.6902166544450417,14941.763486380078,8.824793240858416,1.3420498247895565
wd2159-414_2451705_89291001996,-59.35379658630943,23.851849807003667,39899.99643563032,8.999999988090401,0.6809709898440139
he2133-1332_2452172_56031842995,8.709028063788674,2.145838394722579,12000.000000000002,8.0,2.118957061163069
wd0336+040_2452695_55323603982,87.41504063470218,2.4986889819505294,8838.554088988607,8.390076556892442,3.768139640818146
wd1959+059_2451731_7208885299,-9.44251899910557,2.703168097085494,13642.062895264342,8.967682963639396,2.8283991865393077
wd0421+162_2452332_56970923021,73.98897564362349,3.8883707208009284,19996.47260985637,8.129306483121375,1.267440429703753
wd0320-539_2452851_9053743002,51.02790830926974,6.822341853426995,35363.735423907194,7.499952216344936,1.185578216428775
wd0052-147_2452544_77908641007,52.19098028074775,3.2040002193221646,21966.66990789699,8.691515245934893,1.0104058155681979
wd2308+050_2452543_72426539008,30.253266942512028,10.774429418672192,36216.68232771031,8.05040086536737,0.7611560420270305
he0219m4049_a_2452522_89045079984,39.179328995036464,4.354095783781826,14402.975629087412,8.499962515295868,2.0326029056134782
wd0512-417j_2452213_83701416012,-158.3395351412731,4.047735270835261,6235.717342208615,7.563209897128974,1.7158292451922306
wd0315-332_2452852_89553725021,-10.847836961915224,35.75125730908715,37308.14937039681,8.800362295151917,0.7319218499457089
he1315-1105_2451683_63028398994,30.555022345200072,2.2409078419368953,11697.32788961993,8.000000083837696,1.9312282375744334
he1441-0047_2451741_55454825005,52.422523828579564,7.92314510511531,16499.992951090695,7.729257512684748,2.616233465587409
wd0336+040_2452853_91618959978,61.22744427258935,2.684518645701221,8825.973707633766,8.083771952780758,1.3091683727534262
hs1334+0701_2452078_54560510023,-47.29847403441044,5.564346948418038,13327.73715529715,7.892987287444074,1.8111904267814423
wd0911-076_2451660_6227900302,56.782603762507016,4.186567510695273,14409.161256352752,8.489240661290193,2.108924549060683
wd2333-165_2451804_68523886986,63.94319543479138,1.6648028364653022,14500.000020416923,7.216170732974515,1.2333207689287458
wd0352+052_2452530_89423582982,-90.05942544056688,3.6142587561339,13405.174493610164,8.999998775775687,2.789450533677022
wd1932-136_2451687_91144222999,-7.401343094003101,4.8895708206995785,14999.955609398547,7.864719879369024,1.6384963918372752
wd2205-139_2452172_6051613302,33.723440856721794,10.809146304588973,19999.989931196724,8.921757107753676,1.535129336247056
wd1056-384_2452044_52273399988,36.38823690959441,3.087748789420921,18993.68314682179,8.999999998394175,1.1339770180318836
wd2312-356_2452154_54525678977,23.72601978954646,6.522987692703852,14723.717438259051,8.366368524803969,2.9294905827944366
wd2318-226_2451762_65968549019,449.7954848213465,5.748426933715848,16499.980565230588,8.999999988314695,20.82618545836552
he2230-1230_2452144_65278377011,7.140396629828497,5.066167151192,14350.523819775817,8.257965948892723,1.9363538336044808
he0222m2336_b_2452616_74297339004,37.47712626225511,22.76992298870186,27080.802250889144,8.999996135392877,0.3895588826020625
wd1257+032_2451942_88328032987,14.204977281764178,3.4071687760659533,14534.778970564332,7.999983935247672,2.137046205919623
wd0103-278_2452536_59856772004,22.44050412749771,10.944710321566571,15552.756358737697,8.446717090426066,2.701678766797694
wd1412-109_2452137_56512976019,13.425886264120425,4.353521081658293,14941.565384716594,8.999999999925098,1.471885137255903
wd2058+181_2452538_61966144014,-57.82950506270949,4.25351743422404,13938.9177964593,7.999965183927731,2.3073778579746107
he0404-1852_2451895_74911373993,31.78393519008784,6.060050650387341,14124.131413494028,8.000005005569301,1.6017492529505646
wd1308-301_2451687_63803596003,59.97066381372639,2.4832368361986035,14165.075623651657,8.023051739648585,1.63396880411641
he0532-5605_2451803_89369662991,61.854729352266844,3.984675522766338,14704.202524068374,8.999999999993495,3.9217110283292027
wd2137-379_2451685_90114504006,-12.488638334032416,6.534816325574111,19999.036383602095,8.331301526761575,1.704039103018474
wd1550+183_2452862_54382300982,5.7929309876427855,4.104003612163042,15999.97259814043,7.653712222976346,2.3399008008566704
wd0133-116_2451741_9032486002,84.80515500850365,2.2998331025686696,14242.54299051436,8.274900754188026,2.0125712352032346
he0348m2404_b_2452167_88301806012,51.5746523532441,3.75851561407892,13751.521204991759,7.908312356914284,5.724754827114309
wd0425+168_2452639_6379789901,66.14215212672144,2.683285251545133,20174.57665137545,8.214321321091322,1.413354187325684
hs0047+1903_2452889_70967967017,23.46544986266012,4.269715307973932,15000.454953856199,7.873885211580235,2.4246570856333722
hs1102+0032_2452393_70402693981,58.717059618171334,7.39655437703005,14460.707211331206,7.363109750834568,4.268613853115927
wd1457-086_2451738_6716380599,30.40497552059949,5.326792590977753,19999.965861290664,8.183819033314375,2.3314088681666965
wd0053-117_2452544_78863753006,23.969107903734862,1.190846474641189,11724.010917576328,8.499960030494131,2.727802892458467
wd0110-139_2451738_80986835994,38.028312615926986,4.749636110826511,17656.198156732353,8.51615168162642,1.2427605664438401
wd1620-391_2452386_7038000999,37.905402752385356,1.1284970029732442,15667.698686293776,8.641627334556723,1.7901376374252977
he2356-4513_2452500_9029362998,45.958090282486644,2.8369712997308376,14830.228876232683,7.967241278496096,1.7062467254386176
wd0032-175_2452535_63972563995,24.988197783795222,2.0535245507368405,11890.252443478837,7.999999901956597,2.947551406331187
wd0016-220_2451804_65780242998,22.708885754488666,2.85794208855817,12941.139639356908,7.489268273188396,3.1272722128660915
he0330m4736_b_2451891_7904354902,50.48568308556021,4.823820587757297,12942.307762549775,7.604786302468847,2.839718897215641
wd0205-365_2451737_88042374002,-51.93382644326227,35.830254822868405,39899.99904723446,8.999999995834367,0.9355065273744596
wd1220-292_2451684_55368728004,6.181921034332379,3.5678670184833132,14184.588794518975,8.022787846072562,1.6341131097254051
wd1959+059_2451705_86138598016,-4.597964882538842,4.183010997138779,13928.880557575258,8.822769604921099,2.938732701012277
hs1338+0807_2452080_59049252002,66.48870727377685,6.581201002921297,24999.990837101956,7.312081601749546,2.0837356854873117
he0426-0455_2451889_63482967997,531.3177789786246,5.308141119931008,13000.018015192058,7.000002707448658,161.28093594650667
wd2347-192_2451761_83474317985,36.97031529930357,5.6358997020432895,15510.248926678232,8.999999980380442,1.128425381510794
wd1802+213_2452482_70841052989,74.5252348071815,5.792098022910729,14807.88580641428,8.636971891041776,2.9146291183464115
wd2350-248_2451761_84363088012,50.31546997938832,5.419491733624831,27842.59037793073,8.777610527425725,1.1012097501006914
he1215+0227_2451741_47386774002,46.969046528924906,40.117499644968234,39897.45796762687,8.511121095728488,0.683636862689858
wd0407+179_2452882_89843777986,56.60441949055089,1.970533995232742,12887.68133426293,7.633637584760601,1.6366519695600892
wd2254+126_2451740_7021658998,28.28196920051099,4.403248490587332,13714.268123696513,7.938202063351892,3.278602180140321
he0508-2343_2452008_53394048987,117.77607754900998,6.42721217190914,14499.979930680129,7.222491810456242,2.193316633096549
wd1919+145_2452765_89917272981,43.071112694431875,1.717458660966141,15611.993207139618,7.8824249719919335,1.2591239881787504
wd0407+179_2452674_59399894997,61.590300989804156,2.187848681377787,14366.85580236439,7.000000000005298,2.5769516783931943
hs1517+0814_2452080_63952634018,22.490092950447114,6.048041334675311,14490.395150310027,8.000001586370644,3.351539217378455
wd1857+119_2451690_88334839977,-32.67379809397005,3.3780978065546154,11989.662558278183,8.000000053532542,2.516429348182266
wd0231-054_2451740_81645599008,82.24993550312317,3.3019965397090374,15206.844393574174,8.864816341765692,2.4821148875915897
hs1641+1124_2452116_59871054022,37.504934089471426,4.88344896307882,15999.984176369784,7.000015148050243,5.508798654526094
wd1425-811_2452720_87070388021,27.845259587358115,1.6739166066982119,14401.024998231514,8.61537157436306,1.6838494905202563
wd1031+063_2452009_72171426984,45.40083795110492,6.784663912729901,19999.97631457352,7.464849402274169,1.5013072349402097
wd1159-098_2451731_45708693983,69.45034635497218,2.467816297831938,12608.054754578698,8.999999999951555,3.3418477699812392
he0138-4014_2452532_81118055014,39.981659379242544,5.032541685365921,14423.030965226717,8.45428767826678,1.7478164869362733
mct2352-1249_2451802_70753955981,280.8804741814964,6.228932736166456,9348.09472445093,7.012870481214933,2.9687222130064925
wd1327-083_2452658_77463288,37.86341914134136,1.5600621618633461,14565.004708089324,7.73159314013743,1.3158447904765969
wd1003-023_2451946_66651646979,32.448280508462105,5.483603793585006,16467.150436010117,8.432300521885342,1.4855496913300996
wd0955+247_2452272_84821827011,46.84088145842557,1.1580961599499027,8549.556663725241,8.11744566851074,1.7059817901288197
wd2220+133_2452172_63947275979,37.54911817750625,11.594541604869194,14843.379172788322,8.987157454155028,7.13805223300005
hs0130+0156_2452547_69270585012,62.58249656860733,20.555683433829323,38158.584720800296,8.50138289474373,1.0733966008562663
wd1049-158_2452387_6275802101,69.95347509481678,3.1675118934664326,19999.98980800353,8.061751107164307,1.6575297010375725
wd2051+095_2451731_73034190992,10.128168650151899,3.5643823495452494,14621.988212383581,7.921185427153047,1.965146197075718
wd0446-789_2452608_7967556701,30.86402532587079,2.195333966000085,14766.75103952401,8.607275127196255,0.950204721293598
wd0346-011_2451741_9288040502,255.06751014471658,32.03656453144865,39899.998886167494,8.99999999980717,2.0092125890369865
he2155-3150_2452138_57813997008,35.7759853710336,4.732979149410246,13235.887698412596,7.499965391451132,2.521851888964348
wd2333-049_2451803_59959380981,41.16859276600154,3.2752791237320693,13502.99356807244,8.999999999990797,2.8724489755101237
he0246m5449_b_2452539_70192330983,41.33844255217619,5.610906937278376,14499.998790570922,7.24583818333156,3.1140260089541094
wd1943+163_2452482_7283735699,27.88127265097487,2.320208057861331,20005.543609713714,7.585652099379159,2.482080964126961
wd2326+049_2451804_66829479998,30.18776871120454,1.4991741640560132,14410.255549431018,8.778876307209662,2.109524642085607
hs1013+0321_2452418_5916355201,20.71419775291067,4.895803303219363,14740.896362313042,8.999999975545482,3.0358873730944542
he0031m5525_b_2452260_53590983013,38.32106976065151,6.567726215355114,14574.132288239269,7.428124050279389,2.9872232508991465
he0043m0318_a_2452610_56323006004,59.03617112111714,2.2911756589904115,13425.815084885082,7.881552895397146,2.1630104950219615
wd1257+032_2451939_86932299985,11.833813970036353,4.41424930821825,14529.046946158554,7.8524229306668145,2.2113960795554433
wd0133-116_2451737_81095321011,87.47720133663798,2.975205932762293,14300.276454670488,8.587858159270748,1.9099138351477793
he0130m2721_a_2452532_69524927018,17.539697625510097,5.414680941923802,19999.98733658995,7.812956482636926,1.5406920137923978
wd1020-207_2451655_68202733994,69.80161707180098,3.328541462899203,15786.135719354428,8.00014689349596,2.390278193575499
wd1448+077_2451755_57708066003,-100.6524023737986,4.777121747800393,14499.892838772097,7.530203724846412,0.8428269376376817
hs0944+1913_2452695_57463276014,93.70035708966785,3.2015093202943845,16499.998569083225,7.456626669206464,10.062477403600175
wd1000-001_2452033_59588458017,33.332384722450264,14.910054181235807,16167.103591909494,8.499911005561845,1.998736019521141
hs0943+1401_2452663_74668235006,14.753873224089507,7.618588442708123,16997.265445131507,8.082495863911149,2.562034872761026
wd1023+009_2452656_69558303989,-292.15568104946556,37.16751813520824,39899.99430084079,8.930536334316809,8.396046156866705
hs0412+0632_2452657_67987324996,24.10375120179929,3.860406895706735,13846.87639041592,7.815782112307763,3.7966754835651075
wd0231-054_2452523_90528985998,87.91345042127948,3.1154926914671464,15082.208085663788,8.999999999857978,1.8676702256714246
wd0205-365_2451740_79925080994,39.58365624844443,31.89098778046846,39898.36408266853,8.820412615482743,0.8928645996099089
wd0114-605_2452146_90134852985,52.28113397375737,4.710620408445735,14803.365356457543,8.617188699860035,1.331440344338603
wd0723-277j_2452008_54529477004,-20.002324863199856,9.655025825096384,31643.83524261743,8.99998839662002,1.0028379401590415
mct0031-3107_2451803_68112178985,205.99549349507774,61.51024956247399,39899.999999354644,8.664586889561154,1.9562917296275668
wd0255-705_2451759_91396492021,77.85137669304439,4.0807681748589815,13395.003156443323,8.999999999861107,3.1875191070585993
wd0155+069_2452536_79133987008,9.563417909741446,25.89912771633427,14371.656447908319,8.542496662275106,0.10114736389947583
wd0227+050_2452656_56228047982,3.906263351943951,1.6861880158845737,14256.374501819366,8.021229504481855,11.611080668043424
wd1233-164_2452658_73404084006,53.207031716757164,4.3956523312862,21914.616386649937,8.55715060916914,2.0166714012130136
he0308m2305_a_2451949_55592624005,61.55638936963456,4.285816256555016,23988.457919195873,8.000212032479867,2.060752578031042
wd0352+096_2452324_53617735021,80.7889101341517,2.7358870558377717,15022.930721563438,7.886929420367428,2.556115275273678
wd2146-433_2452069_91793117998,48.711454056306216,19.385020297089124,39895.27418032079,8.516587669574132,1.0937735275829266
wd2039-682_2452414_91184830014,48.84785264621721,2.201643397658451,16045.993113125009,8.896591119958146,1.649530206347792
wd0426+106_2452657_70099062985,61.58293307237388,0.12884284911345034,11755.372453812344,8.407787140333651,5.213015203592978
wd1547+015_2452116_51296659,-561.6811618401317,31.026661432653498,39899.99999928474,8.999999999320291,0.7577508802773391
he0219m4049_b_2452171_88231567014,39.58609445927216,10.426846032961132,15411.001051014135,7.553621685055589,0.5215055352612665
wd1058-129_2452387_70587613992,82.25623988297995,6.850736916645275,16372.304323723063,8.99999999950746,1.679479218475819
wd0642-285_2452007_55232458003,43.218564332428926,4.775507691588697,13583.496610243643,8.999999943785168,3.6554705274379202
wd0955+247_2452260_84720443003,48.390963569077954,1.179387214372344,8709.722094993798,8.167361853753533,1.2553283350740168
he1335-0332_2451740_54836414009,63.2597365598275,9.321673326517615,19223.848861177557,8.499961124169772,2.420893851033267
wd0315-332_2452538_83888826007,55.485049468642956,36.4332834213653,39899.99844217437,8.63163132983711,1.0720338943823
wd1020-207_2451681_50325541012,64.52539726381268,4.582865428605679,17390.708956863724,8.13836491379882,2.037411980064254
wd2312-356_2452165_52264577989,12.642864576720514,4.008268381508584,16499.957341153262,7.2339848418722275,1.7958051223433331
