obsname,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi
hs0315+0858_2452539_72439309023,38.887361593703176,3.355974945057195,14000.003116847052,8.007019189658784,3.581678463979353
wd1058-129_2451683_50401146011,55.16159570952309,3.833602465379169,25432.66265172348,8.56402322608101,3.067338608828923
he0409-5154_2452258_78075117012,72.8252669042398,5.387429803461323,14499.99979394855,8.126384768025607,3.48004432732758
wd2303+242_2452543_6943401699,10.749421418119875,1.7741691390654184,12721.955563531415,7.499961901605692,6.138842623112319
wd0511+079_2452154_8981610802,16.94982543660406,3.838295691902836,13757.900329123828,8.999999999307295,3.8912492099263836
he0426-0455_2451885_77929598,20.500603130191145,1.9916411771485727,13565.717322191942,7.499960501693025,3.6535054299891594
wd1013-010_2452684_69814909995,143.5619574840897,1.0307185574929605,10695.23600151089,7.499962440781934,4.511484730558698
hs1614+1136_2452839_65189317986,78.37247747896117,3.613094297627896,12500.00463932858,7.000000738276415,23.43836311148597
wd1017+125_2451924_72892345022,8.292859648161901,3.126107649582575,14304.42093624923,8.375403653674377,3.6027569163026465
he0507-1855_2451804_84541307017,44.70335286295192,4.2723325818028535,14746.938652774927,8.875562043367026,5.255329313158436
hs2210+2323_2452542_51101575,39.82461481141308,3.5266083207236782,14908.409679889966,8.99999999992524,3.41588035938309
wd1736+052_2451696_79264185019,-12.454740691766593,1.047717180627087,9499.99391788356,7.000004800133297,77.20896192659798
hs0129+1041_2452536_7367364699,-608.8449643179193,0.6348565083430344,29999.973205829265,7.0000000024027464,13.388376585723899
hs1338+0807_2452140_49443395995,53.33989149136561,4.506187971333414,14377.277837078353,8.233279046317726,4.036184125865378
wd1310-305_2452659_76231390005,28.164222138857863,2.394333667988745,14372.527660521488,8.314053601235358,2.7221169688391376
wd2351-368_2451739_7639441099,-6.39155330924281,1.6456609680928693,14126.350624144405,8.452579064860362,5.803398038408261
wd0048-544_2452531_63983272016,30.13860340653348,1.9188954673681806,14423.393683074417,8.129545587005856,2.6734168351228864
wd1145+187_2452327_74672002997,34.30988408737068,1.9033604282107852,21505.786452982025,8.195779632482536,2.0751423268159357
hs0503+0154_2452327_52221844997,148.33386643049505,26.12951410889812,39899.99621762899,8.999999999787924,1.6212816866881363
hs0241+1411_2452537_87135493988,24.558218269573263,3.812904955700187,12999.994130021365,7.159764262367307,7.232588797325907
wd1334-160_2451706_54216780001,43.20854479751075,2.3319809005156173,14500.033000075653,8.415260644077689,2.7600715597854593
he0138-4014_2452532_81118055014,46.498815788816835,3.3672452064002556,14394.979135578598,8.598043347374468,3.618433988357965
wd0511+079_2451802_82766648009,12.076566324736305,3.016899940050598,13026.008544478562,8.999999988185504,2.9147112791144547
wd0158-227_2452544_82422723994,7.360513064217216,25.778969618192182,30986.469011064484,8.999999999272136,1.4844040765833437
wd0518-105_2451891_7443904602,97.10668387632572,17.214098922628047,39899.99999724306,8.428281084476941,1.4059202396478168
wd1102-183_2451683_51010604016,50.46147195951165,1.1286178664434665,8999.999721894674,7.942389010537426,4.761919490680015
wd0956+045_2451946_65619463986,56.48374533977088,5.379413247771815,14499.985669407291,8.09544274582643,3.3492332614646814
wd1202-232_2451681_63075490994,19.00042249605957,0.4148540462093617,8164.028925856015,7.874701534343789,3.918985130649976
wd1230-308_2451686_58728415985,46.99557918795043,3.767840650255028,25000.014237692718,8.267721110273262,2.7273400617810792
wd1544-377_2452771_77995079989,17.265319947236204,0.8898283741224944,12499.946088175971,7.499960095906461,4.6294007828113175
wd0048-544_2452482_7710665199,28.863315024578423,2.148442149983218,14398.466472770031,8.206917833041823,4.182270741263532
hs0307+0746_2452538_82140224986,14.031056773518996,2.5506523473344753,11997.619665209786,7.00000000019227,6.481003147454551
wd1410+168_2452770_53135009017,2.563665924586475,2.6117056460554657,14292.492838506654,8.232443449622721,4.353624420834396
he2133-1332_2452172_56031842995,6.87547702899517,1.3620508590797185,11602.758424738753,7.000000114450792,5.216465110792833
he2356-4513_2452466_86973962979,44.26683294859648,4.033816533519801,14269.430025652066,8.393029632189574,4.4355855179349035
he0204m3821_b_2452527_86253076978,34.80179872166122,2.3941241806830753,13250.713363534676,7.499959461772,3.7341666693085345
wd1122-324_2451657_65193289984,-1.6613018644852457,2.7993654985299474,14405.48303218333,8.420728831832973,3.057620057549931
he0325m4033_a_2452538_87112032995,51.248457747767134,2.8164685845923074,13173.34805118798,8.077008493648792,6.816202081899239
he0436-1633_2452540_87271285988,23.998720950807588,2.891887672047483,13519.88433077759,7.499959439070268,6.788255489553825
wd1547+015_2452089_53975897981,615.1034354479762,26.121184928779883,39899.99629829091,8.999999999953008,1.7639434561108627
wd2127-221j_2451761_79245145014,59.88247439961136,13.723209818953833,34136.33048790548,8.999999514639525,1.6451007045539372
wd1640+113_2452116_52968544001,33.5362992124513,3.266628981088175,14500.045469979425,8.267396398368653,8.59784121942122
he2356-4513_2452500_9029362998,45.09408018234848,1.8602593689584168,13999.998802372995,8.009024962634788,3.181093870698869
wd0443-037j_2452657_71103848005,-529.5156422566191,67.39835464058109,39899.78604775459,8.999999999966272,2.568257993284676
he1413+0021_2451738_62288230984,22.971578134892717,3.6540318275066284,13999.975017412418,8.112937564596553,8.396841569092647
he0106m3253_a_2451885_62078195997,56.08140186902923,3.329566376058242,15811.932033776453,8.602296580866916,3.2468472539233906
wd0129-205_2451737_79311888013,50.91440366823979,4.2814340370391335,13999.9980854253,7.9095543595351545,4.979388937717679
he0418-1021_2452530_88459448982,59.62424247858745,2.688583435726464,19958.4668787611,8.499962107396312,2.751525259885534
wd0621-376_2451801_87479609018,33.81375618785052,3.7496932989301417,39899.9993094116,8.098510268993362,3.317078933846459
wd0336+040_2452539_77631670004,46.63271838707807,0.4285142981511889,7499.992708281541,7.73559788523031,7.947596688848708
wd0659-063_2451885_81998834014,14.733236995605695,2.1452042779337503,12999.991712202167,8.440948365389616,14.95532998530517
wd1332-229_2451686_62823408982,11.097106218711343,3.828000906264739,14000.002184492785,7.8493632994435885,3.6416410727128103
wd0151+017_2451740_84279057011,58.04372974467663,2.073597678729193,14356.544964273417,7.122972556565717,7.621888071691876
wd1342-237_2451742_53545835987,32.275062443353924,2.4142734230376988,12092.917780889602,7.004370216958062,8.572728254868817
hs0130+0156_2452547_69270585012,20.528968900554613,19.730258880304294,34142.75030375951,8.982573557936627,1.528897463077179
wd1834-781_2451738_7116510598,86.26381644258572,2.2941885628569167,13999.982389299503,7.945795990491085,3.9247447172853844
he0222m2336_a_2452537_75890323007,-80.75044948650682,0.32964850194814943,7499.992473032742,7.029370151560363,58.06644244519829
hs0949+0935_2452327_69752528984,29.803228860337196,5.273283096993053,13999.931489567973,7.8181236735398425,4.864507085711234
wd0138-236_2451741_88611041009,-414.26250530964205,11.493379522793049,39821.93121228403,8.999998645314877,13.950647034749204
wd0143+216_2452847_91267231992,19.152449833446216,1.791955555666343,12786.497231112106,7.499944844457272,1313.029242898606
wd2029+183_2452491_70201967983,-141.58036912033478,2.353687955120975,12283.387542821167,7.299126700232936,6.318551746031248
wd1053-550_2452044_51426183013,18.524018141711682,1.6642661652249497,13999.968436033747,7.668199805174392,3.492290865324275
wd1620-391_2452771_79367082007,37.58271656049566,0.8522132597121903,18649.176827030886,8.300436070890049,1.7102357346698318
hs0145+1737_2452547_71313286992,24.413196507463798,2.8260493567183893,14086.188791055507,8.00000010574014,2.3684797130213173
wd1332-229_2451684_63193289982,15.770411393283748,5.000908584141336,14881.157982351748,8.490138990591838,2.964831849864424
he0338m3025_b_2452171_89275097987,18.537379927392823,1.7178901658759376,11966.460218003136,7.782840951719747,6.692886346211995
he2315-0511_2451742_78844437003,15.626988093332974,12.430313272840117,37458.67381826566,7.183223222730174,2.193320690022086
hs1003+0726_2452656_70488766022,51.71884263195367,2.0682305690189047,10999.986763420022,7.297680101938172,18.577102608786376
hs1102+0032_2452657_73024311988,43.94829229669691,2.6581990753464773,13719.24712545476,8.17077376771853,5.821625908539894
hs0047+1903_2452536_69332935987,23.73129243598309,8.366758416418254,19999.974927618678,7.215181248934649,4.648665439081196
wd0715-704j_2452006_55874698982,6.7678947405949055,8.201817718447137,39899.99932300762,8.759583987351174,1.5966270239288174
wd0011+000_2451742_81841306016,24.91312432413417,2.1221275536738027,11299.92691942443,7.00000000001342,6.0245443126180955
wd1543-366_2451739_6540035801,989.3372759873228,148.00136750918114,39899.83094599717,8.999999999147317,1.5535003508120986
wd1736+052_2451730_68259660015,43.33056021448081,0.8867594404204979,8162.390325781462,7.782501166876811,5.456544763595628
hs0213+1145_2452655_58215440018,92.91839157827931,7.9281607515683135,14221.30994590996,7.999999441835428,5.37227129780787
he0043m0318_a_2452610_56323006004,59.324738254905455,1.5101674792040178,12851.86174458253,7.657245059544733,4.200652274995796
wd1230-308_2451684_57946245,42.91783472858638,3.8005098242126962,25510.88873964661,8.33308135549808,3.1928667917747595
wd0126+101_2451739_83047511987,1.943315689617424,0.6812564370592586,8499.92757853093,7.364522083648051,5.439400670802049
hs1305+0029_2452080_56279250979,42.6870746938961,4.1904240746017045,14254.455325689276,8.331550958867906,9.285450139828194
wd1356-233_2451703_57195201004,-25.630910205928863,1.3617615222200357,11388.343695395717,7.000000004651887,5.152921115794537
wd2046-220_2452117_61168025993,-15.793557935214125,2.3158948982789225,14514.193438784101,8.610010094122003,3.854898644461369
wd0955+247_2452272_84821827011,45.51921870815159,0.7915308749675596,8092.866007726259,7.855581333983726,3.922807178830396
wd1334-678_2452044_57128062006,58.943799335068,1.5159948893334523,10150.3768433861,7.0000000002427765,10.899277333132083
hs2138+0910_2452141_57279760996,-14.432339833296679,1.1758549391950943,10245.416895732367,7.008764921635731,10.247730388114933
hs0325+2142_2452538_75083576003,44.39720244825035,2.2590161621593836,12859.21982915445,7.78029149090348,71.4865785105783
wd2306+124_2451762_64214160992,21.37263655398977,3.792305401874337,14469.392043877911,8.617793072285561,2.997658876154038
he2345-4810_2452162_59872263018,37.820173586081424,3.4760359283655937,15000.01184227267,8.654194288436694,2.628114843807173
wd0556+172_2452326_53561164998,68.25533986934539,3.2215078679578397,14499.998767187682,8.377369845857437,3.905536469230612
hs1136+0326_2452657_77417741995,31.703071251334723,3.530537803967082,13000.000359716043,7.75615284786138,7.275489195722761
wd1527+090_2452112_53164181998,21.156528627386027,2.3448171342038986,14469.520265130937,8.542641480390019,2.317580797662435
hs2130+1215_2452540_58239366999,12.681967752332762,11.5562155886794,29002.410608983493,8.57258502914267,2.373616627074724
wd2205-139_2452172_6051613302,17.613006761781534,6.575380263555142,14893.49612982622,8.973928206221457,4.529573442733451
he1340-0530_2451741_56480597984,-131.46707295272944,13.838286685500606,23909.0453148007,8.999999992506723,3.520331437811958
wd0425+168_2452650_68625603011,65.78518827014892,2.3148088220732106,19076.429765830297,8.28501197976182,3.0137389260639296
wd1026+023_2452009_71292527998,14.3197800298799,1.4118540940978086,13000.008554688451,7.7227046030786894,4.755646560671002
he0222m2630_a_2452465_8912900798,59.70767451164381,3.1217748062158037,15585.410022304168,8.561621163724697,80.2343456196561
wd2324+060_2452544_66333603021,-3.6628134199398885,1.7411357872833209,13999.999668632336,7.620169309879444,4.087336088089342
wd0352+052_2452334_54856831022,-121.98391509709762,2.335599057885247,10499.99990827565,8.937431679259179,12.472634553956723
wd1122-324_2451683_51967530977,2.507613479565907,2.880683989028639,14384.948565578634,8.533335576619107,2.510793286031495
wd0029-181_2452543_85050080996,36.746978801534794,2.899144828980848,12999.988014675419,7.9008708347601395,8.624806907516266
hs2210+2323_2452541_61574917007,-204.75174815031443,0.49029964288870076,8309.97876539308,7.192726383845735,2987.7464833467825
wd0053-117_2452544_78863753006,21.31581401679948,0.7665446198833248,10127.509656676255,8.602546103835394,2.9774025308713696
wd1543-366_2451731_67589813983,-59.45206314718323,31.07375062432943,39899.09547852559,8.999999883784954,1.7392160640078995
wd2127-221j_2451739_67165067978,22.657651023242426,16.80647632341706,33614.276389571925,8.999999989295201,1.5348754606141355
wd1919+145_2452426_91232948005,40.85350742262968,1.1039165165868958,14000.000002428424,7.9999633908586985,2.428603920930802
hs2130+1215_2452541_54207934998,-2.111750196082188,10.699809913762609,33331.69010562166,7.790170377006104,2.0960077345210646
wd1755+194_2452536_51491048979,-21.19334331494213,3.5909169410746635,12499.97806266167,8.999978897091518,4.024163592882728
wd0352+049_2452658_65090222005,97.38748429811172,23.429555948893345,31300.646344328223,8.999999993118578,2.2799900254843006
he0455-5315_2452247_80872529,635.7047830276741,1.091792127303222,29177.60519689966,7.000009825582319,71.53760465874802
wd0343-007_2451891_67748670978,21.44358870795237,32.32538252012392,33135.97119313063,8.999999998799368,1.0679412618776682
hs0200+2449_2452535_81015765993,47.75165287528888,3.1362885249021346,14627.548107560999,8.567370335395436,2.790961772375426
wd0231-054_2451740_81645599008,77.02951556642223,2.446821914796523,30409.80390486288,7.000000006645187,5.15738751643659
wd2347-192_2451761_83474317985,26.67529476545099,3.604807330209267,21466.776396227142,8.25240750500172,2.8519328334745326
wd0328+008_2452539_7554650302,11.74257429685867,16.403108363143534,39358.190442483465,7.925654198996342,2.465917828430461
he0358-5127_2451743_88163066003,43.12241388212317,4.1004630482620925,14765.845525069375,8.499961435705698,13.038877111345084
wd2156-546j_2451743_76047390979,15.38485660428909,35.849152614497136,33168.855513709044,8.999910979505325,1.4492748908754336
he1225+0038_2451730_47756223986,9.069945005329624,0.8265739835503485,11499.993872945022,7.613530520616495,5.059774251910758
wd1049-158_2452616_80736842006,62.6340852738703,2.443706961300336,14909.390757153767,8.577778654604177,3.1445498738182174
wd0416-550_2451759_90439877007,17.538920300143193,7.799135488147457,15519.938296328908,8.644344443671853,5.51942997367907
mct0105-1634_2451742_8468039101,-3.4666690009780283,0.1537068040120717,11444.547311444303,8.499960969486114,333.52296533240377
hs1204+0159_2452328_8089949498,17.153884135297485,14.42295189157684,14500.002117511787,8.539732331813564,0.4133167538797858
hs1102+0934_2452330_76804758981,148.3611415397201,6.019194454274711,19999.963337714573,7.393213061665667,4.6611804828921395
wd1425-811_2452720_87070388021,28.448184760133877,1.1520640580980324,17952.373046033797,7.000000377224244,3.6574413399052803
he2246-0658_2452803_92885352019,46.217379536128846,0.07514933577580862,7999.937863773106,7.06261038659251,586.6812753661629
wd0047-524_2452531_63375909999,28.24712045274075,1.658348462846078,13999.999814570885,7.999572879805217,2.444888923048117
wd2347+128_2451802_67931495979,22.698418157335343,3.2878355300361974,12660.220875373454,7.528123767942213,9.445510342245678
he2334-1355_2452547_59741086001,17.54027041115579,3.0814710944783528,17608.596376463654,8.600927135166717,2.13088985273046
wd1403-077_2451950_82108535012,55.51560773168281,23.388561019030117,39899.9999856518,8.81006697572697,1.3388048271880093
wd2018-233_2452033_90120329987,-2.349733535532685,3.0314140089517907,13999.98351200449,8.089303179009567,3.6903717903654996
he2356-4513_2452466_86122904019,42.86807078280874,2.4856935048451234,14297.629109818887,8.084046294785992,3.5362719606226545
wd2254+126_2451705_91330550984,14.013795294700744,3.032345224222963,13000.044079761681,7.204036956165502,6.853322129848554
wd1919+145_2452765_89917272981,45.42003162094729,1.123805119443233,14048.577309496633,7.999999982195885,2.3908165326718733
wd1609+044_2452089_56330962991,27.07494963518484,3.165968552924566,16999.986158173495,8.988064274599267,2.079062114275705
wd0032-175_2452535_63972563995,29.236951196746528,1.339915346411221,11727.870552136168,7.6939846878648845,6.3229474318641445
he1335-0332_2451743_54336593021,57.54379243426354,5.858018302828103,15000.16648833092,8.999999994806318,7.328506294425203
wd2151-307_2451761_80157343019,44.41349415512086,4.433293242251477,28680.025933256362,8.253904009558628,2.438276852930776
he0338m3025_a_2452170_87304020999,-8.131702570427436,2.0555718598868884,12156.303223982643,7.198521023751312,9.508370349631678
hs0213+1145_2452536_82122845016,-124.83974347251345,1.147783892997964,9499.94566938575,7.000130497830843,80.07952834393251
wd0032-177_2452542_75141975982,18.75460952188847,3.396554209054991,13999.991527690372,7.7318493163106075,3.8845521327843677
hs0943+1401_2452695_58442333993,18.590372586191805,3.683037004226157,13523.659883519986,8.000001017146438,7.211155412225376
hs0937+0130_2452356_61655549984,34.29681427624468,4.1746821514370644,14827.723152983828,8.999999949645527,5.058314637483045
wd2321-549_2452531_56635934021,31.437377842000213,8.288447126930219,33802.85272399763,8.999999977114566,1.3194817829049954
mct2349-3627_2451802_69635555986,36.32820814159762,27.31814571402651,33476.33233654344,8.999999994856982,1.858526998626981
he0246m5449_b_2452539_70192330983,131.3308618835211,0.8394692365325795,7392.040298569763,7.012026608831534,21.04456688399003
hs0129+1041_2452544_8044468998,49.50314677551545,3.0467064917082425,13999.999995509044,7.73633621762834,3.8350510230944157
hs1308+1646_2452658_79773331014,32.424028026516964,3.3765689022452037,13473.367286264376,7.999999575368632,7.869357724920936
wd2007-303_2452765_90722747985,69.07975200190396,0.9384359380540275,14000.000027445572,7.847827600239447,2.1906240580135785
he0417-3033_2452532_84509686008,66.03205150524832,4.400909475285758,14276.387620891852,8.08536847664988,3.8492366962928855
he1215+0227_2451738_46109281015,52.8270575156698,27.964751825506312,32537.03831355883,8.999999999961345,2.303931785706924
wd0318-021_2452336_53859307012,39.55603788817209,2.699931353339167,12999.99741450392,7.634716119302237,7.354552394251592
he0317m2120_b_2451947_58934840001,37.92551687593113,1.9938145586252176,10500.006671466183,7.000000003264917,7.312765795519587
wd1330+036_2451687_55315863993,31.232600825529047,2.556016674610893,14008.118775782305,7.999999638964886,5.7152692923782675
wd2353+026_2452530_67478145985,54.863866564694156,31.198422473363244,39899.98016681497,8.99999884856284,1.4479274707511947
he1124+0144_2451728_48234741995,62.949754893972425,3.3851537141219588,13999.994914274115,7.872836463837962,5.329821634218716
wd1422+095_2451739_56652603019,5.805693425363119,2.7247944257162087,15621.42243976409,7.000007143256245,6.124955643749459
wd0320-539_2451761_8860853198,55.34026682848744,5.857838897561798,33259.319787010405,7.850067617716922,1.866836859986449
he1518-0344_2451730_64457067987,119.47491355753134,0.15671698778454868,6270.759947795822,7.499958290514449,10.43788852242677
he1124+0144_2451727_47840446979,58.765949130681015,11.802496704711018,14000.003937180889,7.897827656615673,0.3605931257520172
wd1053-550_2452069_51799672982,15.401606954432031,1.4494586290606968,13908.538137624224,7.626719405087033,4.6033062946266705
hs0933+0028_2452663_68946813,78.20175209645953,12.186655871168917,24953.327823359883,8.999999987389812,4.549284019813996
wd1229-012_2451686_55282730004,17.51456265784476,1.8998341429261512,13971.013864318966,7.899962601511702,2.185861824473289
wd1026+023_2452418_60292907013,11.178694244020408,2.4720887217637264,13000.004461990862,7.677529214962876,5.667545510982627
wd1857+119_2451690_88334839977,-33.27802198429663,2.0582270011555703,11383.207215069984,7.091399813861227,7.83797613633825
wd2306+130_2452542_7007834902,32.02603689584148,1.6512284467182763,13000.00039704119,7.638776815051967,4.336767273902966
wd2354-151_2451803_58910012012,16.63100061156819,4.174166523171873,22403.466245790958,8.883364426019305,2.176873320459922
wd2157+161_2452541_59390114993,-10.194222795235582,4.398270114736243,14488.919002838835,8.347737393754443,3.129887906241952
wd1953-715_2452387_82253996003,26.046232865953602,2.1090767527787424,14225.258933185432,8.000000139937555,14.721791545267159
wd0205-304_2452175_85906070005,80.54038154608047,2.396994604941149,13960.528495082848,7.795623923533962,5.931189086870537
he1518-0344_2451731_6374504799,19.698023065908977,4.796306757111093,19999.603535958675,8.592102182721895,3.1211495276716796
wd0155+069_2452658_58076999988,-1.9634883844019004,4.095007540775228,14543.234289763694,8.64667012774739,2.6930441414097945
wd2240-017_2452856_74036710011,25.846626272340764,1.9822044146824087,10473.643105419393,7.000000000602285,3.82918108519366
wd2240-045_2451696_89338514023,-47.670663844931426,15.956641111817571,30751.21707217908,8.999996924800037,1.7482794384478213
wd0032-317_2451803_65816758992,12.332386791522769,10.867196542550856,39567.65314380317,7.499997613019916,2.4406770411899794
he0336m0741_a_2452336_54952005018,57.54390971074336,4.1202253763102235,13999.997156480747,7.61639465443644,5.247578087342994
wd2056+033_2452142_54026811011,-14.520264019141282,27.15579247248948,39899.95845742742,8.999999995710953,2.2273891513652777
wd0352+096_2452538_7246450102,77.78301213110684,2.3407731119600115,13999.997581250556,7.924294900463514,4.950630913919491
he0245m0008_a_2452655_61122829001,9.645412204977832,6.599619745114561,30219.33556479661,7.000001522372362,7.915238466022791
wd0133-116_2451737_81095321011,78.26512885893153,2.176215074534042,16000.121601784775,7.000020240824859,5.826102382279528
wd2322+206_2452543_76485397993,3.9991541673852504,1.6812446084767265,12453.456319569155,7.180226320417762,5.924603026292579
he0145m0610_a_2452658_55124547984,-56.518780059597006,0.32317938025474646,9455.917966482459,7.035086818544914,347.04230706023293
wd0902-041j_2452256_84850117983,6.311899373310487,1.0722388851020384,14604.19154513673,8.63982819553053,1.958498133891381
wd0011+000_2451739_80167480977,20.786624743857793,1.1661449620775617,11632.957208696142,7.641608518301608,5.021967840977465
wd2329-332_2451743_81536460994,29.537436356556107,5.281993023717977,13974.982020468024,8.066425827335935,3.727079658678791
wd2120+054_2452539_5458444301,7.921866698612705,11.109922072188107,29394.088087029704,8.962152520289928,1.8588208455124433
wd1210+140_2452658_75221061008,-50.686681667741595,4.7464139750475915,16396.922720584644,8.358403660189207,2.492342110568661
he0145m0610_b_2452903_67503415979,47.13946393751467,1.4857791291546611,10324.545348618387,7.822224028180646,6.904410171623428
he1310-0337_2451736_60071833991,-582.5327261478968,0.11896528699764986,9500.242623931319,7.01920798437538,22190.7754162668
he2345-4810_2452466_8941040202,12.845317292038995,3.8865044800145077,14732.637254311432,8.499961997130523,2.0510416838325063
wd1609+135_2451705_7240933599,90.66822783166214,1.1521529875650316,11864.939830518573,7.855039088573607,14.202972749938857
he0305m1145_a_2451948_53867158992,20.383174705764695,5.849783052343619,14988.806028745434,8.857872420196827,2.5819015222684993
wd1207-157_2451740_50247666007,30.03027403859098,3.2324665885640016,13599.634349540906,7.671136615758982,8.139109762694831
he0303m2041_b_2452544_88455364015,31.099050694771723,1.7686281887303732,11765.174095025308,7.865238999806405,5.254146437541736
wd0648-253j_2452007_56230049022,58.81906480264049,2.016761555119281,26203.30461048361,8.091668213526358,2.680161480590606
hs1430+1339_2452143_50975617999,14.89843595558087,2.5703506298060965,12427.267236820819,7.000000003392578,8.129891931252235
wd0315-332_2452852_89553725021,13.414119288103752,27.383257492337567,39899.99775022597,8.886979574617701,1.6237385328496896
wd1058-129_2452387_70587613992,59.087868502905984,5.259017024213495,18594.050323500793,8.999999997447933,2.4299627683496556
wd2226-449_2452146_66394530982,57.186244503150455,1.1010135806118448,13000.001896531816,7.309111357758892,68.44395178110167
wd2240-017_2451736_67375175981,-223.19209719731984,0.1761344538705174,25000.00116077971,7.026617723457067,4599.855294913368
he0308m2305_b_2451947_57224287977,61.87603636135095,3.1412170644611557,18541.57504641232,8.842184235053086,2.9258772466547835
wd1410+168_2452387_75606257003,12.670269719271374,4.15209551965804,14555.089096909567,8.317011902717805,1.9767205435799913
wd1550+183_2452862_54382300982,12.232180018950602,2.6742732647860885,14291.278546814116,8.118856041674391,4.187260007115437
wd0937-103_2452327_67787786014,68.75374898734803,2.9263607543589316,18601.18749473545,8.03997111639731,3.274853157552677
wd0220+222_2452639_54234805005,45.7572728644911,3.4335838023468632,14000.000804891675,7.872451036103049,6.426075114312884
wd0916+064_2452033_58081773017,-29.344108919328953,1.3581422792226459,11499.99923641226,8.998254235391354,37.639738528928376
he0436-1633_2452315_56770547014,16.577479135604904,2.562503474817616,13999.985956787803,7.823057171296484,5.56953582631415
wd2303+017_2452531_54613466002,18.429759646263168,17.484242258244688,32706.4654917498,8.999999994324698,1.1616932945810534
wd0732-427_2452008_55299062002,87.52853747951656,1.8175937995747589,14093.751152646206,7.999999973820055,3.532917605257157
wd2220+133_2451884_54463109002,36.245737784912535,3.67983949736589,14759.861687658582,8.999999999992362,7.8663029652981145
he0455-5315_2452532_86495020008,86.31807867000508,5.464027170424096,14451.261711745223,8.503044885495116,3.2464312281605023
hs2225+2158_2452543_63869075011,15.244712639175823,3.1635097072337226,20944.029266303878,8.208947947856768,2.6834901454387183
wd0018-339_2452532_59347552015,32.16561299035113,1.9915619443178532,14010.686502166456,8.000000212763204,2.0709123425236493
wd0336+040_2452695_55323603982,127.85512622743117,0.17356487408827803,10270.40576502489,7.243068685702115,34.57623406415594
he2238-0433_2452172_69853575993,149.7012154778945,1.9847124950423876,11499.999030883733,8.758113176100434,371.99011614076187
wd1010+043_2452329_71887311991,34.9825190171714,6.935765403829848,15156.59189555571,8.99999994441064,3.333614881351917
wd1334-678_2451755_5330007202,50.314464012932326,1.4263168906622568,11499.945348704787,7.719937225662508,6.20564722340604
wd0250-007_2452674_54163269,54.154393902553565,1.4413621223330892,8981.440491895755,8.092153931862379,4.80531564234961
wd0114-034_2451737_84925564006,593.1649203229853,0.3505125858841325,29220.97741897293,7.000000086658705,1682.9983574184134
wd0137-291_2451738_93284235988,30.0006332978417,3.603042553362412,14288.154016166034,8.318245255272506,4.013157435388636
he1310-0337_2451736_59216202982,176.58603383706983,0.006441365772360541,12502.740734467316,7.000000009043854,1261798.3683559198
he2230-1230_2452079_90450004023,2.9943895217732526,3.3962970123926963,14397.291930711875,8.53523294154249,3.0863696492456647
wd2336+063_2452547_60778539022,33.15167372502407,2.3217244967373176,14499.999262436715,8.136168629322746,3.2445100960531525
wd2059+190_2452539_53628916992,6.739296612810754,2.5773099433636064,11752.36617134167,8.586816035239458,3.5339453445342275
hs2058+0823_2452141_54438934987,13.683333045238712,8.423145827384136,30689.813759668876,8.897233702836155,2.0626167786559915
hs2233+0008_2452543_65782125993,37.55710313819564,1.7843409580109721,17247.899583975217,8.376017426962958,2.016046030418559
wd1210+140_2452657_80225895997,57.364613630127174,3.3115426704530506,20178.290435211777,8.302254460402974,2.224606024533383
wd0841+033j_2452326_57193507999,30.01035093024775,4.678282344999589,39899.99982078884,8.155559471124604,2.203055890198375
wd2115-560_2452387_87039969023,2.328467782095981,1.3406137897566033,11658.00138913529,7.658053232713131,4.0818145301808215
hs2229+2335_2452543_64789664,-0.8388834360323952,2.8434380744838403,14000.000217069932,8.052873728042963,4.550210881235499
wd0858+160_2452689_59538258985,121.09648138142293,1.8374505655385747,12499.998102062254,8.997799206187281,15.897839684956532
wd0443-037j_2452315_55666390993,1315.3016963365894,525.0917443127487,39899.99641956203,8.99999999962181,1.2931458234681452
wd1914+094_2452065_81697935006,-0.8720728779333841,7.240559375023567,34418.468112938805,7.697323549030561,2.5657129378539203
wd2032+188_2452521_54377917014,-14.222285789792167,2.129896120880896,13999.995407055027,7.634078364411493,3.6754939681175376
wd0227+050_2452536_84386330005,14.617627206273479,1.2124965096243727,14264.241779399903,8.111578051087072,2.4217206649297114
he0049m0940_a_2452543_86078453995,25.570285149816893,1.8442284640775561,12999.957362325096,7.521330164010756,4.691420331287068
wd0928-713_2452044_5014168499,63.61849112968486,0.9241425213908414,8999.993945780849,8.0877110792742,6.577458778927641
he0414-4039_2451889_7011782499,66.34104941473643,5.706970824367826,14889.621389260747,8.701158969504355,4.185429453607408
wd0446-789_2452608_7967556701,31.036818545259916,1.4773997519619648,14459.14158317313,8.625742903412316,1.6740454943361824
wd1918+110_2451688_87355678016,52.54987431328139,4.355999467952692,14427.705215780097,8.199671343981837,4.5844280408436
he2347-4608_2452542_80180436978,40.60782913371321,3.1717117528073153,13999.99939360697,7.767876831236127,4.071138729294456
hs0937+0130_2452636_84496736992,41.425038381903086,4.420310994501843,14888.499055389148,8.6766179043892,3.3915175710706986
wd1914+094_2451690_89312836993,2.2581749251138343,20.67159009852714,29999.976923856986,8.653311873830285,1.6014344413944588
wd0810-728_2452033_51814999012,-34.344958385463805,8.85779566686525,39548.14417205575,8.499971110110376,15.770798298099292
wd2207+142_2451690_91020441009,15.556845070634795,9.070242231557245,8286.338405904788,8.227912339963883,0.18223853069941967
