obsname,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi
he0508-2343_2452008_53394048987,110.68702938305958,13.431563922781372,16999.975506198236,8.099238204238677,8.892799564047241
wd1334-678_2452044_57128062006,61.50931883801226,2.2454314160953466,7931.806726219516,7.0000002477393375,6.482126759904972
wd0243+155_2452537_88085468998,-7.500585556481284,9.404082085477802,14090.941981695558,8.692998114644425,4.318652586879567
wd2032+188_2452465_7403289699,368.3988671775924,5.059551746451149,11855.895652861993,7.000116240993988,81.65017673877806
wd2240-017_2451736_67375175981,-228.20895256635063,0.08494457752441065,12450.978187893297,8.031764258746938,9126.79018359055
hs1153+1416_2452684_75487989001,66.95459623841825,7.60998929700872,9256.657318419882,8.632803620322086,7.267160585693072
he0221m0535_a_2452536_83416415984,81.53633911560549,11.275720832270096,30101.378263132698,7.433929338857093,1.720018834233064
wd0715-704j_2452033_48822727986,190.79881819281158,46.23550945558743,28545.405886484838,8.999380735347376,1.149618594080496
wd2349-283_2451802_65476645995,35.81558596479707,5.613606482927526,19999.991947063976,7.690332904108024,4.007275851422695
wd0956+045_2451924_70509159006,41.04924097344314,31.081896561259473,14329.150621654037,8.420608095098995,0.30046222181770216
wd1401-147_2451742_55821296014,-36.466852557266996,2.8304100907942953,8771.380552838393,8.31194240718185,11.380069421172282
hs0949+0823_2452684_68748441013,168.75512890866028,4.181280424642182,9999.98682935967,7.026177374225629,18.534018068180423
wd1056-384_2452069_5251466902,56.946761958062325,6.188093396632414,26478.95509457828,8.15048616438246,1.8614819376845149
wd2333-049_2451762_70340614021,65.3211113092501,2.7392650906457128,10999.98918223186,8.039552607684602,5.993281436477824
he0338m3025_b_2452171_89275097987,19.41703770569996,2.7989269467995435,10999.99315230656,8.014663461985009,3.7893550532414717
wd2347-192_2451802_63185059,50.813964303833636,13.820361264305213,8287.51811413162,8.957871253197174,0.9166484391615942
he0348m2404_a_2452166_89488867996,-124.11443920021301,1.6956698424825944,11516.89092987592,8.035111609868952,11.484772425800891
wd2058+181_2452538_61966144014,-45.99692554480336,5.955597213897658,12499.629491920694,8.67764709442581,4.0227483546078435
wd1636+057_2451705_74676547013,57.37649996546848,8.482158849973391,11499.958885739752,8.644608240267367,2.6401481922240033
wd1547+015_2452116_51296659,45.9233354819372,103.35778585309245,36975.72148462379,8.999999998386818,1.1062829297468217
he2133-1332_2452142_57397624012,15.772477595216444,1.265654156073734,9873.459847138012,7.8506259115770245,3.1379984454043894
hs1705+2228_2452538_51390206022,-47.51660241602006,4.648794222639637,10464.278278442034,8.999999990707398,3.734877256850302
wd0106-358_2451737_77252316009,34.5890253362727,10.264083156102844,19759.788415389135,8.64911126930739,2.4412111330763175
he0305m1145_b_2451947_54868400982,73.31106729111907,14.462047110428728,14728.756657732789,8.999996134871221,1.7800894446107371
he0222m2336_b_2452616_74297339004,71.69118376888429,43.73315968183246,25929.25337118446,8.555277814408573,0.30544041860669563
wd2046-220_2452117_61168025993,-7.395790212669272,5.726542894177093,26392.111170330307,7.711165378131227,2.4970630058932675
wd2205-139_2452541_60556008993,18.18409115858561,10.103912532619088,20034.75858443192,8.99999998927333,119.3653273557258
he0324m2234_a_2452338_52219745982,46.231397584734104,7.852795866162765,9423.168124567932,8.82921960839382,2.222765138333513
hs1616+0247_2452443_58278820012,17.000837679693642,7.973886961795445,19999.996793838705,7.955175502466555,2.52637945875734
he0130m2721_a_2452532_69524927018,14.7900356103678,11.490603901260512,15970.790841059166,8.613184823208849,1.6297580561454028
wd1555-089_2451740_66141162999,34.382505972307925,4.230543956940922,13566.745386320386,8.334726985605247,4.512948445128471
wd2154-061_2452540_6773959198,112.74350295638459,27.117428165936353,28167.283673849284,8.695016264274658,0.9077661051662229
wd1244-125_2451730_47054297011,41.39133540934186,2.9020323551781253,11761.126194424449,8.36551096032914,3.5118303212798883
he2315-0511_2451736_69104490988,77.7962853767673,36.196237459515544,14879.321107649332,8.999982652901112,1.546349074948537
wd1914-598_2452065_82837411994,83.68717976125548,6.6649579080553565,15377.883635423608,8.431149934399183,2.06940589208429
wd0212-231_2452616_73305155011,72.43863309366736,15.378005630708891,17061.50118979587,8.819845953870505,1.8991463144884868
wd1619+123_2452839_66387519008,-25.235970041894667,4.8420045809623975,10499.955533093304,8.858064701410171,37.60330981434922
hs0225+0010_2452537_84154629009,27.24833449736671,5.7763655767066755,16499.98369159694,7.345134011824145,6.201234453668148
wd0346-011_2451743_87507221987,-503.14834165213233,67.86102143144467,39899.595871000274,8.999999999778893,2.0386651731827166
wd0102-185_2452675_53126922995,100.37516940726688,26.14534410469434,14499.99880375941,8.467757730129224,1.6578806412276377
wd2220+133_2451884_54463109002,49.60677510495197,13.24257295875097,25000.01630826727,8.382321220223162,1.9251090024726636
wd1105-048_2452656_76255166018,44.63881312917954,2.333923242162708,17537.377327831513,7.67587512347383,1.7829680979906315
wd1326-236_2451739_51783125009,-11.984945414130793,6.99914181931044,10499.949015219137,8.816598145894831,4.5547795911992415
wd1625+093_2451705_73466173001,4.511645364124365,8.535999183628979,7039.473630412267,8.565578192172033,3.0382522901545554
wd1023+009_2452330_74584560003,17.602994583833603,35.77716288483322,39899.99994369382,7.570862497710173,0.8243591265304429
wd0425+168_2452650_68625603011,69.69144161753132,6.167512799003099,14592.810215314616,8.999999998651106,2.354890202826833
wd0556+172_2452326_53561164998,79.69998615319595,6.325050217343389,8939.02813011011,8.90544238828511,3.5990422539558478
wd1010+043_2452328_68820264982,8.065803329715584,15.080609821361847,8162.249424221771,8.999999997971562,1.430645531263653
wd1403-077_2451947_71868669987,74.61076330134433,36.23592241699161,6152.622399386136,8.425953261782837,2.276849024774821
wd2159-754_2452142_6200129902,130.83761231079095,3.206737874560801,10499.969672834664,8.981994158194235,3.3965267159620924
he0455-5315_2452247_80872529,634.5693183786286,0.7613071548580592,25000.313611436526,7.0039406840061424,78.63247744449656
wd1918+110_2451687_90152810002,48.11966716438642,8.12073192978005,11765.263061278572,8.948940478708248,2.0513789041867434
wd2303+017_2452531_54613466002,770.9508982313008,18.502723085746425,12999.981656931415,8.999999999983807,2.05764571154503
wd0302+027_2451741_92058899021,51.85971323783178,20.134325593372854,23717.542139624187,8.993457476833477,1.6449167580793247
wd2322+206_2452543_76485397993,12.379974791255142,3.3968216923412964,12964.543423879428,7.999997719425327,4.333497690296941
wd0621-376_2452006_55069313012,53.066144875569215,11.953353068156819,39899.99999998209,8.261613798040717,1.0389242230930724
he0303m2041_b_2452544_88455364015,32.58423453971976,3.0871052968847774,11229.503470455595,8.00483339861988,4.871668625557535
he1225+0038_2451656_61376432981,9.387642136468406,1.5777061013433284,10999.966083787647,7.922128194401089,5.151270816632069
wd0732-427_2452033_49669842003,91.2096378875301,6.403037367343835,13500.028928518246,8.824919377161033,5.138352722363835
wd1543-366_2451739_6540035801,242.8432393062493,125.02098059299203,39739.90852040504,8.942328281752175,1.1127369528160782
wd0250-007_2452655_62139347987,59.44326056351633,6.842235492676256,12654.418270627515,7.499950432604838,7.567357940821145
he0049m0940_b_2452544_76902421983,24.28261558821773,2.9803721259969684,18914.028268697904,7.000000000348809,2.390688975049237
wd0137-291_2451741_87393034017,60.63260589521674,11.971223162359841,16999.9491059462,8.111807351517047,2.403356810760184
he0330m4736_a_2451885_66773212003,53.72824384076126,4.743608933308295,19600.065031663387,7.000000000000884,4.07407616310836
hs1136+0326_2452657_77417741995,58.10364403255305,7.356873767155687,9963.665361669176,8.66135637543844,5.650488238533849
wd2253-081_2452823_90647268016,-31.15158780678028,9.348084546250712,6563.129705071986,7.854142749196364,0.8035843353144155
wd2353+026_2452530_67478145985,-1.9648834110632278,29.53901953387591,6465.61040904215,8.99999999999159,0.723628022605316
wd2226+061_2451701_83184746001,26.64134037439044,4.899769024134949,16499.989051859375,7.524815970223094,1.9217923339642997
wd0108+143_2451743_84116083011,-116.16563689671794,5.15867000487426,7473.120028247091,7.980179639915949,20.137178107629286
wd2322+206_2452544_62447175989,7.196500334328415,3.5018108460952484,13536.722211262997,8.000012963703668,2.9651461326170696
wd0138-236_2451741_88611041009,-790.3927125116888,62.382957823756044,39899.975868267495,7.2798843563930316,2.8215090066753414
wd2157+161_2452541_59390114993,-5.903878166766393,10.255809315539413,15016.9418874416,8.37044682700056,2.2876486685330084
wd1327-083_2452382_69247291004,38.82600125783756,1.4284264242720823,20028.175498468765,7.361309593080331,1.398384204888904
hs0412+0632_2452324_54358083988,26.112373509742646,3.3960074057481027,16499.97338109171,7.229054417502538,3.0030380145468563
he2135-4055_2451681_90403492982,41.147124688107134,3.5829859589563675,24820.90296561317,7.741195170781095,2.807474240647353
wd1507+220_2452771_59169963002,8.683133985784231,8.131937191320569,7106.831438840758,8.121239711823609,4.252888262143071
wd2115-560_2452772_89762696018,2.133762143606469,2.2072636330663045,10999.980164888619,7.937510524182051,2.572392201745838
wd1507-105_2451701_71157803014,-13.724977057309967,1.9044651284234746,10201.795772019672,7.750165159042914,2.4551632145596516
hs0225+0010_2452639_57601486007,14.419736636082403,5.475515758204386,13610.601497188423,8.097567991344516,3.819478624298604
mct0105-1634_2451739_79141543992,69.2332976418618,27.707851594884918,20147.001094667816,8.666827487216167,3.603298577726074
wd1640+113_2452116_52968544001,22.88440833190174,7.188262812447497,14286.977317908957,8.802404648935807,3.4687309744717365
he0255m1100_a_2451949_52649880014,-28.35717895031897,17.1542741801392,15000.883271244242,8.730157740228105,3.302370670495642
wd2324+060_2452543_80507270014,-12.56508576159483,5.9137170380393425,16507.645774280038,7.977513324762485,2.9961256606190836
he2345-4810_2452162_59872263018,37.58903943827009,7.59041193746598,12999.966322055925,8.99999263867879,1.5864901987218174
he2135-4055_2452772_90591670014,60.602652318517315,6.631879446058207,11499.996298526736,8.998802967040643,0.4655465150760349
wd1411+135_2452080_60164332995,104.32712827590834,8.99518557754348,25000.02069921657,7.577651557263409,4.874227311109658
wd0956+045_2451944_77890986018,-272.61412600998284,0.36563565424691546,9391.686772803458,7.000076940287512,4540.953840536558
wd0336+040_2452853_91618959978,50.516124201752135,4.6617887749445295,9229.169071594091,7.809127162498165,2.802686548478199
wd1116+026_2452663_83276775992,21.241087473312064,3.7690922844215695,12432.448571457999,8.34574754220829,2.982992634846593
hs2058+0823_2452145_57151470007,-737.1561298732881,13.85934756988479,12999.962760260192,8.999996927051656,3.7707023640201216
wd0158-227_2452537_65308366017,95.39546674975554,277.61787847839395,39547.620171238865,8.83969400415224,0.9024816690867706
wd0858+160_2452689_59538258985,95.26316456171978,6.638909863161146,10369.787876565642,8.999999724626841,4.652628998005893
wd1342-237_2451739_52773735998,42.60149888662034,4.5598772711022235,11499.98381379676,8.233576228809943,4.6782992744493015
mct2352-1249_2451804_63447330985,-869.1740455481695,12.279976927295081,35004.06116577535,7.001673468385277,6.188627294723237
he0452-3429_2452331_63235505018,28.930137362394046,7.6225005072048955,16511.12477860913,7.313503546552963,5.036616891649023
wd1614+160_2452443_60317897005,-43.96364307932713,5.177686552313702,19999.9912020728,7.815364025154001,1.8160764480170555
wd1953-715_2452387_82253996003,2.6990472369193053,4.638860230382043,12999.997589244162,8.793179634166222,1.7119556630781723
wd1049-158_2452616_80736842006,78.02075735575676,5.661893244441778,24999.989773267796,8.007474953273022,2.0040651726450522
mct0105-1634_2452883_67739923997,-0.0630287709211414,12.002567028379545,8502.990785815939,8.999999999563151,1.9003100002592859
wd0659-063_2451895_84081279021,7.313623663374734,8.117219847049242,6353.564918381171,7.556054765742463,4.370241738043657
he0219m4049_a_2452522_89045079984,31.46658060965932,6.006817322666901,16499.996149680817,7.747621994193891,2.585179865730973
wd0431+126_2452658_66084294999,74.84289045735174,6.357666271641897,9647.26540964686,8.999999999983956,1.709705031331689
hs1447+0454_2452137_54351601005,-6.563456164836514,3.1540112083618714,13537.456324992496,8.048895467560431,5.499374830267668
wd2309+105_2451762_65197480004,-67.74749059909831,21.480138005020162,6532.649650708836,8.999999863725156,1.2290448671872027
wd0145-221_2451740_78829886019,41.86813377563947,2.7182973204643766,14499.997482736426,7.153208830685746,11.616529123632091
he1053-0914_2451706_49410953978,8.414885018231873,8.521453237491725,8596.537674125473,8.81628294369971,1.6759832888684358
wd1503-093_2451701_69659315981,2.571355611904272,2.7117208215970607,19116.690123107168,7.000000060815525,2.8924816156979194
he0317m2120_b_2451947_58934840001,45.0313121345603,2.7427292370171372,8631.534369832736,7.535354325210016,7.365882004991327
wd2347+128_2451804_67474706983,-10.51546103966725,3.776223928201177,9240.517656323549,8.15318527922278,5.595320737107803
wd1058-129_2451920_87073851982,83.28442889261754,13.438004460758641,12999.98877591565,8.999988079408672,1.8899216837473598
wd2308+050_2452543_72426539008,142.0654294212677,20.946868905945927,12500.013564957784,8.99999800560827,7.752323067149655
wd1013-010_2452663_78752679983,177.66862131190715,2.5327724048728584,11000.000791262528,8.079664791539269,3.1571255065899115
wd0908+171_2452329_68500034977,16.880730224852567,10.43721581591278,20000.00033591222,7.633793813436119,2.7813481439592613
hs0400+1451_2452337_54051066004,86.38073681876534,5.764885387877939,11499.957060273722,8.904163560909014,3.5536716352204225
he0417-3033_2452271_59909369005,18.723629377049726,14.900760476376375,15309.246776519,8.609276356614322,4.9955879523682984
he1310-0337_2451736_60071833991,-102.6731754604176,0.431593327457108,9499.992744072055,7.0041795599033545,2480.9313890697767
wd0852+192_2452650_73136575986,17.88836379491402,8.544537503362056,16499.990621739722,7.727040242367202,3.269707323259906
he0145m0610_a_2452658_55124547984,111.63602167629067,1.5846375764122271,8865.100956641036,7.00001291265219,40.56581729287363
he1328-0535_2451738_59161739983,-567.9341618323964,34.79833171724738,12999.982774195576,8.999998922356262,2.624799337188339
wd1507+220_2452799_53981768014,-40.833767355133915,8.191609538389194,11438.35470956924,8.99999999692676,2.140221087123439
wd1755+194_2452536_51491048979,-11.68946788706113,33.768069153918546,15794.022205164021,8.999999999970646,2.6250573186525807
wd0556+172_2452295_60543920007,86.73132222783424,7.9418017858620615,18500.15138014636,8.248153573195738,2.7459986326020336
mct0105-1634_2451742_8468039101,113.62727541724323,3.767570249366024,7686.589536340036,7.454341845803965,17.313439260202014
wd0018-339_2452535_60644232016,11.13298204654214,5.59349992818923,11577.789523654978,8.999999999192818,1.9572563323990873
wd2046-220_2452033_90804207977,-24.568106455718056,6.195391586063897,13000.00000642456,8.999312747208077,1.8112000097122392
hs0213+1145_2452655_58215440018,237.66931832196084,11.534571540734902,16499.9278922083,7.065192674919303,9.019794686937242
wd0352+049_2452658_65090222005,688.3692661225355,37.80854378141129,25231.08060599435,8.810678589179371,1.4556938539105395
wd1330+036_2451684_62209247006,23.06439413864487,5.394983777260071,19999.987712089373,7.459826831965004,2.677159459934609
wd0226-329_2452611_76367990999,41.27053153554398,5.181667040989062,12999.975535182683,8.985836209250019,1.9117554397626448
wd0410+117_2452657_67377725989,42.04307398917103,4.831552560193902,12999.995516698442,8.904994152741628,2.4238875644183366
wd0715-704j_2452006_55874698982,-1.6416786587640615,25.936350092067535,39899.998340523875,8.271568121151098,1.1137376939310695
he0201m0513_a_2452537_68618754018,-0.33653209870043427,10.236436308688248,12999.99061032412,8.844896745710502,2.132096942706118
wd1019+129_2451924_83257659012,91.21400246287483,7.31221956959191,11999.990568226738,8.82686591770935,2.564964513922197
hs0145+1737_2452547_71313286992,23.998662598791178,6.831047937162074,19999.996700886237,7.874695246965345,1.6060780301534054
wd0250-007_2452674_54163269,51.17390976926851,4.30246954995615,11224.943613874217,8.160701317185481,3.158552383338659
wd0029-181_2452543_85050080996,96.57177890738214,6.935291941044554,16115.701801305908,7.060805408318131,5.793487984322649
wd1125-025_2452657_75379631016,76.40306319042827,11.631499679149798,7447.774777951492,8.999999999951102,8.96313412476625
wd0102-142_2451761_91016446985,9.173351788377134,6.954772836866645,22698.503885798647,7.866675354092059,1.7473717335444356
he0152m5009_a_2452532_87509837979,48.346654239779255,4.573925371179307,12854.608564412976,7.499958332446861,1.9856865126941017
mct2345-3940_2451803_55321632,8.365932885980675,6.912029945365547,8304.693150558196,8.658815158966474,3.552181328754162
wd2204+071_2452142_6318807099,58.71066928834813,9.61122103271359,22210.449519990427,8.212592874238876,1.655224923340064
wd1145+187_2452327_74672002997,43.67509423621538,4.710430948626282,12999.975485020837,8.999996665300404,1.5598123128699999
he0031m5525_b_2452260_53590983013,30.921048947546705,7.47499485936345,13357.198193336031,8.13181858827965,5.518345338333723
hs2130+1215_2452540_58239366999,-162.3692703486347,24.063563188934154,12999.979131165588,8.99999999700216,1.9328462889650557
wd0110-139_2451738_80986835994,25.042984942564594,8.217850904236252,25288.46842304467,8.056662913610257,2.3463978929907716
he0403-4129_2451743_89175269008,23.014739819063138,14.732398302628027,19999.72977791314,8.58085618848623,7.031928954008934
he0324m0646_b_2452337_51776055992,43.34825687510863,7.164410136049327,11106.155323103807,8.99954029474971,3.4295636173343964
wd1950-432_2452033_89408147009,176.11585578736816,56.01476560066559,26836.49298032623,8.999999921297203,0.8886778896147268
wd1229-012_2451684_57251289021,12.674644179673134,3.4662136235935606,12553.014918376393,8.670668273670303,1.595121179481596
wd2127-221j_2451761_79245145014,89.99169282124333,37.13882757106455,39871.54289491582,8.301613575066185,0.9125054091543258
he0210m2012_a_2452174_87997516012,40.87995440342499,6.220314446949352,14500.0037975434,8.285468514770166,4.041980812396564
wd1015-216_2451681_49386395002,45.534562459677765,12.733956694252267,7754.066246134622,8.999999782881414,3.3811808687798877
wd2159-414_2451708_84371626982,-168.19794184407087,51.37065688306056,38038.32276855356,8.552791978870903,0.9739035892613384
hs2108+1734_2452527_5417620698,210.25795679178094,63.80161659074986,25557.659861144843,8.999999999837911,2.35393715053352
he1124+0144_2451727_47840446979,80.24474843343256,20.79360932866953,9840.750545751902,8.747388316808781,0.20034811907135955
hs0949+0935_2452327_69752528984,65.56723866069731,10.07184952121846,10999.982098254115,8.83968155112929,3.7996632732866393
wd0315-332_2452539_71424518013,-214.28983303814553,128.52660607780237,32210.82732621934,8.999790188096249,1.177065760852348
he2246-0658_2452803_92885352019,55.83167687862454,3.7177065290727427,11679.85822094863,7.044732926543,6.2350134944736
he0336m0741_a_2452336_54952005018,70.01278434311804,7.572440785631681,11499.989293599261,8.698915244583155,3.3090640566617657
he0246m5449_a_2452537_78627328994,53.93179791006371,8.545620509689869,9999.966795864955,8.839070351776964,3.4244634038610173
wd1020-207_2451655_68202733994,72.63864803277443,5.2920404522645015,20000.0163602268,8.005354471347527,3.0127703890936814
wd2156-546j_2451739_68515222985,39.14185510518966,28.33387304429725,39899.985628114046,8.219114063959026,1.1763285850185639
wd0318-021_2452334_52788850991,54.28286028535946,4.797126021119702,17425.158705940954,7.000003002764286,4.046982463347012
he1307-0059_2451739_50733806984,127.10450901910643,7.812333176301863,24999.880915098307,7.389900638102568,5.769796997122251
wd1124-018_2452330_78016158007,91.88155826470084,10.648787734506122,13495.598592288261,8.885908323807788,2.8533807531966247
wd0052-147_2452543_87103880011,72.98984620099277,8.075834615096234,20246.801005727466,8.698471062284336,1.6358581201588094
he1258+0123_2451703_51928086998,39.0521975854876,3.962382769199941,12445.444565165302,7.49993934948891,5.453318545081082
hs2108+1734_2452861_66147889988,20.485049440899985,15.659756438968632,12999.968090547027,8.999996720500063,3.0242965298536455
wd1736+052_2451688_90314210998,46.413011721143924,3.128301894765439,10999.993970496533,7.904959695063772,6.221631797860337
wd1310-305_2452378_70537095983,36.60539405580563,4.526913654201486,23136.100227753406,7.740599508412369,1.8595206968563656
wd1026+023_2452009_71292527998,38.634881744317724,2.965513558899943,13619.224118842498,7.95817370750233,3.496874325924903
wd0000-186_2451804_64427328994,57.067199239235656,8.490703777495668,14144.994255386946,8.078544506316057,3.534250669999688
he2148-3857_2451686_88894835999,22.73024134081617,16.863654235815964,22713.617703116484,8.423508699941289,1.334651664930406
he0516-1804_2451885_84376796009,49.698465819038844,5.102424605135184,14499.977245009426,7.000006361892165,5.471055541138467
wd0315-332_2452852_89553725021,206.85144966325555,95.83706380110615,34855.66204237446,8.705233379638896,0.750688892428692
wd1000-001_2452033_59588458017,44.40062919246912,25.828560571996366,17009.14535338778,8.31368369044997,2.8241218265117283
wd1953-715_2452388_77893002005,13.892705772858658,8.022374661109904,16870.789847265587,8.284021120808442,3.290288114579168
wd1431+153_2452136_52748097014,6.8202915341281685,5.111758260024931,14388.362839040097,8.036881722188442,8.96128327748711
wd2306+130_2452542_7007834902,47.47202232447904,3.6243545012939613,13754.208196949152,8.089623793090698,3.5854569613625937
wd1220-292_2451685_68263198994,30.10149321797967,6.496482719100051,19946.043954418743,7.557318978421408,3.445473414571801
wd2240-017_2452856_74036710011,21.56819157505816,3.6558167958003516,10999.986759389561,7.866558072451753,2.4482215589529757
wd0231-054_2452523_90528985998,75.83097993575502,4.433471093400783,12999.973483622185,8.89861209875142,2.153699029910539
wd1959+059_2451731_7208885299,-7.407419357470041,2.9326116562559252,10999.995324711072,8.108597650568512,5.805108911105463
he1310-0337_2451740_53879552986,13.768483090366871,8.737664082212401,14303.486532631723,8.47715837907809,4.202703948400304
wd0810-728_2452008_57348239981,117.73947660248139,90.92144366880004,12999.949212061365,8.999999999969157,0.04253750267263957
wd1241+235_2452326_87070730003,33.57410372306208,9.201512013363304,12500.004501699663,8.99999991064748,1.7452085790171759
he0336m0741_b_2452334_53820060007,45.24237761484146,9.355338960032519,11025.45782233631,8.999999996697833,2.293559458280496
hs0329+1121_2452539_76659906982,60.827105142001336,12.675992724809554,14295.032723308253,8.499964531014172,5.021767128005296
wd1334-678_2451755_5330007202,61.2348965472612,2.5023366956548223,10999.98991940865,7.903640434145217,3.9592576888371624
wd1847-223j_2452033_83984716004,-27.10431472087411,16.067177289966033,27357.0649314399,8.757505102336944,1.2545374155077558
wd2303+017_2452172_72526615998,48.53415464334636,31.061822070826715,7297.364422177874,8.999999992472892,18.904040784029377
wd0421+162_2452639_6317262901,87.5705911706419,4.493111078723068,14060.134247551123,8.83494154388291,2.0561669814824333
wd2314+064_2452543_73367507011,285.15884647275425,430.4344513497968,4001.000008989914,7.000214204703249,23.8318494487488
wd0939-153_2451660_63269296987,39.29002582175381,4.62538753848786,13911.173190385316,7.890675346906516,4.316204977147872
wd0226-329_2452616_76264315005,24.73047882518994,3.9117346504792128,20485.124414564496,8.097945085832613,2.40733384576249
he1441-0047_2451741_55454825005,-76.05384268262796,7.821787315276772,15684.086247169767,7.235666306241907,10.560380907285932
wd1501+032_2451947_83110360987,-30.98675074233759,6.380434350704093,19999.989243804022,7.597447833611511,3.5117294327751614
wd0205-304_2452175_85906070005,88.88725458662871,5.429937049237239,20000.000679494897,7.593272409920786,4.464452605967693
wd1434-223_2451687_61212344002,-71.1108453334429,10.412786900963336,11000.000391223903,8.113917378720542,2.8426848871250927
ec12489m2750_b_2451741_49392732,26.701807066095057,37.85937157059591,6564.945018214219,8.999999998845817,1.421704916558841
wd1125+175_2452330_80379950022,187.21913640283265,96.9327701617387,39899.980983548696,8.302871846046669,0.8047817530130745
he1511-0448_2451701_73397581978,-78.90044362403268,37.96510985241682,39761.94268948482,8.22131967121982,1.0488670403156386
wd2137-379_2451686_89904935984,7.200897141838064,9.058942088334145,11446.473385868936,8.999999849071855,1.7090502003312185
wd1434-223_2451684_65244111,-52.72263680105051,14.156275447467475,21629.01304830335,7.911977311601617,2.416594483149592
wd0048-544_2452531_63983272016,50.513756987193204,4.807531805378414,17000.01999958229,8.15455223088329,1.630584316855768
he0425-2015_2452540_79469344998,60.80395253768014,14.899583731646093,14904.580696227835,8.84117871477673,2.604947177701483
wd1401-147_2451739_53846001998,8.498624572967636,3.617234024595225,12761.428766336108,7.499986416015765,5.4747365577167795
he1413+0021_2451738_62288230984,44.04748728683509,9.054741520289824,16499.992225290072,7.820451425755627,7.594568607791666
wd0509-007_2451801_8649677299,28.763687708621017,7.920516628321366,8307.927522901811,8.999999998424585,1.1387076792253972
he1215+0227_2451741_47386774002,116.82156949586134,153.04896470500438,36889.232294148525,8.799892279416945,1.4685912158785326
wd1511+009_2451950_85193481995,-10.269429866302888,12.221716483746679,27721.82314806307,7.728138618284891,1.6149321424747423
wd0407+179_2452695_56614967994,87.85793319425797,4.37507183224978,16544.645818837456,7.0002974485204374,2.6604586204998304
wd0408-041_2451802_89415575005,-41.17282042916799,3.886266762071017,7777.029392008359,8.453602031171007,52.75447025309914
hs0241+1411_2452537_87135493988,22.612694912592513,8.355966952988506,16052.245061692369,7.1860484527494775,6.045163009900377
wd0642-285_2451801_88279817021,-180.86674017944617,45.66095432242446,14499.97092668955,8.494083065617072,1.281963683168505
wd2226-449_2452423_8981013298,43.665747011080214,2.6150278268643845,13760.058727386326,8.020493254833127,3.0299890261474824
he0349-2537_2451924_57307804003,25.669330479583163,10.673816464894212,14499.383273357236,8.789540730245665,1.6220717562818214
wd2018-233_2452117_60506694019,-7.295060504930811,5.534509343897244,14182.642323936956,8.12975260026348,4.105351408270918
wd2032+188_2452527_50801397022,3.5299100998639394,8.434165904623049,19829.86586463875,7.577169442144631,3.1521429511000107
wd0939-153_2451657_58636592003,43.86325542475087,5.240080601319864,19999.962060975697,7.042324827133958,3.0742585297650047
he0130m2721_b_2452544_81436847011,27.021219063022343,8.42099888486875,9180.64605967629,8.955908068344606,1.613622695902093
wd1155-243_2451740_49300708994,4.839462177783748,5.413284933207917,12483.520200356741,8.499962079270404,10.961591285323685
wd2153-419_2451699_74151743017,-177.27886951865952,64.03199039039268,39896.565002909825,8.454489767425152,0.987027426496906
hs1338+0807_2452080_59049252002,34.7680911345002,7.947419621835095,10499.974461570924,8.900881282203127,125.75469384689353
he0508-2343_2452006_51608848991,153.71828771259902,2.546434331415469,15000.100144337195,8.84435123562568,8.275706432645876
he0423-2822_2452247_77003428014,73.51046447043862,9.261736040307298,17426.620628748682,7.000010398148827,22.26137896596938
mct2352-1249_2452822_91814811993,-101.2965049425668,56.08255651870393,6585.458415289413,8.999880906894537,1.3063367237374965
wd2207+142_2451690_91020441009,-3.8809528210580813,35.76108691059338,10499.983020646592,8.817192063538373,0.17931287999170611
hs0047+1903_2452544_72967394022,-16.115029403509958,6.196958135175764,20000.01915834901,7.773132324277977,3.1145651933508605
wd0352+096_2452324_53617735021,67.01996438125907,4.1823530454760665,12999.968604972673,8.812709426703927,4.3263657509852775
wd1314-067_2451947_70654680021,373.74275182933786,14.717127666709303,16500.117819863088,8.211614619167444,10.438788432091735
he0516-1804_2451884_80710864021,354.82690907383676,0.03463249267107926,15407.380344244184,7.1128382285560745,170833.06652355794
wd1547+057_2452089_55291486019,11.417084463687557,15.249861764157552,19999.80928094274,8.751805687037582,1.7544220149352159
wd0317+196_2452538_73996212985,58.9097737019145,6.587616696735893,14500.010658702142,8.186505060296534,6.986788542448146
hs0944+1913_2452663_75616772007,58.42782722033172,3.4817467390485923,21168.735812796247,7.64356729733273,2.1607078522436782
wd1332-229_2451684_63193289982,12.024985097644606,12.43094704577595,19023.814892876675,8.212353536480162,1.4363686957386108
hs1144+1517_2452328_78686896013,28.105794811982243,10.164021398866154,16499.98035216116,7.829317776587926,4.1568432713135515
mct0110-1617_2452529_87239520019,129.21766441609452,39.90281054548517,25269.809681764782,8.999976082000614,1.910111067961705
wd1501+032_2451950_84213611018,-0.3517948635196014,6.729386361953775,12000.012745364209,8.778544423465389,3.6172819043446687
he0348m2404_b_2452167_88301806012,46.5285931778619,5.435868459760442,17969.729276337843,7.499963107238974,3.8815743929011917
he0416-3852_2451895_72720747022,71.37766281309628,10.451271233223576,12010.271787158692,8.965750211168018,2.484354904285091
wd0509-007_2452258_81380072003,10.654786447443273,9.145189891802135,12999.984307617544,8.999999382899542,1.2925846549760902
wd1952-206_2451731_71492382977,42.073337393590144,3.8056631466778583,20006.338127079354,7.219582763004072,3.5504466847430383
